,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
1010,catch_a_fire_2079,James takes a shot at romance,8,1 March 2010,"I remember boycotting Titanic for years. We were taught about the Titanic in school, so when the movie came out, I thought it was pointless, we all knew the ship hit an iceberg and sank.Well after it came out on VHS, I happened to see it one day and it did not disappoint. I don't like the genre of romance so much, but this movie made me appreciate a good love story.Yes it was the classic Romeo and Juliet scenario, or rather rich girl poor boy. But it was so much more. The acting was superb, I didn't like Leo before this film, and Kate took the cake, especially when she was posing nude...This movie put a face (although fictional) to the thousand or so people that died that night in icy water off of the coast of Newfoundland. You almost felt the thousand knives stabbing you as Leo and Kate were plunged into the water. You kinda felt like the King of the World when Leo was flying high.The Movie was very well acted, the set was amazing, down to every last detail...even the plates said Titanic on them, you really felt you were in the opulent world of the early 20th century high society. The story telling was also beautiful. You also got a taste of what it might be like to party with the ""2nd class"" immigrants that were coming for a new life in America...I really felt the sense of adventure all the actors tried to portray.I highly recommend this movie.Not sure why it's not in the top 250 on IMDb, also anyone that would give this film 1 star doesn't know much about movies.",Titanic
1011,kva77,What did you expext?,9,31 December 2018,"There is not one movie James Cameron makes that is not worth watching ...
He is the second most perfectionist director that ever lived.
Nobody will probably ever beat the undisputable number one.. Stanley Kubrik",Titanic
1012,thereturnoftheking,"""The Best Film Ever Made by the Hand of Man in All History!""",10,29 October 2003,"Titanic was the most deserving of every other film out there of it's Best Picture win.  Titanic came out in 1997 amid big buzz about whether it would be good or not.  And every early review was immensly positive.  Titanic was made to be large entertainment and a piece of historical evidence on which you could learn from.  And it was all that and much more. 
James Cameron created the Best Film Ever Made by the Hand of Man in All History.  He took some very good actors (mainly DiCaprio, Winslet, Bates, and Hill) to make this film which he wanted to appeal to everyone and it did.  This film won 11 Oscars for it's amazing achievment in the technical areas and in the acting, and production of this monumental achievment in film. With star-making turns from its two leads DiCaprio and Winslet.  Its Best Picture win was well deserved (if you ask me L.A. Confidential is a little over-rated and over-hyped about) its direction from Cameron is timeless and it IS better than The Godfather.  So if your asked at a party, ""Which film is the best film ever?"" Simply reply, ""Titanic."" Tata.thereturnoftheking's score/10 starsthereturnoftheking-",Titanic
1013,hussein-hakem,14 years have passed since...,8,11 July 2011,"I was still in 1st secondary school, I remember going to the cinema with the family & watching the highly anticipated Titanic, the whole cinema were in tears (I wasn't) & we all enjoyed it back then it was the biggest movies with biggest budget ever 200M dollars which was huge budget at the time they even built a full scale Titanic replica for the outside scenes & partial drowning scenes. It was a great movie & I ended up watching the drowning scenes over & over again And now, after 14 years & after graduation & employment, it is enjoyable & still keeping it's magic from acting & dramatic tragedy to the special effects & direction which also happens to be James Cameron the director of the box-office hit ""Avatar"" the highest grossing movie of all time Finally, I strongly recommend this movie for all future generations as our generation did by watching the Godfather & Casablanca",Titanic
1014,pingshar,The very greatest best movie in the whole wide universe every made by James Cameron,10,30 April 2012,"This is my absolute favorite movie of all time!! I loved how Cameron put a fictional story to have a tie-in with the real-life tragedy of the RMS Titanic sinking. .The acting from all those in it is superb. Billy Zane plays Cal brilliantly, Leo Di Caprio is one of the greatest actors in the world, and who better to play rose than Kate Winslet!? All in all this film is a must see, again and again and again!! I watch Titanic at least once a week, and twice on Sunday. Titanic never ceases to amaaaaze!!!You say there are other good movies out there!? I don't think so!!! Some people like Lawrence of Arabia, but I think it is far too dry. Who wants to watch a movie set in a desert!? It would have been much better if they had attacked Damascus from the sea!! Pass the beer!I liked the burning of Atlanta in Gone With the Wind, and the score was pretty good, but there were no words. What this film needs is a theme song. And a HOT love scene!! This is a romance, Margaret!!!Now Casablanca is a film with a good theme song. But there's not much of a plot. Can anyone remember the point of this movie!? It just meanders along like no one knew what the ending was going to be.What's with that long bus ride in It Happened One Night? And then all we get to see is Clark Gable taking off his shirt? Boring!!All The President's Men has some strong performances by Robert Redford and Dustin Hoffman, but the guy who plays Richard Nixon doesn't look anything like him. The President was kind, the President was understanding, and the President was smart, too smart to get caught up bugging the Democrat Headquarters. Totally unbelievable storyline!! The Wizard of Oz has some nice singing by Judy Garland, but the CGI is pretty weak. Those muchkins don't look realistic, at all!! My Fair Lady has some good music, but the sets and costumes are pretty pathetic. Didn't look like London, at all. Looked more like Disneyland.Rebecca has a pretty good plot and a nice fire. But they seemed to have left out one little tiny detail. What was the name of his second wife?! Sloppy writing, Daphne!!North Buy Northwest has some amusing chase scenes and some clever dialog, but it is soooo predictable. Totally lacking in suspense.OK, Psycho has some suspense, even if it is short on dialog, but it is so flat. Now this is a film that needs to be redone in 3D!! Das Boot is long and boring. Sure, it is realistic, and life aboard a submarine IS boring. But it needs some excitement. Maybe they could steal an Enigma machine back from the British, or discover an underwater Atlantis or hit an iceberg or something, anything, to relieve the monotony. I know! Maybe they could dive through a wormhole and accidentally shoot a torpedo into the Titanic, or better yet, the Californian!! So there you have it. Titanic is without doubt the greatest masterpiece of cinema ever made. Period!!!!",Titanic
1015,lasse-uk,probably the worst film James Cameron has ever made,1,21 October 2004,"I don't even know where to begin, there are so many flaws mistakes and general errors. Hey I know how about starting by saying that the script is absolutely dreadful. Nothing happens for three whole hours. After an hour you just sit there and wait for the ship to sink already. I couldn't help cheering when the ship finally sunk. OK I admit there are a few good scenes in the film. For an example at the end of the film someone falls down and hits one of the propellers and makes a kind of dull ""bong"" sound when he does it and then starts spinning rapidly in the air. Most of the effects are alright but the general acting as well as the weak and boring story makes this the worst big budget film ever made perhaps aside from the Harry Potter series. All in all 1 out of 6",Titanic
1016,taralynhuber,True Masterpiece. Classic,10,23 June 2021,"I was stunned when i saw the review was at a 7.8! That's just beyond ridiculousness. I still remember the impact this
movie did on so many back in 97 and still 2 years after that it was still number one movie. Everything is a 10 in this movie. The cinematography, Directing, acting, set. Everything. So realistic down to what the titanic really looked
like in its hay-day. Amazing detail in this film. The only characters that weren't real in real life were Jack and Rose. But what James Cameron did with there story was something to see. Everyone cries when they watch this film. 2021 and I will always watch this film and get transported back in time.",Titanic
1017,gus81,A sterile example of post-modernism......,1,15 January 2005,"Well, this certainly put bums on seats. Great special effects, great cinematography, nudity, steamy sex scene, spitting competitions, shoot-outs, and a tragic ending to a beautiful love story - all aboard the S.S Titanic! This makes for, I'd say, the worse of the well-known Titanic movies. It had a much bigger budget and such better special effects, but for extreme lack of sincerity and authenticity it is by far the worse. The producers actually seemed to make an effort - in some parts at least - to include 1990s attitudes into a 1912 setting: note the rude finger Kate Winslet gave to the antagonist while escaping down the lift.Kudos to James Cameron for putting so much effort into building the actual ship from original blueprints and for focusing so much attention on realistic FX, and making the film, in parts, so profoundly historically accurate. But in those parts in which the film was not profoundly accurate, it was profoundly the opposite and disgustingly so. Shame on Cameron for making the focus of the film a soppy, clichéd love story; the kind of which we have seen dozens of times. And shame for making those scenes which were historically and poignantly accurate mere backdrops to this standard and fictionalised love story.But in our times, this kind of lowest-common-denominator love story puts bums on seats and millions forked out to see Winslet and DiCaprio fall in love, ride on the bow, and finally say a tearful, inopportune, goodbye.This is the failure of the movie. It is anachronistic, and the film voids itself off. On one hand, spending millions on accuracy - sets, research, costumes and special effects - will attract many people looking forward to good quality film-making and a solid telling of what happened that night - people who will then be alienated by the no-brainer love story. On the other hand, the assumed target audience of the film who are primarily excited by the love story are those who could not care less about the millions spent on historical accuracy. It is a totally anachronistic situation.James Cameron totally wasted a fantastic opportunity to make a brilliant film on the subject, a film that could have surpassed all previous efforts. Instead he devised a storyline totally entrenched in Hollywood love-story stereotype, of the type that anyone could see anywhere else, and simply set this aboard a historically accurate rendition of the Titanic. He did not understand that the real events alone of April 14-15 1912 were enough to fuel a heart-breaking story of tragedy and bitter irony, and instead he used well-worn cinematic tools to pitch the film at the lowest-common-denominator who can't be bothered thinking outside their own experience. 'Titanic' is just an example of the cultural sterility of our times. The 1958 film 'A Night to Remember' told a more genuine, authentic, touching and historically accurate version of the disaster with half the budget and half the special effects technology, and I think this is testament to the suburban teenage wasteland which is Cameron's film.Still, the film offers good old-fashioned movie-going thrills and spills. It has a classic format against-the-odds love story all. It also has great special effects, and employs intelligent cinematography. So as a form of entertainment, it is a jolly good romp to accompany a bag of popcorn. As a film about the Titanic - which it purports to be - well, this kind of story could have been set anywhere and at anytime. The Titanic merely made a good and exciting setting for the fictional characters involved.This is a bad Titanic film, and as James Cameron was aspiring to make a Titanic film, hence the title, he has failed. As time, the harshest critic of all, marches on the film will be seen more and more as a marketing vehicle of the late 1990s. Other, better, Titanic productions will remain holding their own as honest, accurate and sincere renditions of what really happened that night.Finally, the above-mentioned remarks about the anachronistic nature of the film make it difficult to rate, and hence the love-it-or-hate-it experience of this film. 'Titanic' straddles the ridge between well researched triumph and Hollywood farce with the dexterity of a three-legged elephant....Which ever direction the elephant falls is up to each individual viewer.",Titanic
1018,gabrielsmithy,An emotional master piece.,10,17 November 2019,"I have never whatched this movie in thweright way, i mean i alredy seen scenes and watched some parts when i was a kid but today a sit to really see this one in a life time master piece, this movie is full emotions, you feel love, despair, fear, you laugh, you cry, you feel bad for these chracters and most import you belive in their love, and is a wonderfull exemple of storytelling, cameron is one of the best filmmakers of all time and this movie is one of the proofs! Amazing!!!",Titanic
1019,Derekrusselpurvis,"Almost 20 years later, still love it.",9,9 November 2016,"I remember seeing this movie a few times when I was only 7 years old, I didn't understand much of the romance; but I do remember the ship and all the water, and especially the ending. It's been almost 20 years since I last saw Titanic, and after seeing it for the first time as an adult; wow, what a ride. I'm not sure even with today's visual effects and so forth if a remake would be able to do any better in resenting the liner, and capture the feel that James Cameron did. I really enjoyed Titanic, and happy to give it a 9/10. The dialogue in some places is a little unconvincing, along with some of the choices made ha-ha. Some things seemed ambit rushed, but with such a small time scale to work with, rushed in probably a unavoidable aspect. (Bar making Titanic a 4+ hour long film) Very cleaver writing to make Titanic a love story upon such a tragic event, no doubt just a story about the event would have been ""tragically boring"" so I enjoyed having something to keep me distracted (Heros and villains) while the Titanic ... did its thing. I recommend this film today and for the next 20+ years, and would be very interested if anyone would like to try and top it with a Titanic remake.",Titanic
1020,moviedoors,Very good once you get passed all the hoopla,8,18 November 2005,"I watched Titanic all the way through today for the first time in roughly 7 years today. I very vividly recall seeing this at the age of 14. I was a huge Cameron fan and it took a few weeks before I could even get tickets to it. I loved it. I was extremely pleased to see it win best picture. Then things started to get a little crazy. The backlash on that this film received was to be expected no doubt after such saturation. I was a slight victim of the over exposure myself. I never really had the urge to watch it when it would come on TV. I was overloaded on it and that Celine Dion song still annoys me to this day.But the hoopla has long since died out, at least for the most part. I watched the film with a clear head today, and you know, this is a damn good movie. It's not perfect or great by any means but I'd be lying if I said I hadn't been moved by it. Now more than ever, I cherished the loved story. The class warfare bit and Billy Zane's character (despite showing bits of compassion later in the film) were a bit stock, but the story of Jack and Rose was just plain wonderful. The nude drawing scene was stunningly beautiful and not in a ""she's naked!"" kind of way. It was simply a moment so tender I was almost moved to tears and the love scene, if you want to call it that, was almost as moving. No doubt, the way the love story affected me probably has quite a bit to do with the way my life has been going recently. I'm at a point in my life were I can truly recognize the feelings those characters were experiencing, but is it a ""bad"" thing that my life experiences can color a movie? I'd say the answer is obvious.The second half of the film is quite stunning as well. Despite knowing the ship was going to sink and having already seen the movie, I did not want to see the ship hit that iceberg. Watching the ship sink was exhilarating, but not in an action movie kind of way. It was heartbreaking to watch. From a technical standpoint, the special effects hold up remarkably well. I don't see how anyone couldn't at the very least give this movie the respect it deserves for it's technical achievements.Which brings us back to that backlash and the legions of haters. I wouldn't dare say everyone should like this movie, but at the same there's no doubt in my mind that many, many of this film's detractors wanted to hate it. For some strange cynical reason they refused to even give it a chance. It boggles my mind that there are still people that refer to DiCaprio as ""DiCrapio"". Please. Grow up.I really hope Cameron one day returns to character based movies, perhaps even a love story like in this film or like the one in The Abyss(easily Cameron's best). That's what always made his movies so remarkable and why they'll be remembered for years to come. No one's going to be talking about Aliens vs. Predator in 10 years but everyone will remember Aliens, and that wasn't because of any special effects, it was because of characters we cared about. Because of films made with heart. Films like, Titanic.",Titanic
1021,donna_lutze,Epic!,10,20 December 2018,"My favorite movie of all time! The movie has all important ingredients, which a movie need to have...Titanic is exciting, sad, full of love AND funny! Maybe not everyone would say that, but in a few scenes I had and have to laugh!",Titanic
1022,Lou-5,"Great, but overrated",6,13 April 1999,"Titanic is NOT the best film ever. In fact, it's not even the best film of '97. But it's a great movie. The visual effects are amazing, but some of the acting is awful (Leonardo DiCaprio, Kate Winslet, and especially Billy Zane). The last 1 1/2 hours of it are an emotional powerhouse, but a LOT of the dialogue is cheesy. Also, it made me angry that Leo, Kate, and Gloria Stuart (she was good, but not great) got all the acting spotlight shined on them, when it was Kathy Bates' finely tuned performance that stole every scene and showed that she can truly do everything an actress can do and more. The Billy Zane character was poorly written, poorly acted, and poorly conceived. All he was missing was a pencil-thin mustache and an evil laugh. There was a lot of talk about how bad the script was. The script was great. Sure, the dialogue sucked, but dialogue is about 10% of a screenplay. And storytelling is the other 90%. James Cameron's storytelling abilities are, today, only matched by Spielberg's.Something I really hated about it was when everyone compared it to Gone With the Wind. What is up with that?!?!?!?! Sure, there are some similarities in the plot, but Gone with the Wind is regarded by many as the best movie ever and a classic. There is no awful dialogue. There are no awful , one-dimensional characters. There are no bad performances. It's just full of good old-fashioned Hollywood storytelling at its best. It is more entertaining than Titanic, too. It is a half an hour longer, but holds your attention even better than Titanic ever could. Plus, if you take into account inflation, Gone With the Wind made twice as much as Titanic in America alone. That is a true epic. Titanic is only a pretender to the throne. But it is a great movie.8 out of 10, ***1/2 out of ****",Titanic
1023,DVDKing-2,a timeless masterpiece,10,16 January 1999,"Titanic is a stunning portrayal of the 1912 disaster that never gives up any of its emotional or nostalgic appeal.  The Titanic disaster was one of the icons of the gilded age, and this was the key element to this film.  The cast was excellent and the special effects were awesome as well--but none of it would have held up without this.I cannot articulate accurately how much I love this movie.  If you're looking for a film that speaks to you emotionally and historically, watch Titanic.  You won't be disappointed!",Titanic
1024,JCisneros,Shows you what 200+ million will get you in the movie business,5,23 January 1999,"While Titanic is not a horrible movie, it really has no merit to be dubbed ""the greatest movie ever."" The love story is wishy washy, the action sequences are mediocre, and to really believe that a homeless man can get a woman from an aristocratic dynasty is frankly, just laughable. Aside from all that, the computer graphics were ok, given the 200+ million dollar budget.I just don't get it. John Carpenter can make a cult classic like Assault on Precinct 13, or Halloween for a mere 100 thousand dollar budget. If you care to make the argument that ""well, that was in the 1970's,"" well you're wrong. Take for instance, Richard Rodriguez'  1993 hit El Mariachi. He made the movie for a mere 25 thousand dollars, and went on to earn more than 20 million. What I am afraid of is the sort of dismembering of the real creativity of writing, story, script, plot, acting, directing, that really make watching movies enjoyable. If you wish to add to the overblown hype to this mediocre trillion dollar production, shell out your hard earned dollars and buy the video, buy the soundtrack, buy the laserdisc, DVD, and rent it.",Titanic
1025,kinoman-2,History according to the movies,3,14 April 1999,"What disturbs me the most about ""Titanic"", that in the minds of millions of people, the tragedy of the eponymous ocean liner will be forever replaced with a fictional romantic story of a British girl and a American boy. Did the film make you actually care about 1500 passengers who died in the crash? Very unlikely. We're supposed to mourn the girl's lost lover instead. 1958's ""A Night to Remember"" offered both the more historically accurate account of the event and the human drama behind it. Along with ""Schindler's List"" and ""Saving Private Ryan"", ""Titanic"" is a sad example of how the actual history is being replaced by Hollywood's fictionalized versions of it. Dream factory, indeed.",Titanic
1026,_Sergey_,Not worth the money spent on it! The first movie in the history that cost $200M and made for children!,1,3 July 1999,"Very disappointed with this one. The worst ever casting simply adds more stupidity to the already thoughtless plot. I would expect more from the movie that cost more than $200,000,000. The special effects are very expensive but primitive and not really necessary for the movie.Do not get me wrong, the movie is not SO bad. It is just not worth (art-wise) the money spent on it. The movie's qualities are of a middle level. There are hundreds of movies like this one. The only thing that is special here is the budget.Bottom line: I watched the movie once (well almost once, it is way too oversized, I could not make it through the whole movie) and this is enough for me!",Titanic
1027,Andrew-199,Anti-British,3,8 January 1999,"Despite having excellent special effects there was something definitely wrong with Titanic. Its script was mediocre at best though some good acting did break through. However, in my opinion it had one major fault -IT WAS ANTI-BRITISH.Nowadays people don't seem to care about Hollywood insults to their country but signs of this prejudice appear in the film. For instance all of the British are portrayed as upper-class twits, cowards, etc who bumbled into this in the first place. The Irish appear as being oppressed and the Americans and Irish are all the heroes. It was also a fact that First Officer Murdoch didn't act in that way (and the makers had to apologise to the town and famly where he lived) So when is Hollywood going to end these films which attack the British evidently or subtley?",Titanic
1028,Soapbar,It reminds me of Star Wars...,1,28 February 1999,"It reminds me of Star Wars in the sense that it was a good film, even maybe considered a great film. Yet no way should this film have gotten the media hype, and numerous awards which it did. I like Star Wars a lot, just like this, but one thing I hope to never see is a Kate Winslet/ L. Dicaprio (don't get me started about his acting skills, if any even exist) model figurines in an antique shop for 200$. *** or maybe ***1/2 stars for this flick, but don't bother to see it more than once- James Cameron is rich enough as is.",Titanic
1029,room337,The most disastrous disaster film,2,1 April 1999,"I think I've seen enough bad films, but definitely this is the worst. I can forgive acting, what can you ask from such a poor script? But even the last hour of the film deserted me. Fire works, propeller man, vertical ship. It was a theme park on the sea at night. If the film makers thought of 1500 victims, it would have been a lot more different. Two self-indulgent lovers(they might be in love, but do they love?)are just annoying. I hardly saw a bit of love, let alone tragedy but the money they wasted.",Titanic
1030,g-dude,This movie didn't deserve the awards or the business,2,12 March 2000,"The effects were good. I can understand it winning those. I could see it breaking 100million. The budget was preposterous. Epsode 1 did more and it cost about half as much.The acting sucked and the plot was little more than brainless teen ""I wanna see Leo nekky"" fodder. These teeny boppers who saw it seven or eight times in theaters. I saw it in theaters once and felt ashamed that I helped it overthrow Star Wars from the top spot. look at the math: If every TB who saw it more than once saw it only once, the movie would have lost roughly half its business, putting it a mere 300 million and ranking about 5 instead of 1.",Titanic
1031,MusicDefined,A Great Movie...If You Like Bad Acting!!!!,8,1 May 1999,"I liked Titanic, don't get me wrong, I thought it was beautiful.  The direction was marvelous, the costumes, the music...everything was great. Except the acting.  I found all of the characters, except Molly Brown(Kathy Bates) and the Billy Zane rich-boy, totally fake.  Leonardo DiCaprio, on one hand, is an excellent actor.  If you watch him in ""What's Eating Gilbert Grape""-which scored him a nomination for Supporting Actor-you can see his passion for acting...in Titanic, you can see his passion for the paycheck. Another former actor is Kate Winslet, who was nominated for her role as Rose...C'mon, please!!!  I could have played a rich girl better than she did...and I am neither rich nor female.  The fact that she fell in love with the Jack Dawson character not only upset me personally, but it also disturbed me-in a very weird way.  I never expected to not like Jack Dawson...I just liked the Billy Zane character so much, I couldn't stand to see him lose-even if he did deserve it. I think the real problem I have with the movie is that I saw at least three better movies, and didn't think Titanic was anything great.  I was rooting for LA Confidential to take home the Best Picture award...maybe I'm just not sensitive enough to understand the love between the princess and the pauper, but that's just my opinion, I may be wrong.",Titanic
1032,Bandithaze,"'Not even god can sink this ship'?,, Yeah But he did though, didn't he.",1,16 October 2001,"i gave this film a 1, but thats only because there was no -999 rating, this film sucked, because there was absolutley no plot. how can you have a 3 hour movie with no plot. the story was a rip off of romeo and juliette, and even that was done badly. the only part of the film i liked was when, jack's friend is swimming away and that big massive chimney shaped thing drops on him,,, oh how i laughed.i remember when this movie came out,, and there was such hype about it, being the most expensive movie ever made, and everyone was going on about how amazing it is. that was 4 years ago. 4 years later titanic ends up in one of those Crazy Eddie bargain Video box's for £2.99,, and incase you don't know, thats where all the lame video's end up. the fact is Titanic is,, excuse me,, WAS all hype, behind the hype the film could not stand the test of time because it is a lame film.and for those of you who think 4 years is a long time for hype to last,, then think of Star Wars 24 years ago and STILL selling strong,, Seven Samurai 50 years later and is STILL inspiring new directors. Titanic,,, 4 years later Crazy Eddie Bargain Video Box £2.99",Titanic
1033,bige_z,Whats wrong with this movie?,6,21 August 2000,"Thats the question that DiCapitated-lovelorn girls ask themselves when someone like me tells 'em that this movie really truly sucks. I went with my girlfriend (she is not a DiCaprio-lovelorn girl, she actually thinks he's gay) to the theatre to see this movie. I thought it would be a good movie to watch with her, since its basically a chick flick, and she would be happy after the movie, and really happy with me for wanting to go with her, I just wanted to make her happy. But those three hours in that theatre seemed to go longer than any In School Suspension that I have ever served in school. And believe you me, ISS is the most boringest part of school. I mean, at least in class you got your friends and chicks to check out, but ISS is like a prison. But anyway, before I get completely off the subject, Titanic is way way way stretched out. 3 HOURS! 3 HOURS is what they make you wait to see the ship sink. And thats it! In between those 3 HOURS all there is is two people that fall in love, one being a poor boy, and the other, a rich, easy girl. I mean, they just met, and she already took of her clothes and even had sex with the guy, aint that an easy girl?! So, all that happens is the movie wastes 3 HOURS of our lives, which I couldve used in other things, and show us a really cool sequence of how the ship looks and how it sank. You can see all that in the Discovery Channel, or even in the internet. The only reason why I dont give this movie a 1 but gave it a 6, is because it made my girlfriend happy, who which in turn later made me happy :) DONT WASTE YOUR TIME ON THIS MOVIE, UNLESS YOU WANNA MAKE YOUR GIRL HAPPY, WHO IF YOUR LUCKY, WILL MAKE U HAPPY",Titanic
1034,Local Hero,A Mysterious Sinking,3,7 February 2001,"Trying to get beyond all the hype-- the ludicrous praise and the vehement reaction against-- I tried to rate this movie objectively, and and in doing so I gave it a three out of ten. It is not the worst movie ever made, and it's certainly not the best. Some nice special effects. Hackneyed two-dimensional characters and dialogue written for early teens, but not particularly offensive. Can be watched from start to finish once with only a dozen or so moments of cringing.However, what did sink right along with that ship was the prestige of the Oscar Award itself. Now the Oscars have given out silly ""Best Pictures"" in the past, and there has always been a creeping element of the Grammies' ""popularity contest"" about them that kept them from ever getting too ""high brow""; but with the choosing of ""Titanic"" as the Best Picture for 1997, I honestly believe that the Academy did serious damage to its reputation for many years to come. Previously, serious film lovers knew that while the Oscars certainly weren't a foolproof measure of quality; in retrospect, they have produced a list of the greatest films that, on the whole, stands the test of time just as well as any list created by the Cannes, Venice, Berlin or Toronto film festivals. But this year (1997) changed everything. Not only did they overlook one of the best films of the decade (""L.A. Confidential""), but they made an obvious bow to box office as a ratings ploy and lowest-common-denominator crowd pleaser. With time, the decision to crown an overgrown adolescent throwaway flick the best movie of the year will haunt them mercilessly-- if it doesn't already.",Titanic
1035,BoJangles-3,Even Cheesy Dialogue Can't Sink This Ship,10,3 January 2001,"James Cameron's Oscar winning Titanic was a great film that could be even better if given some better dialogue and some more mature acting.  Leo DiCaprio and Kate Winslet do well in their roles, but a lot of the dialogue from Cameron is weak at best.  Winslet succeeds in her role much better than DiCaprio, although both have their good moments and their weak spots.  The supporting cast helps to bring the real life people of the Titanic to life, most notably by Kathy Bates.  What Cameron lacks in dialogue writing, he more than makes up for in the accuracy of the re-created ship and it's icy plunge into the frigid North Atlantic.  The film is worth viewing for the scenes of the ship's sinking alone.  James Horner's musical score is also terrific.  Cameron and crew have succeeded in making a grand epic as in days of old.  Get past the cheesy lines of the 2 stars and you will be in for one great ride.",Titanic
1036,hadar-20,"What, are you nuts?",10,24 May 2002,"A 7? This masterpiece gets a 7 on imdb? It's sad that 'Titanic' is lambasted by some people only because it was such a huge success on all aspects. This heart warming and heart wrenching love story, set against one of the biggest disasters of modern times, is acted and directed flawlessly, with sweeping score, fantastic cinematography, and its three hours pass so fast, it's amazing. Such emotional and cinematical power is rarely seen in mainstream holywood movies, and this movie deserves its Oscars and huge box office success. Kate Winslet and Leonardi De Caprio are especially good. Rose and Jack are unforgettable characters. James Cameron is truly a gifted filmmaker.",Titanic
1037,edwarddfrankenstein,The embodiment of everything wrong with cinema,1,8 July 2019,"There are few films that elicit in me such passionate loathing as this piece of utter rubbish. This is lacking in practically everything that ought to be in a movie. No aliens, no graphic scenes of cannibalism, no serial killers, monsters spawned by nuclear power, special effects obviously made from random objects found in the director's office, or surrealistic body horror. Also, no werewolves. I suppose the title should have given me a warning, it doesn't contain the phrases ""blood"", ""invasion of the"", ""cannibal"", ""walks among us"", ""massacre"", "" meets Frankenstein"", or ""from outer space""; all of which are generally good indicators of quality cinema. It's also filmed in this weird artificial style, which I hate. Mainstream cinema fans might like this style, I prefer my films to look like they were made in someone's garage back in the 70s. And then there's that awful theme song. If you want a good movie theme song, listen to Surfing Dead by The Cramps, the theme from Return Of The Living Dead; by one of the finest bands in history. There is absolutely no reason to watch this, it essentially summarizes why I only watch B-movies. You could probably make 100 B-movies with this budget, and all of them would be more interesting. Just watch The Astro-zombies instead; now that's a good movie. Cameron has sunk far from his days doing special effects on Galaxy Of Terror (his best work by far. Who could forget the infamous worm scene?). Also, does anyone else think that Decaprio looks like a giant hairless squirrel?",Titanic
1038,lilbuch22,This Film Brought Me To Tears,10,12 September 2019,"I am still crying as I am writing this review as of right now. I don't even know where to begin. I can now see why this film was one of the highest grossing movies of all time. The blending of genres was masterfully done through the style of a Historical Romance/Drama, and a Disaster/Action film. The writing was absolutely superb, for a 3 hour movie I found myself completely engaged not even blinking my eye. The costumes, music, performances, characters, cinematography, dialogue was so magical I can't even put words here to describe the beauty of everything put into this movie. The performances just take your breathe away. Jack and Rose's love story is so full of life and heart and what true love should be even if it's a battle or your not the same class and can't be together ounce you find your soulmate that's what love is about. Their characters felt so human and that really is what puts this movie at a whole new level. The camerawork is some of the best I have ever seen in any film. I don't even want to spoil how thrilling, chilling, beautifully well done the Titanic sinking part of the film is because it is something you just have to see for yourself and experience the devastating heartbreaking tragedy that occurred. James Cameron you are and will always be one of the best filmmakers to ever live and this is your ultimate masterpiece.",Titanic
1039,benblankenship-20805,Epic Romance,10,21 July 2020,"One of my all time favorites , deserves a much higher rating . There is no romantic movie that could rival it . James Cameroon's crafting of Titanic, and Leonardo and Kate's acting will never age . Left an emotional impact for days .",Titanic
1040,lunarbeauty,Ooh it was great,1,2 July 2002,"I just cried and cried and cried and cried. It was so romantic and moving. Yes. And that lovely, lovely, lovely theme music. It is Mozartian. Every time I hear it in a lift, or in a bar, it makes me weep. My life will never be the same.James Cameron, you are the Shakespeare of the cinema.",Titanic
1041,kadiri_alex,Gipping and just perfect,10,5 September 2021,"I've seen Titanic for the umpteenth time and it remains a masterpiece. A true tearjerker. One of those timeless movies that you keep going back to like a hot ex. Loved, love, and will forever love it!",Titanic
1042,v-19461,love,9,2 June 2020,"""I figure life is gift and i don't intend on wasting it.You never know what hand you're going to get dealt next.You learn to take life as it comes at you. """,Titanic
1043,JayJayE4,Goes without saying,10,17 August 2020,"This has to be one of the best crafted movies ever made this came out in 1997 this movie doesn't really age at all, I watched a lot of documentaries about the titanic because I just was fascinated by that event that took place, the love story was cool for the girls but yes 10/10. All over the place with a this movie",Titanic
1044,coneicus,CONE ICUS REVIEW OF TITANIC!!,10,25 April 2021,"AS A PROFESSIONAL PSYCHOPATH LIKE MYSELF, I FELL IN LOVE WITH JACK AND ROSE. MOSTLY ROSE BECAUSE MY EX GIRLFRIEND'S NAME WAS ROSE UNTIL SHE LEFT ME. SHE CHANGED HER NAME AND GOT A RESTRAINING ORDER ON ME. BUT THAT'S OK. WHO'S COMPLAINING? I CAN WATCH THE GLORY OF THE TITANIC SINKING ALL BY MYSELF. I ALSO LOVE CELINE DION. SHE HAS THE VOICE OF AN ANGEL.",Titanic
1045,zanmohamed-248,First movie to make me cry,9,7 September 2021,I first watched this years ago and it was the first movie which moved me and made tears flow from my eyes.,Titanic
