,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
137,Zawalick,"Solid entertainment, but too Hollywood at parts",6,17 September 2006,"We saw the sneak preview and were entertained, even riveted at moments, but other parts of the movie were just too Hollywood for anyone. Kevin Costner did a fine job and created an entirely believable character, but just got carried away in a bad plot twist or two.While some of the sea scenes were simply excellent and offered a solid experience, they were spliced in poorly because of questionable editing.This IS the sort of movie that is best in the theatre, but it's best to minimize the expense on this as it's not superior entertainment.Spoilers below.First scene, huge waves and rescue, but just 30 to 40 minutes away there were no waves and it's sunny!? Second ridiculous scene is the ""navy"" bar scene...the timeline is off and Kevin's tough-guy routine in the bar was a bit over the top. The ranking officer showed restraint here, but why not earlier when his crew started the fray? Lastly, the ""slipping"" cable which somehow lengthened as it started to fray (silly) and the altitude of the chopper with men on the wire were just dumb.",The Guardian
138,hrwebb,Too Bad a Movie about the Other Service is a Cliché,4,22 September 2007,"I'll admit that I was entertained. The rescue scenes were realistic and intense. The story of the Coast Guard rescue swimmers is one that should be told and known, but the movie is one you have seen before.I can hear the ""one-line,"" the pitch: ""It's 'Top Gun' meets 'Officer and a Gentleman' with the competition to be the best--this time between the boot camp DI (""Master Chief"" in CG lingo) and the troubled recruit--and the bar fight--this time between the Navy and CG--and the boot camp girlfriend. It's the broken down and redeemed older mentor with the troubled and redeemed younger man and a buddy movie rolled together. It even featured the almost washout weekend with the recruit being hosed by the Master Chief.Disclaimer: I actually like a lot of Costner's movies, but this role suits his somewhat wooden style more than most. Ashton Kutcher is a bit old for the role of a just out of high school recruit. Sela Ward is pretty good as the estranged wife of the Master Chief, but her story line is not well developed. Neal McDonough (""Band of Brothers"") makes a stereotypical appearance as another of the Chiefs in basic.I hate to trash the writing, but this one is pretty lame, though I suppose it could have been anyone from studio execs to Costner himself that turned it into a 2 hour and 19 minute cliché. Doesn't anyone write 110 page scripts anymore?",The Guardian
139,designprodigy,phenomenal,10,14 October 2006,"I did not know what to expect from this movie. To be cliché', I laughed, I cried, I was on the edge of my seat at times. I was INSPIRED. I couldn't believe it when it was over, but I'm a strong swimmer and I considered CHANGING MY CHOSEN VOCATION! HUGE props to the cast, writers and director- THIS FILM is gonna win a TON of awards! GO SEE IT! I think the best thing about it is I saw it with my Dad, who spent 22 years in the Navy, and he really points out discrepancies in movies as far as strategy, weapons, etc... and this movie didn't warrant one, they really did their homework. I heard a lot of negative remarks about Ashton as far as his acting, some people think all he can do is be idiotically slapstick comedic. But the thing is, you have to be BRILLIANT to pull off someone as dumb as the character he played on That 70s show. He REALLY showed his stuff in this film. He was one of the most amazing runway models of his generation, he NEVER would have been able to make the jump from modeling to acting if he didn't have the chops, people think you can do whatever you want once you've made it, but he wouldn't GET a part alongside Kevin Costner if he couldn't step to the plate in a screen test. Let this be the film that shows everyone what Ashton's future will be. He's gonna be a legend.",The Guardian
140,Adamjammer,Not as bad as I expected,4,1 October 2006,"To begin with, I had fairly low expectations, so I was surprised when The Guardian wasn't as bad as I expected. Granted, it really wasn't great, but it could've been worse. I suppose I should be more specific, right?First off the length is one of its biggest flaws, you could easily chop off a good 45 minutes, make it closer to 1 1/2 hours and it wouldn't have suffered greatly. Secondly, I hardly exaggerate when I say they trot out nearly every single action movie cliché in the book, and I do mean nearly all of them. The fact that Costner plays an ""unconventional"" teacher who ""won't give up"" on Kutcher's character, and that they have more in common and learn to overcome their dislike of each other and in the end have a mutual respect, the way the events unfold and even the lines that are used to unfold them, it's one tired cliché after another. I know that it's hard to be original when most everything has been done, but unlike other action movies The Guardian doesn't bring anything new to the scene in presenting these clichés. Thirdly, maybe the most astounding fact is that despite its tedious length, the movie focuses nearly entirely on Costner and Kutcher. Of course this is the point of the movie, but its a shame to let the supporting cast go to such waste. Most of the other characters are kept out of the picture, popping up now and then to remind us that they exist and offer a one-liner or two, and the few we do meet (the girlfriend, the ex-wife, etc) are retreaded characters we've met in a thousand other action movies. I mean, I personally love Dule Hill and was psyched (no pun intended to those of you who catch it) when he surprisingly turns up as another student in the Coast Guard Academy. I was needless to say supremely disappointed when he had a grand total of 3 lines. But I digress, the point is that the movie takes so long and yet focuses on so little besides Costner and Kutcher. For the 219 minute price, I personally would expect a little supporting cast action. Alas, little was to be had.So, why wasn't it as bad as I thought it would be? Well for starters despite the fairly vapid characters nearly all the actors do a credible job with the little substance they have. Some are better than others, I've always liked Costner and he does a good job here, seeming to have the most fun with a rather flat character. Kutcher continues to underwhelm me but he shows some flashes of some decent acting chops. In addition, while they do use clichés up the whazoo, they're pulled off pretty well, even the final big scene (which I saw coming a mile away) was done surprisingly decently in my opinion, and it helped save the film. Visually it's a satisfying enough film, and there're even a few good one-liners stuck in the mediocre script. Overall, I'd say wait for a rental. It isn't great but as far as fairly mindless action flicks go, it's done well enough.",The Guardian
141,kc1177,A fast ride-had me holding my breath,7,27 January 2007,"This one had me on the edge of my seat, and in the underwater scenes, holding my breath. Good adventure story. For a fairly long movie there was no checking the watch to see how long I had sat watching-it definitely pulls you in and then pulls you along at a heady pace. Good plot line, though in a couple of places I caught myself thinking of other films (A Perfect Storm or Top Gun-at one point even A Message in a Bottle). It reminded me once again of why I always love Costner's movies despite the minor flaws they have. My only complaint is that while a fairly long movie it skimps a little bit on character development to get in all the action which leaves a few of the characters literally dropping off the grid. Maybe they tried to ice the cake a little too thinly, putting in too many people and not letting us get to know them. There were some interesting characters we didn't quite get to know well enough. Kutcher is good-he's going to make an actor yet. Bonnie Bramlett is a nice surprise in this one! Good for her.",The Guardian
142,xtimetowastexx,ladder 49 with water instead of fire...fortunately thats not a bad thing.,7,9 October 2006,"Mmkay. So all in all, this movie is good. To anyone who's seen 'Ladder 49', this movie is really similar. Just replace the fire with water, I guess. Both movies are mainly tributes who risk their lives to save lives every day. But yea. This movie is worth watch, imo. Kevin Costner and Ashton Kutcher both did well. Ashton obviously really wants to be taken seriously, wants to be thought of as someone other than Michael Kelso or the guy from 'Dude, Where's My Car?'. He's not amazing, but for a comedic actor trying dramas, he's pretty good. =] And Kevin Costner was also good. *shrug* This movie is like 2 1/2 hours long, but if you get into it like I did, it doesn't really seem like it. I had already read about the ending online, so I knew how it was going to end before the movie even started, but it seems like a lot of people predicted it. I personally probably wouldn't have. but yea. recommended, deff. 7/10. =]",The Guardian
143,bart-233,Retold story holds water,7,18 September 2006,"I've seen this story before but my kids haven't. Boy with troubled past joins military, faces his past, falls in love and becomes a man. The mentor this time is played perfectly by Kevin Costner; An ordinary man with common everyday problems who lives an extraordinary conviction, to save lives. After losing his team he takes a teaching position training the next generation of heroes. The young troubled recruit is played by Kutcher. While his scenes with the local love interest are a tad stiff and don't generate enough heat to melt butter, he compliments Costner well. I never really understood Sela Ward as the neglected wife and felt she should of wanted Costner to quit out of concern for his safety as opposed to her selfish needs. But her presence on screen is a pleasure. The two unaccredited stars of this movie are the Coast Guard and the Sea. Both powerful forces which should not be taken for granted in real life or this movie. The movie has some slow spots and could have used the wasted 15 minutes to strengthen the character relationships. But it still works. The rescue scenes are intense and well filmed and edited to provide maximum impact. This movie earns the audience applause. And the applause of my two sons.",The Guardian
144,pantherboy100,This is an awful movie!,3,20 February 2007,I am so shocked to read all the positive reviews of this movie. I thought this was drivel. It's An Officer and a Gentleman smashed into Top Gun sprinkled with Heartbreak Ridge. Those moves had their own merits but this one is just a blatant rip off. I saw nothing original in this movie. Aston Kutcher is quite possibly the worst actor in the world. Move over Keanu! I am serious when I say there is nothing new that you have not seen a million times here. I'm not sure I was watching the same movie as other people. The only thing that was decent about this movie were some of the action scenes on the water. To be fair they were pretty cool and the film depicts the potential terror of the ocean pretty well. I have a lot of respect for the swimmers and stunt people that took part in this movie. But that doesn't excuse the brutal plot and hilarious script... and not in a Will Farrel way.,The Guardian
145,pradlee,"what else do you want from this type of movie. its involving, great script, great acting and a nice nod to top gun. i loved it. and i didn't want to.",10,30 January 2007,"Cynical about Kevin Costner, always liked the guy but never really truly believed in the characters he played, until now. This is involving, doesn't use special effects to ruin the action sequences, the script is great and doesn't get corny, basically everything i hated about The Perfect Storm, Ladder 49? the stupid cgi, the stupid soundtracks, all those types of films, that just overdo everything and suffer from a lame story that coincides with the action that lets the whole thing down, all the mistakes you expect this film to make, it completely avoids, and you come out with a great story told in an inspirational, aspirational way. It keeps things simple, and although the plot is a little predictable, you care, and thats the main thing, I have to say that without the strong script this could have fallen on its head, but its delivered with confidence throughout, and proves that even in 2007 you don't need a huge budget (Titanic - which apart from the effects, and the I WONT LET YOU GO sequence sucked, especially on repeat viewing, so forced and badly directed) to tell an emotional tale well. Very satisfying especially as it seems humble and seems to have been directed with real care for all those involved. Brill. And I really didn't think I would be saying that, I thought I wanted action action action, but found out that I didn't want to just eat popcorn, and that actually connecting and thinking during the movie made for a much better experience.",The Guardian
146,nervous2006,Not bad at all...,8,29 September 2006,"Overall this film was pretty good. There was acting that could have been Bolder in some scenes but other than that it was fine.This film was for sure better than FLY BOYS. In Fly Boys, it shows just a small montage of the men learning how to fly and what not, and that movie was just poorly made anyway. In The Guardian, it really shows what it's like to learn what these guys learn, and what they have to go through, etc...As far as cliché's go, there was maybe half of one in this film and no more.So for a conclusion: aside from some cheesy acting in a few scenes this film was not bad at all. I would buy it and pay to see it.",The Guardian
147,swich24,"this was an awesome movie, whys everybody bashing it??i loved every minute.",7,30 September 2006,"You cant tell me this movie was similar to any other movie, well if you were referring to the training sequences, yeah other army or training movies show that, but not like this. This is a hole different experience for the audience! their were some parts of the movie toward the end were i was like its kind of dragging,but it wasn't overly dragging it was still very enjoyable. Kevin Costner is back and hes never been stronger in his role. same with Ashton Kutcher. He was great, they both deserve an award! The bottom line is that this movie is one of the best movies I've seen so far in 2006, and next to The Butterfly Effect this is Ashton Kutcher's best roles he has ever played!",The Guardian
148,pukka21,recommended,8,7 October 2006,"well well, this movie's awesome........... at first.. but i got really disappointed in the end. it's was really cool at first, to see a little bit of action in the sea *i was hoping that the climax had more action to it but turned out it didn't -_-"" * and it was very interesting to see how the coast guards been trained and all.. i think they balanced the serious stuffs with the cool stuffs pretty well. there're some funny phrases here.. :) it wasn't boring to watch. but, like i said, i got disappointed in the end, in the climax. i never thought it would be...... just like that. the climax is so simple, no action, no struggling what-so-ever. i thought i'd give it a 9 or 10 at first, but too bad it had to end that way. and i think it's kinda ridiculous that the 'guardian' become a ghost or something??? i guess this is the real disappointment. i was touched at first with the his death, but then he become a ghost or something???? that just turned my feelings down for this piece.. but i would still recommend this movie :) it's cool, pretty interesting, and definitely not boring :)",The Guardian
149,Pretty_houstongirl77,Outstanding conviction to its subject matter!,9,27 July 2021,"First, I have to say that I truly feel those who are giving this movie poor reviews based on the actors involved can't get past their own bias.Hollywood is infamous for type casting young (and older) trendy actors in the same role over and over so they can't delve into their talent enough to prove themselves.The Guardian doesn't typecast here! Ashton gets an opportunity to flex his wings and it's beautiful to watch. Even more impressive is the dedication he brought to this film by spending eight months training with actual Coast Guard instructors (prior to filming and further immersion in the world of a CG Rescue Swimmer) to the point that he could literally climb aboard a helicopter and be good to go in a real life rescue situation! (Check out the behind the scenes on disc).His character Jake initially seems to be the cocky glory hound. But what those who are griping that he's all arrogance and swagger aren't paying attention to are the more subtle nuances of the pain Fisher is concealing behind a thin sheen of bravado. Upon second and third glances through multiple parts of the film, we see the vulnerability peeking through the wall he's built around himself to keep anyone from looking too closely.He desperately does want to save lives (and not for the glory and spotlight), but he also has a genuine talent and a desire to put that talent to better use than a sports career.We get to see glimpses of his true motivations in the classroom scene watching genuine CG Training footage of injured victims being rescued because where his classmates are horrified by these shocking images (think Blood on the Highway driver's ed horrified) he's clearly deeply affected and is re-living his own personal nightmare.Kosner, as always, delivers his quiet and subtle every man to Senior Chief Randall who is dealing with his survivors guilt and a crumbling marriage.And to the naysayers complaining about clichés, guess what folks...this life is hard and being married to someone in a career field such as this is oftentimes anathema to a happily ever after kind of love story. Being a military spouse myself, I can tell you that it ain't all yellow ribbons and star spangled banners with red roses on the side. Take it from someone who's 1st wedding anniversary was relegated to a ""romantic dinner"" at IHOP because it fell on a Sunday in a small military town that shuts down at 6pm and we were stuck in town for a training exercise.I truly appreciate how much genuine Coast Guard involvement the producers and directors brought to the film, not only with their advisory staff but ultimately bringing in A School Instructors, Pilots, and Rescue Swimmers as on screen cast members who did what they do best, giving this film fantastic authenticity.And the fact that set construction began in New Orleans and had to be relocated due to Katrina was a serendipitous to say the least given how vital the CG was to the hurricane relief!The action scenes were extraordinary and well coordinated! (They should be considering how much influence from the real McCoy was available!)The supporting ensemble was excellent! The score was lovely! I give this a nine because while it's not an Oscar candidate, it deserves far more than a 6.9. This is an up close and personal look at an oft overlooked, undervalued, and under-celebrated branch of our military whose sole purpose is to save lives in the most deadly conditions outside of a war zone (and sometimes even IN a war zone)!It's certainly deserving of more than just a passing glance!",The Guardian
150,mummy99,give this movie a chance!,10,1 October 2006,"I am sorry to see that critics are not very impressed with this movie. It is getting a little tiring to see negative review after negative review as each new movie comes out. Not every movie has to be a blockbuster and not every movie has to please those that prefer gangster drama. I went to see this movie in a theater crowded with adults, and we enjoyed it. The murmurs from the audience let you know that they were paying attention and liking what they saw. Ashton Kucher and Kevin Costner head a very strong cast that extol the virtues of the often over-looked and under-acknowledged U. S. Coast Guard. I would pay to see this movie again and will recommend it to other adults.",The Guardian
151,adrews,Worth seeing despite the 'unappeal' of Kutcher and Costner,7,16 September 2006,"I just came back from seeing an advanced screening of this film. Like many others, I was a little apprehensive about going to see an action movie starring Ashton Kutcher and Kevin Costner. Thankfully, the plot is good, the story well-told, and the main characters likable. There were good reasons to laugh, cheer, and I think I even heard some people sniffling at one point. My wife was not convinced about the love story between Fischer and the girl, but that was not really central to the movie.I was a little disappointed that the story didn't tie into a real-life rescue. In all, it was a good and entertaining story, nothing spectacular, but a respectable tribute to the U.S. Coast Guard.",The Guardian
152,Warbucks,Great Movie!,8,1 October 2006,"I heard good news about this movie from reviewers (not the critics) and I would have to say I agree. I thought the acting was very convincing and I was on pins and needles during the rescue scenes; it felt pretty real to me. The only logical flaw i saw was the last scene where they were hanging on a rope together. Why didn't the helicopter just drop down within 15-20 feet of the water and solve the problem?? Anyways, its a wonderful movie and it proved to me that I couldn't survive a day during all that training!!I think everyone will comment that they couldn't imagine Ashton Kutcher in a serious role before this movie...he does very well. I've always liked Kevin Costner in the neighbor-next-door type roles; usually his charisma gets him through movies but I felt his acting was some of his best work yet.",The Guardian
153,johnstoa,"loved this movie, great character development and special effects",10,7 October 2006,"the guardian was an excellent movie that had so much to offer. While it seemed kind of a mix of Top Gun and Backdraft it held its own by creating new plots and trials and truly touching characters....except for Ashton Kutchers girlfriend in the movie, she was clearly added in as an additive to give girls wanting romance in a more drama-action oriented movie. The cinematography was unique as it reminded me much of a real documentary filmed on coast guard training. It truly gave an accurate representation of what their lives are like and didn't Hollywood it up too much. This movie gives coast guards the respect they deserve for all they do and the tribute to Katrina at the end of the movie was truly touching as well.",The Guardian
154,Ilikebooks,This movie was dumb!,1,1 July 2007,"As a member of the armed forces (army). This movie sucked. I was more annoyed with ashton's character and the whole I'm a wounded soul that cosnter likes to do. I felt dumb for sitting through this trite piece of crap that made me want to rip my eyes out. I can't want for ashton to finally fade away and costner to find a new direction. Save your money and wait for this movie to be on the discount shelf in your local supermarket. BTW, the story line was incoherent! It didn't do any good for the Coast Guard too. It made the Navy look like jerks. I'm disappointed they did not bag on the air force. In short, save your money.",The Guardian
155,DavidInAustin,Excellent - Semper Paratus!,10,13 October 2006,"I have to agree with zzsilentbobzz's assessment of the movie. I am a former QM2 and served as a Search and Rescue and Law Enforcement LPO in Stations from Dutch HArbor to Key West (during the Mariel Boatlift in 1980) The few inconsistencies are the ones zzsilentbobzz already mentioned (read his comments too - another Coastie) and much of the content, look and feel of the film is EXTREMELY accurate, especially the ""A"" School and rescue scenes.It is also nice to FINALLY see a movie that honors, and just as important acknowledges, what is in peacetime and in war the most important service for the average American. Why is that so? Because our chief mission is to save lives and property, not destroy them. That is not to diminish our DOD associates at all - I always honor their courage and service and would not want their billets - but it IS to also honor the Coast Guard equally, something that has never been a priority in the United States, at least until someone needs us. The USCG has had an incredibly high per capita duty related fatality rate throughout its history, and as the oldest of the seagoing uniformed services has always had a unique, and uniquely dangerous, mission. ""So Others May Live"", the motto of the Rescue Swimmers in the movie, is actually the motto of all of us who served, and serve, in Search and Rescue (SAR) and Law Enforcement (LE) and of the many Coasties who have given their lives so that others might live.Semper Paratus - the USCG is Always Prepared!",The Guardian
156,slatoid,A Very Formulaic Plot,5,5 October 2006,"Variations of this have been done so many times in so many other movies, you will be predicting the story several scenes in advance. I could not help thinking of other movies while watching this one, and that can't be good. I mean, a movie is supposed to keep you enthralled with what is currently on the screen, right? During the film I was recalling movies like Top Gun and The Perfect Storm, just to name a couple.Also, Costner is, quite simply, a flat actor who is devoid of character. The only thing I've really liked him in was Bull Durham and he was just OK in Open Range. It's too much of a ""stretch"" for him to do anything other than a baseball player or a cowboy. The other actor who's name escapes me (you know the 25 yr-old who's married to 45 yr-old Demi Moore?), is nothing to write home about either.",The Guardian
157,dgo-2,Clint did it better.,6,20 October 2006,"This film is worth seeing, if only to learn about the important and heroic work done by the members of the United States Coast Guard. Other than that, this movie is ""every boot-camp movie you have ever seen"". There are striking similarities to Clint Eastwood's ""Heartbreak Ridge"", right down to the scene where the ""bar room mom"" of the base bar shows the feisty young buck the yellowed newspaper clipping of his drill instructor, and warns him he will never be half the man... (get the drift?) This film is far too long: they could have edited out about 20 minutes of Kevin Costner being ""pouty"". And the bottom line is, Clint Eastwood in his day was much better at this sort of thing than Kevin Costner.",The Guardian
158,neil-roach2,Awesome,10,6 January 2007,"Anything I say cannot do this movie justice. Kevin Costner has had some appalling movies in his time but this offering kept my wife and myself glued to the screen throughout. After watching this movie, I have a real respect for the coast guards throughout the world and the superb work they do and a sense of understanding of how they put their lives on the line each and every day to rescue others. Camera work was first class, characters portrayed excellently and a storyline that can leave you with a lump in your throat. Powerful performances from both Costner and Kutcher (whom i've never really liked until now) make this one movie not to be missed. Thank you Andrew Davies for a wonderful 136 minutes.",The Guardian
159,chiefehrman,The US Navy,9,23 February 2007,"I really loved the movie and it moved from the first few minutes. Being a Retired Navy Chief I have the utmost respect for the Coast Guard who for the most part are more sailors then most Navy ""sailors"". But, I would like to comment on the Navy scene. First off you would not find and 0-6 Navy Captain hanging with his crew in a bar like that, two you wouldn't be caught dead as an E-6 First Class in your dungaree's either (to work and back) and most import the two who started the fight ""thinly disguised"" Navy Chiefs would not start a fight with a two Junior sailors. Now when Senior Chief Randell came back he did what any good Chief would have done and I loved it. You just got to love Hollywood. I did Katrina/Rita as a Police Officer. I have worked with the Coast Guard and they earned the respect I have for them. I earned two Coast Guard Ribbons (Puerto Rico). Good Movie",The Guardian
160,xSoupyTwist,"Great, yet sad, movie...go see it! :]",8,12 March 2007,"Wow, i really liked this movie. I thought the romance part didn't have to be thrown in it was kind of awkward and didn't really fit in but oh well. the movie was pretty sad, specially near the end and bits and pieces here and there in the movie. i think it seemed pretty realistic and i'm going to get the DVD to see the process in which they filmed it i think Kevin Costner and Ashton kutcher portrayed their characters wonderfully and wow it's so weird seeing Ashton kutcher playing a serious character, but he did it well :]I guess though, the beginning training part is a little slow but i didn't really notice. i think you will be absorbed into the movie and the hours will pass before you know it...overall, the movie was great go see it XD",The Guardian
161,imcamel,Tired of critics...,10,2 October 2006,"I went and saw this movie yesterday and loved every minute of it. I am so sick of critics who refuse to appreciate anything Kevin Costner does. Apparently, he got on someone's blacklist and from here on out will never be appreciated again. The reason I go to the movies is for entertainment. The relationship between Costner's character and Ashton Kutcher's character was tremendous. I was at the edge of my seat for half the movie, and either laughing or crying the other half. This was without a doubt the best movie I have seen in a long time. It is one I am excited to recommend to others and I'm not ashamed to take younger nieces and nephews to go and see. Swearing, sex scenes and graphic violence is kept to a respectable level. Ignore the critics and treat yourself to an impressive, long, worth every penny movie. I was amazed by the acting performances of the entire cast!",The Guardian
162,ricca-1,Who Cares,2,19 January 2007,"Once again Mr. Costner has dragged out a movie for far longer than necessary. Aside from the terrific sea rescue sequences, of which there are very few I just did not care about any of the characters. Most of us have ghosts in the closet, and Costner's character are realized early on, and then forgotten until much later, by which time I did not care. The character we should really care about is a very cocky, overconfident Ashton Kutcher. The problem is he comes off as kid who thinks he's better than anyone else around him and shows no signs of a cluttered closet. His only obstacle appears to be winning over Costner. Finally when we are well past the half way point of this stinker, Costner tells us all about Kutcher's ghosts. We are told why Kutcher is driven to be the best with no prior inkling or foreshadowing. No magic here, it was all I could do to keep from turning it off an hour in.",The Guardian
163,roylatham,Entertaining,7,27 March 2007,"As a former member of the US Navy I must admit that I started this movie with a tiny bit of lowered expectations... It turns out that I was pleasantly surprised. It certainly sheds a light on the USCG that many people fail to recognize as one of their primary responsibilities and presents them in a very positive manner.My only complaint about the movie was the overly dramatic scenes involving the CG Swimmers going into a ""squid"" bar. As a former Chief Petty Officer I was a bit offended by the fact that the two largest trouble makers were represented (by uniform insignia) as being US Navy Chief Petty Officers. This representation of senior enlisted personnel as being so shallow and eagerly willing to cause trouble reflects negatively upon the US Navy and personally offended me. It is one of the few scenes in the entire film that I wish had been approached differently.Other than that one issue I truly felt that this was an entertaining movie and would recommend it to anyone.",The Guardian
164,elliott_dyer,When is it going to stop?,3,19 December 2006,"I'm sick and tired of no talent and over-rated actors that receive quality roles and continue to believe their own hype. Ashton Kutcher is a horrible actor; granted, he had some pretty funny moments on That 70's Show, but in all actuality anybody can play an idiot. I know he is very attractive and that draws a huge female crowd, but he can't act to save his life. He is the poster-boy for exceptionally good-looking actors with no skill what-so-ever receiving exceptionally good roles. Any movie that he is in is going to be all about a studio receiving large sums of money; it is not going to be about great acting and making the film in question the best picture live up to it's full potential. This problem is plague to the movie industry and hopefully people will eventually start to look beyond pure good looks and begin to observe talent and skill. Another problem with this movie is that is full of military movie clichés; I liked it better when it was called An Officer and a Gentleman. This studio should be ashamed and Ashton should quit stealing good roles from quality actors.",The Guardian
165,rcdugan95,Good film.,7,17 June 2008,"The Guardian was a good film. When I saw the previews, I was thinking it looked kind of stupid. But I was surprised that Friday night when my friends pulled me into to going to see ""The Guardian"". Through the first 10 minutes I even thought it was going to be bad. Bzut as the movie progressed, I realized how good it was. Ashton Kutcher was the best person to play the role of Jake Fischer. Costner was good in this one, too. I enjoyed the 2 hours of this movie. As soon as I got home, I had to buy this one. My friends enoyed it, too. This was a good one, and when I bought it, I couldn;t stop watching it. ""The GUardian"", was a ood movie.",The Guardian
166,Jack_Bauer_CTU_FO,This movie is really good!,8,18 September 2006,"I saw this movie at a sneak preview in Chicago on Saturday and I must say it is really good! I'm not a die hard Kevin Costner fan and I think Ashton Kutcher is good, but wow! Ashton is really a fantastic dramatic actor (He was a huge surprise in Butterfly Effect for me). The movie is also very funny. Lots of sarcasm and one-liners. The audience actually applauded at the end. For a 2 hour movie, I can honestly say, you won't be looking at your watch wondering how much longer you have to sit there. I might even go see it again when it opens nationwide.If Ashton keeps picking movies like this, he'll be right up there with Tom Hanks, Mel, the other ""Tom"", & Brad, someday. Hopefully he can do it without going off the deep end with some of those guys.",The Guardian
167,movielover_311,wow,9,2 November 2006,"Wow. What an incredible film. This film is definitely one of Costner's best performances yet. I was asked to go by brother and I wasn't too happy because I didn't really want to see a film about the Coast Guard (nothing personal, I'm just not into military/war films) but he drug me there and I would definitely pay to see it again. From the opening scene to the closing credits I was captivated by the powerfulness of the acting and directing. I don't think I've ever seen a better Costner film and by the end I was so emotionally attached to the characters I felt as if we were related and if they got hurt or in trouble I physically felt worried. I have never been so attached to characters in a film and I think that all of the subplots of the film just make it that much better. Go see this film!",The Guardian
168,hoenija,The end was disappointing,7,18 October 2006,"This was a good movie overall, I didn't like the ending scene though. The circumstances during the ending scene were a bit absurd. There are many holes in plot of this scene. I feel the Chief's life could have been saved if portraying the real coastgaurd, their ethics would have prompted them to save everyone's life. I don't think the end was well written, leaves the audience with a lot of questions and steps around some obvious mistakes. But I do think that the movie does honor those who serve and protect us and sacrifice their own lives during duty. There is good character development and good performances by the actors.",The Guardian
169,msgirl,Excellent movie.,10,30 September 2006,"The movie was very good. I was in awe of of Kutcher! He was amazing! It wasn't difficult to separate him from the long time part in the 70's show. Not a boring moment & Kutcher played an awesome part. I hope to see him in more serious parts! Comedy, suspense and emotion..... I would watch it again. I heard the movie was all predictable & it was somewhat but still an unbelievable movie. I thought the movie also displayed some of Kutcher's real character as a very caring & a person with a lot of character. The brief love scenes were sweet but you could certainly tell his devotion lies with his wife who is very lucky. This is supposed to contain 10 lines but I think I have about summed it up without giving away the movie.",The Guardian
170,aadorn,as a coastie wife i was very satisfied,9,29 September 2006,"it's about time that a fabulous movie was made illustrating the lives and sacrifices made by the under-appreciated US Coast Guard. i loved this movie, it was well cast and well executed. it moved a tiny bit slow at times, but it did justice to the plot, it was funny and witty, and pulled many tears at the end. a must see for any military wife, especially those of us who have given up our dreams to follow our Coasties around the world.Ashton Kutcher does a fabulous job in not being himself in this movie. he plays a well rounded character that goes through a marvellous transformation. Kevin Costner just blows you away and renders a star sweeping performance. for anyone who has ever asked the question ""what is the point of the Coast Guard, or is the Coast Guard really military?"" this movie will show you the heart and soul and sacrifices that our men and women make as this is based on a true story!",The Guardian
171,hondaman-40749,Generally good but too many ' oorah's,7,22 April 2021,Better than expected but very gung ho with lots of oorah's in the first 2/3 of the film . Felt the film improved when the relationship between the central characters developed . There is no disputing the bravery of those who rescue others at sea but American movies always portray their heroes in this fashion. This spoils what could have been a very good film.,The Guardian
172,SoSTL,A movie that leaves you with a warm feeling,10,1 October 2006,"I just viewed this film today and it was one of the best movies I've seen in a very long time. It was so much more than I ever expected, I went into it thinking that it would be just an up to date version of ""An officer and a gentleman"". I enjoyed this movie and Kevin Costner gave a stellar performance. To quote a friend of mine who viewed the film with me ""Kevin Costner is a stud"". This just showed why he is an actor for all ages and no matter how old he gets he just seems to get better and better. Ashton Kutcher was not the best for the role but he attempted to carry it out. I personally don't think his performance was that of Costner's level but he did not take away from the movie. After viewing this film, I felt the urge to want to be a US Coast Guard rescue diver. It really touched me in a way I did not even think could happen. I highly recommend this movie for anyone who enjoys an inspiring story. In a way it gives you a new found respect for the Coast Guards and the things that they go through personally, and business wise. They have to decide who to save first or who to leave behind to die, even though they want to believe that they can save everyone. In the end it's just a fantastic movie that is so much better you expect it to be. I only have one more thing to say for all those who save lives everyday the way we shower in the morning and that's ""ooh-rah"" and I love what you're doing.",The Guardian
173,corndog92,Too Long and Anti-Climatic,5,16 September 2006,"I saw an advanced screening of this movie. It ran about 2 and a half hours, and along the way, you could feel how anti-climatic it was. A lot of the movie was unnecessarily long, and you could not tell when it was about to end, because there were so many scenes that it could have ended with. It is never a good sign while watching a movie you are thinking about what you are going to do when it is over. This movie could have been a lot better if they shortened it, and cut some of the scenes. However, Costner delivers an amazing performance, as always. I have never been a big fan of Kutcher, but he was better in this than in some of his other movies. Ward's character was very one-dimensional and could have easily been cut out of the movie. Some aspects of this movie were great, such as the realism and suspense, but other aspects, such as the length and one-dimensional characters (yes, there were others) made it a very boring movie to watch through most of it. The only parts that interested me were the rescuing scenes, but they only occurred at the beginning and end of the movie. Overall, it gets a 5 / 10.",The Guardian
174,sophiereddy91,Phenomenal,10,26 January 2020,"I saw this movie in theaters many many years ago and I still watch it to this day. Costner and Kutcher have such amazing chemistry and camaraderie. This movie will never get old! Solid acting, realistic scenes and some cheesiness but overall an outstanding film. It was done really well. I literally cry every time I watch it. Also super surprised by all the low ratings.",The Guardian
