,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
1668,phd-61352,great movie,10,27 August 2021,It's really a great movie. I hope this move will teach everyone about human future of success.,Chehre
1669,sunthe-91442,wow,10,27 August 2021,I'm a huge fan of mystery movies..This is the best movie I have seen in 2021 ! From the beginig to the end the storyline is fantastic !,Chehre
1670,mirnestech,Amazing 2 Actors,10,27 August 2021,The acting of Amitabh Bacchan and Emran Hashmi is just amazing!! Without them this movie would be awful.,Chehre
1671,rathnayakejaindu-96325,VERY GOOD MOVIE!!!,10,27 August 2021,The best movie I watched in 2021. The acting of Amitabh Bacchan is next level!!! I'm soo satisfied about this movie. I recommend to watch this movie. The directing and producing of this movie also soo good.,Chehre
1672,lucassantanaf,A surprising movie!,10,27 August 2021,"I loved this movie, the director have created an interesting movie, and i have to congratulate the awesome acting of. Amitabh Bacchan Emran Hashmi!",Chehre
1673,punkacomacako,Mystery thriller film,10,27 August 2021,"Chehre (transl. Faces) is a 2021 Indian Hindi-language mystery thriller film directed by Rumy Jafry with production by Anand Pandit Motion Pictures and Saraswati Entertainment Private Limited starring Amitabh Bachchan and Emraan Hashmi as leads. The film featuring Krystle D'Souza, Rhea Chakraborty, Siddhanth Kapoor, Annu Kapoor,Tawhid Rike Zaman, Alexx O'Nell, Dhritiman Chatterjee and Raghubir Yadav in other pivotal roles sees Bachchan playing a lawyer, while Hashmi a business tycoon. Though not credited, this film is based on a 1956 novel A Dangerous Game written by the Swiss author Friedrich Dürrenmatt.",Chehre
1674,shahinurmana,Really Great Movie,10,27 August 2021,I really love this movie. I watched this video really great.,Chehre
1675,sunshineshahriar,Best Movie Trailer Ever!,10,27 August 2021,"I'm a huge fan of mystery movies..This is the best movie I have seen in 2021 ! From the beginig to the end the storyline is fantastic ! Specially, Bachchan's acting was superb and i also love Emraan hashmi .. supeb work.",Chehre
1676,mufishaali,Amitabh bachan,10,27 August 2021,Amitabh bachan is one of my favorite actor. And my children.,Chehre
1677,mdshawonesgiu,Excilent movie,10,27 August 2021,An old man just amazing actor in the Bollywood history.he is the greatest actor in india.,Chehre
1678,alan-26715,Best mystery movie in 2021,10,27 August 2021,"This is the best movie I have seen in 2021 ! From the beginig to the end the storyline is fantastic ! Specially, Bachchan's acting was superb ! Dont miss this masterpiece.",Chehre
1679,shilveislam,Awesome movie,10,27 August 2021,Watched a great movie after a long time.Amitabh Bacchans role was amazing Emran Hashmi is good role in this movie One of their best best best movie. Every actor did their best. Watch it now🔥🔥🔥,Chehre
1680,tuhinrahman-28030,Ossam,10,27 August 2021,Really osam movie ever watch in life one word mindblowing.,Chehre
1681,shakil-94667,Interesting,10,27 August 2021,"This is a movie of combination three things those are drama, mystery and thriller. Movie lovers must to watch this movie. AB is the best actor in bollywood, and in this movie, his acting was very natuarl. Besides Emran hashmi too. Every one should watch the movie to enjoy the interesting facts of three combination.",Chehre
1682,ameenawwad,Nice,10,27 August 2021,Amitabh bachan is one of my favorite actor since my childhood. He played so well in this movie. Movie is really worth watching.,Chehre
1683,lm-08563,Amazing movie,10,27 August 2021,"Bollywood megastar Amitabh Bachchan and Emraan Hashmi set the big screens on fire with their phenomenal performances in the film Chehre. This is the first time that the two stars have come together for a film and the fans have been excited about the same since Chehre was announced. The film is a mystery thriller directed by Rumi Jaffry. In the film, the two stars are pitted against each other in a game of justice and punishment. While Big B plays a lawyer, Emraan is a business tycoon. Chehre also stars Annu Kapoor, Krystle D'Souza, Rhea Chakraborty, Dhritiman Chatterjee, Raghubir Yadav and Siddhanth Kapoor.",Chehre
1684,mohammadalihowlader-46946,Amitabh Bacchan Emran Hashmi best actor,10,27 August 2021,Making a movie is expensive AND Amitabh Bacchan Emran Hashmi amazing actor.,Chehre
1685,capirote,ponke25,10,27 August 2021,Undoubtedly the best of all time Amitabh Bacchan Emran Hashmi excellent director.,Chehre
1686,zappawalter,Chere is the bomb and I love it,10,27 August 2021,"Chere is one movie I'm dying to see, because of the storyline which intrigues me alot.",Chehre
1687,haseebrana-39341,Amazing Movie,10,27 August 2021,Chehre This Movie Is Epic I Will Really Like The Acting of Amitabh Bachan And our Favorite Imran Hashmi These Chracter Are Really Appreciate From My Side I Watch This movie Again And Again.,Chehre
1688,jrick-76211,Such a good activists,10,27 August 2021,Amitabh Bachchan is a good actor.His acting is Very amazing.I like him very much.,Chehre
1689,samsheehan-89090,Awesome movie!!,10,27 August 2021,This movie is well directed and Anita have and emran give stunning performances. For the crime movie fans out there this a must watch and suspense is there until the end.,Chehre
1690,apnasapna-54568,Amazing Movie,10,27 August 2021,I just loved this movie. The acting that amitabh bachan did really impressive.....,Chehre
1691,anarse-14477,Review,10,27 August 2021,"Amaizing movie this is magic i like it so much Thanks to the director producer, and thanks to Amitabh Bacchan Emran Hashmi because love u..",Chehre
1692,saraswathijulie,Good film,10,27 August 2021,"It's really great work dine by director and the crew of this film. I like this film very much, especially Amitabh acting made the film to the next level. Very motivated movie. Thanks for the crew of this film for giving good movie.",Chehre
1693,mmalshan,I'm a huge fan of mystery movies..,10,27 August 2021,"I'm a huge fan of mystery movies..This is the best movie I have seen in 2021 ! From the beginig to the end the storyline is fantastic ! Specially, Bachchan's acting was superb ! Dont miss this masterpiece....",Chehre
1694,annynlol,What an amazing movie,10,27 August 2021,"What an amazing movie, one of my favorites (from now on) thrillers. The acting of Amitabh Bacchan and Emran Hashmi were superb and to be honest I've never had heard about them before watching this movie, they interact so well with each other, you can really see a connection there. The direction is another thing that should be praised about, what a great way and moments to the close ups on each person, it's like a hollywood movied. I'm really impressed. If you like thrillers movie and great tributes to some important movies, should watch it.",Chehre
1695,viharashop,review,10,27 August 2021,Cast is great with 2 of my fav indian actors. Really enjoyed it with my wife.,Chehre
1696,ochecheinans,Good,10,27 August 2021,The movie indeed make real sense if you pay attention!,Chehre
1697,saraj-61321,Interesting movie,10,28 August 2021,I wish i can rank 1000+ highly recommend movie. 🥇😍,Chehre
1698,wturcios-75994,good one,10,27 August 2021,It was a great movie to watch it in family. And i recomend it to watch it when u have time on saturdays.,Chehre
1699,anasbenjamaa,Amitabh Bacchan,10,27 August 2021,"As always Amitabh Bacchan make great movies , i love his movies since i was a child still the best in india.",Chehre
1700,davyabj,Nice movie,10,27 August 2021,"The movie was amazing, the actors were able to act their roles perfectly, and i have to give it to the director, good job!",Chehre
1701,idmalekaziz,Please watch it,10,27 August 2021,It is a good movie i like it and i have not seen like this movie in my life.it is nice one.,Chehre
1702,umamakhantanoli,Good movie,10,27 August 2021,A life lesson and motivation for y'll in this movie.,Chehre
1703,abdulahhasheem,Must Watch,10,29 August 2021,This Movie Is A Masterpiece. If You are not going to watch this Movie due to Rhea then You're going miss an Iconic Movie due to her.,Chehre
1704,salcedo_j,Worth watching for,8,27 August 2021,"I have watched the video teaser and I think it is a good movie. It is worth watching for .. Thank you for doing this kind of movie, especially to the director, actors and crew of this production. Surely, it will be a hit.",Chehre
1705,sudeshnavirat,This is so cool!,10,27 August 2021,I really liked the story. And Emraan Hashmi my all time favourite. The duo of Amitabh sir and Emraan together makes the movie more exciting too watch. Loved it.,Chehre
1706,buituan-39411,Movie worth watching,10,27 August 2021,The producer director was very thoughtful in building the layout and content of the movie along with the great performance of Amitabh Bacchan Emran Hashmi created a very impressive movie.,Chehre
1707,aaajay-15957,Why we've to watch this movie once?,10,27 August 2021,"It's very great character played by Amitabh Bachchan and Emran Hashmi in this movie. I'm greatly thankful mostly to the director, producer, Amitabh Bachchan and Emran Hashmi to work in this movie that's why it's proven a great movie that everyone should watch once. Very great movie & very very thank you to the all the characters worked in this movie. 👍👍👍",Chehre
1708,shalumalvi-78222,Masterpiece!,9,27 August 2021,"People who just boycott this movie because of Rhea.they should watch this movie. For Mr. Bacchan,Imran,Annu kapoor,Raghubir yadav.they are tremendous in their roles.very engaging plot and cinematography.",Chehre
1709,grkhan-05704,A good movie to watch,10,27 August 2021,The acting of Amitab bachan sir is to good. And Emraan Hashemi's performance is great.,Chehre
1710,verified-09435,Good movie,10,27 August 2021,Always love Bacchan acting. Good movie for someone who love mistery movie.,Chehre
1711,anhvuduthu,Praise,10,27 August 2021,"In this movie i am very impressed by the acting of Amitabh Bacchan Emran Hashmi, the actor is excellent in his role thus making the audience captivated by the action of the movie.",Chehre
1712,francoandrea-92376,movie,10,27 August 2021,". This movie didn't disappoints me, 2h 20m length is very long but not long enough for this excellent thriller movie. Amitabh Bachchan is the most gifted actor of Bollywood and he once again prove that he is best in the industry... He is brilliant at the age of 78. Anu Kapoor was also fantastic with Imran Hashmi and other crew members also done good job. I also want to praise Rumi Jaffery for his master piece of direction...",Chehre
1713,tranquocphong-30370,So amazing film,10,27 August 2021,Amitabh Bacchan and Emran Hashmi is a best combination.,Chehre
1714,felippecrypto,Excellent Movie,10,27 August 2021,"Rumi Jaffery did an excellent job directing this great movie. I also have to praise the performance of Amitabh Bachchan, who surpassed himself and showed all his potential in 'Chehre'.The story itself is very engaging, it holds your attention from beginning to end, it's definitely a movie that deserves your attention.",Chehre
1715,binxbolling-99781,best movie,10,27 August 2021,"This is a great mystery movie,i will put it in my top 5 mystrey movies,and with bachan in it acting along imran hashmi gives me goosebumps,a movie worth watching and clssic cult,loved it!",Chehre
1716,firstrian,Amitabh Bacchan Emran Hashmi Acting,10,27 August 2021,Amitabh Bacchan Emran Hashmi is really a good actor.In the future he would have a good movies too and some new collaboration with good actor / actresses.,Chehre
1717,tpratik-51187,For the movie,10,27 August 2021,Nice movie. I like it not more but it is acceptable.,Chehre
1718,sudeshnacr,Too good,10,27 August 2021,Just watch the deadly combination of Amitabh Bacchhan and Emraan Hashmi. You'll love it.,Chehre
1719,milakunisptk,Awesome video. It's too good.,10,30 August 2021,Thanks for this amazing movie. I found it very much enjoyable. It's popularity spread all over the world. Thanks the entire community.,Chehre
1720,duykudoldt,Nice film !,10,27 August 2021,This is the good film ! I hope review one more time !,Chehre
1721,chinathanhnguyen,Cool movie,10,27 August 2021,"Chehre is a nice a thrilling courtroom drama. So let's just say that Rumi Jafry has attempted something out of his comfort zone, but his film is merely watchable.",Chehre
1722,balsal-40741,Nice Film,10,27 August 2021,Its a great news.i think this movie will be good.Emran was quite good.,Chehre
1723,jacejohnson-80764,It was a brilliant movie,10,27 August 2021,"It was a brilliant movie, the story is really interesting and nice .Amitabh Bacchan and Emran Hashmi is so powerful actors, their acting is so realistic.",Chehre
1724,shakilmefb,Awesome content.,10,27 August 2021,Great trailer. Amitabh Bachchan and Emran hashmi outstanding acting. Iam very excited about this movie.,Chehre
1725,giangnguyen-45510,Nice movie,10,27 August 2021,"This is a movie that I have been looking for for a long time with many attractive and attractive details, suitable for many different age groups.",Chehre
1726,ghadid-96947,OmG! what a acting 💕,10,27 August 2021,"OmG! What a acting... Awesome movie yaaar! I never seen this type of movie, very happy to see....",Chehre
1727,mahmudhasan-76126,Amazing Movie Don't Miss,10,27 August 2021,"Chehre Is An Outstanding Movie. Amitabh And Emran Acted Well In The Film. Well Directed Film
Highly Recommended.",Chehre
1728,kaziasifreza,wow!!!!,10,27 August 2021,"Praise the director producer, praise Amitabh Bacchan Emran Hashmi for their acting.",Chehre
1729,rehanalikhan-02675,Best of the 2021,10,28 August 2021,"I have watched so many movies in this year, and i found this movie on top of all. The story line dialogues are made perfect. Besides amitabh bachchan's and hashmi's acting makes it even more better.",Chehre
1730,icksongonzag,well-directed engaging mystery,10,28 August 2021,"The film easily immersed me in its mystery, I did find the script quite balanced, the director did a good job, and Amitabh Bacchan's acting was engaging.",Chehre
1731,imranisback-66394,Chehre,10,28 August 2021,Wow nice video I like it. This is amazing. Wow great.,Chehre
1732,krishnoranjon,Best movies,10,28 August 2021,"I'm a huge fan of mystery movies..This is the best movie I have seen in 2021 ! From the beginig to the end the storyline is fantastic ! Specially, Bachchan's acting was superb ! Dont miss this masterpiece.",Chehre
1733,linh-75051,The film u mustsee,10,28 August 2021,"In my opinion, you should watch this film once a time in your life. Why?? First, if you are who love mystery and thriller film, you can't pass it. In this film, it has some detail are horror but not too much. I think it will suitable for u. Second, according i talked about some horror episodes, that will give you a lot of real feeling. I wanna say something but i worry that i'll spoil it will lose its cool and mysterious. Last words, this is the mustsee film. Try right now!!!",Chehre
1734,tientientyvbhp,Good film,10,28 August 2021,"The movie is very thrilling, admire the acting of Amitabh Bacchan Emran Hashmi.I can't take my eyes off even for 1 second.",Chehre
1735,jahidtsa,NOT JUST BOYCOTT 💥 INDIA DEMANDS BAN BULLYDAWEED 💥 No Glorification of Criminals & Anti-nationals in India.😡😠 Bolly Druggies Dual Face has been exposed. Patriarchy Gang,10,28 August 2021,This is very good movie.I saw this movie agagin because I like this movie very much.,Chehre
1736,quockhoinet,That's a nice film,10,28 August 2021,"I watched this movie
Very nice
You should watch it once.",Chehre
1737,lucygreenk,I was surprised!,10,28 August 2021,"It's the first time I've seen a drama movie of this nature and I was fascinated, for some reason it gives me an Al Pacino vibe haha!",Chehre
1738,testerzxcv,very good movie guys,10,28 August 2021,"The director made a very good and meaningful movie, I like it very much, I hope the producer and director will continue to make movies like this.",Chehre
1739,denath-95145,interesting movies,10,29 August 2021,"I personally loved the movie . We should watch this movie for the very talented and good looking Emraan Hashmi. Despite being an excellent actor, he is underated. After 15 years of his career we have got a chance to see him with the mega star amitabh bachan. I agree this movie also stars rhea who is infamous among people due to the death of SSR. But why are we giving importance to her presence in the movie. Why the focus is on rhea when it should be on Emraan ! Emraan is an excellent performer, he just didn't get equal opportunities like others to show his rare talent. I request if anyone is reading this to support Emraan and let him show what he truly is.All the love Emraan sir
By boycotting other actors why are we giving another sushant to this industry and destroy their live. If we would have supported sushant on the right time, he would be with us but we can't let this happen with others . Even actors are no one to decide who will be casted, they are there to just act and so are we here to just appreciate.",Chehre
1740,kaushika-97369,Funny if u think I even saw this. Not interested,7,28 August 2021,"Not interested in spineless BW that supports accused all the time, extends no support to victims murderèd. Can't even bear their faces now...Too much filth.",Chehre
1741,tauseeqh,nice acting,10,28 August 2021,Nice acting by legendary amitab sir.Really good futuristic movie.,Chehre
1742,megaiceberg,Really Enjoyed the movie...,10,28 August 2021,"To be honest i am not a big fan of indian movies but wow ,
Amitabh and Emran Hashmi for their acting. This movie s worth watching. Chehre is not just a typical hindi movie great acting , great script and great overall performance.I don't wish to add any spoilers to this reviews so you have see yourself. Guys believe me , it really worth watching...
Love from sri lanka.",Chehre
1743,ahmadshakoor-20400,Ahmad Shakoor,10,28 August 2021,This movie has a great story with two legends Amitabh bacchan and Imran hashmi. This is going to be amazing movie. New look of Amitabh bacchan looks very cool. Imran hashmi is with new actress Krystle D'Souza. This movie is going to be an amazing so don't forget to watch this movie.,Chehre
1744,doquan-25031,"Fascinated to every shot, it's really great for a masterpiece.",10,28 August 2021,"I really like the 2 characters Rhea Chakraborty and Amitabh bachchan, in this movie I see them replay and the moments watching the movie are extremely satisfying, the movie is very good in terms of picture and sound I appreciate it .",Chehre
1745,wqrxhu,Amazing Movie.,10,28 August 2021,That's really an amazing movie. Love to see Amittab Bacchan And Imran Hashmi work together.,Chehre
1746,creativemanik,Amitabh Bachchan and Emrann Hashmi work together for first time,10,28 August 2021,Chehre(2021) best watchable for everyone.. Enjoyable full movi.,Chehre
1747,alamin-16872,Good,10,28 August 2021,U ppl bring movies . .v ll rate u alys like dis way..enjoy....n yea churail rhea whr u r v ll definitely make sure to comment ...dont worry murderer churail n fmy..bullyweeds dwn to common ppl's feets nw..,Chehre
1748,tarekuseful,Im satisfied,10,28 August 2021,I love this movie. Whatever my opinion maybe not similar with others. The acting level of Amitabh and Imran Hashmi always high.,Chehre
1749,hharshil-02217,praise Amitabh Bacchan,10,28 August 2021,Praise Amitabh Bacchanpraise Amitabh Bacchan.Praise Amitabh Bacchanpraise Amitabh Bacchan.,Chehre
1750,arrahat-66273,Outstanding Chehre Movie,10,28 August 2021,The movie is amazing where Imran Hashmi and Amitav Bachan acting together really well.,Chehre
1751,princepitamber,Motivated movie,10,28 August 2021,I am so motivated from this movie and i hope plese you also watch this movie once time.,Chehre
1752,hoangson-70523,this is great fiml,10,28 August 2021,"This is a very impressive movie, the layout of the film is very meticulous, a good director made this movie, the acting of Amitabh Bacchan Emran Hashmi is very realistic and creates a good feeling for the viewers. I enjoyed the movie very much, i will recommend this movie to everyone, thank you film producer. Nice.",Chehre
1753,workaijaz,Great acting by Two legendary actors,10,28 August 2021,Loved the way Amitabh bachchan and Emraan Hashmi acted in the movie. Great work by the director Rumy Jafry. Perfect combination of mystery and thriller!!!,Chehre
1754,jena-12251,Intresting story,10,28 August 2021,It's a very intresting and agressive story. Great acting done by Amitabh sir and Imran Hasme..I suggest every one to once see it.,Chehre
1755,sibajena-77006,Awsem movie,10,28 August 2021,Feel great to see Amitabh sir and Imran sir work together for first time. Its a very intresting and nyc movie.prefare every one to see this movie once.,Chehre
1756,gahun,Sidhant Kapoor,10,28 August 2021,"Looking at this dream cast, stalwarts with a sprinkling of newbies comprising so many interesting 'chehre', you go in with more than zero expectations. But 'Chehre' dashes all those comprehensively, because an undercooked, stodgy plot doesn't a good film make, even with the best ensemble in the world.",Chehre
1757,mohammadrony-14356,Helpful Review,10,28 August 2021,Its very amazing movie and the actor and actress are amazing work there..i like the movie very much .,Chehre
1758,ibonna-39799,About movie,10,28 August 2021,"The director producer, Amitabh Bacchan Emran Hashmi has done a great job in this movie. The Legend has come back after so long. They are Just damn awesome..",Chehre
1759,tomcross-44543,Regarding movie,10,28 August 2021,One of the outstanding movie. I would recommend So don't miss it.,Chehre
1760,guptarithik-44227,Amazing performance,10,28 August 2021,"Amitabh Bachchan ji's acting skills,Dumdaar performance of everyone in movie 👌👌",Chehre
1761,riyakumari-58131,Superb,10,29 August 2021,"After a long time, Anand pandit kept his word and produced the movie only in theatre and didn't give in to OTT pressure.",Chehre
1762,dollraj,Fantastic,10,29 August 2021,"After a long time, Anand pandit kept his word and produced the movie only in theatre and didn't give in to OTT pressure.",Chehre
1763,bibekrayamajhi,"An undercooked, stodgy plot spoils the Emraan Hashmi, Amitabh Bachchan starrer",5,28 August 2021,"An undercooked, stodgy plot spoils the Emraan Hashmi, Amitabh Bachchan starrer.",Chehre
1764,kumariridhi,Amazing,10,29 August 2021,5 starr movie.... Watched with whole family. Well done all.,Chehre
1765,mbrownchristopher,good movie,10,28 August 2021,".
The movie has lot of suspense because when you get to a point where you don't know who to trust.",Chehre
1766,rk-75417,Amazing,3,29 August 2021,Movie gave me feel of hollywood style suspense thriller. Full ticket sold houses in theatre everywhere.,Chehre
1767,shehanjoker,great project Rumi Jaffery,10,28 August 2021,There were Emraan Hashmi and Amitabh Bachchan is super hero in my life ..this is nice film ever.,Chehre
1768,hairipi,amazing !!!,10,28 August 2021,"A movie worth watching so far.There are many scenes that attract viewers, good acting.",Chehre
1769,prabakaranutube,Obviously it's great...,10,28 August 2021,Obviously I like this movie very well. Chehre is really good movie and it's very interesting concept. I like this like movies as well as. I know that you also like this movie. Thanks to the producer team.,Chehre
1770,pikoweda,This is so amazing,10,28 August 2021,"I should definitely appreciate the great work they've done to make a such thing. Producer, Actors have done there job outside the box. Amitabh Bacchan and Emran Hashmi played their roles like they were living in that moment. Wow this is next level and really love it.",Chehre
1771,sathishj-44974,Fantastic movie to watch,10,28 August 2021,"It's an awesome movie with some great visuals and actions along the way. The director did a great job with the screenplay and story line. Need to mention the hard work of the actors especially Amitabh and Emran. Also, i was so hyped to see them together on screen together. Song are top notch. The producer did a great job with the production value. Trust me guys this is great movie with a great storyline and fantastic cast and crew.",Chehre
1772,ababhishekpatodiya,"""Chehre"" A Master Class By Rumi Jaffry",10,28 August 2021,"Bollywood is getting closer and closer to the achievements of Hollywood.A horror mystery film with a fusion of Indian and Western.I was really impressed with Amitabh Bachchan's acting. This year he is 78 years old, but still looks really healthy, and full of life.Another thing, I really like the music in the movie Let's watch the movie.",Chehre
1773,pujakumaripp-80185,Superb,10,29 August 2021,"Great actors. There is something extraordinary about Chere since it has a great screenplay, a compelling storyline.",Chehre
1774,muhammadumar-23426,Must watch,10,28 August 2021,Really amazing movie to watch. Marvelous acting by Amitabh Bachan and Imran Hashmi. I recommend you to watch this movie💯.,Chehre
1775,sulehriamir,CHEHRE,10,28 August 2021,I really impressed the way scenes captured. Actors are peak in acting in this movie. So beautiful scenes of snow and others. Amitabh role is superb. And Imran hashmi is always as his passion doing well. All others actors and actresses play their role so we'll.Producer and director done their best in this movie.I am glad to see such a superb movie.,Chehre
1776,sagorghosh-35214,Thanks..,10,28 August 2021,Thanks all the video..good and fantastic moment in your video... I am verry happy.,Chehre
1777,kungkung-96389,Good movie,10,28 August 2021,Always loved crime thriler...this movie portrays it perfectly...such a great movie 10/10 from me.You must watch this movie.,Chehre
1778,iamannemarie-08917,Fantastic,10,28 August 2021,This is the best movie i have ever watched during the pandemic. Mr Amithabh acted well. Some part of the movie is very sensitive. Producer just touched my heart. Woah what a story. I think this is the reason why I have always addicted to watch bollywood movies. Specially Bachchan. Keep up the good work guys. Cheers!,Chehre
1779,myrakumari,Nice,10,29 August 2021,"Great director and actor, Both of you are great actors, and to see you on the same platform is an awesome experience. Cheerio!",Chehre
1780,ddoobang,Maybe I'm different from everyone else,10,28 August 2021,"Despite the many critics, I still consider this a good movie for me.",Chehre
1781,nishakumarinn,Fantastic,10,29 August 2021,"Great actors. There is something extraordinary about Chere since it has a great screenplay, a compelling storyline.",Chehre
1782,lalwis-79148,this is a greatest movie,10,28 August 2021,This is the greatest movie I watched. Emraan Hashmi the man who fits in any character easily!. The best thing is there's no story revealed.,Chehre
1783,kumarirajraj,Amazing,10,29 August 2021,The songs of this movie are so ggoooddd...this is superbly brilliant chehre team.,Chehre
1784,rinakumari-71226,Superb,10,29 August 2021,"Wow, great movie. Cast members, particularly Amitabh Bachchan and Emraan Hashmi, put in a stellar performance.",Chehre
1785,siyaraj-03431,Nise,10,29 August 2021,"Love chehre movie, darling for people many like me ... Big fan.",Chehre
1786,ssitakumari,Nice,10,29 August 2021,"Great director and actor, Both of you are great actors, and to see you on the same platform is an awesome experience. Cheerio!",Chehre
1787,ksiya-60044,Nice,10,29 August 2021,"Loved this movie, Was tempted to watch this movie since teaser release.",Chehre
1788,maleksorddar,I am big of fan amitabh bachchan for see this movie. 😍,10,28 August 2021,There are a lot of horrible scenes in this movie and I liked a dialogue of Amitabh Bachchan which says that I like to read open books and there Imran Hasmi said that his life is like an open book.,Chehre
1789,malithpamoda,great work!,10,28 August 2021,Another creative work of amithab and imran hashmi..thanks for the film.,Chehre
1790,vietloc,A good movie,10,28 August 2021,"The director producer did a great job,especially Amitabh Bacchan Emran Hashmi. His performence was vividly.",Chehre
1791,musharraf-21019,It was a awesome movie in Indian cinema.,10,28 August 2021,I watched the movie and I think 10 star is not enough for this movie.one of the wonderful director and the producer. And our hero Amitabh Bacchan and heroine Emran Hashmi acting and dialogues is wonderful and one of the best movie in Indian cinema.,Chehre
1792,kohsaashok,GREAT,10,28 August 2021,Amitabh Bacchan Emran Hashmi ARE BEST ACTORS !!! WAITING FOR MORE MOVIES IN NEAR FUTURE GREAT.,Chehre
1793,jimwadeconner,A good movie,10,28 August 2021,"Bollywood is drawing nearer and nearer to the accomplishments of Hollywood. A repulsiveness secret film with a combination of Indian and Western.I was truly intrigued with Amitabh Bachchan's acting. This year he is 78 years of age, yet looks truly solid, and brimming with life.Something else, I truly like the music in the film Let's watch the film.",Chehre
1794,naveelblack,One of the best work of Bachchan Sir.,10,28 August 2021,"Director Rumi Jaffery did an awesome job , he succeeded to attain the concentration of the audience.",Chehre
1795,datdzmapu,Good movie,10,28 August 2021,"I think this bollywood horror movie will be very much looking forward to in the near future. With the appearance of 2 actors Amitabh Bacchan and Emran Hashmi with great acting and director Rumy Jafry directing, this is exactly a new work of art for the horror genre.",Chehre
1796,vishnubossfb,Nice movie,10,28 August 2021,Nice movie i really like it and great acing also. I really suggest this good movie to everyone.,Chehre
1797,manojkkukreja,Excellent Chemistry,10,28 August 2021,Amitabh and Imran rocks together. One is sher and other is Sava sher. Excellent and must watch movie. Nice Direction. Congrats to Team.,Chehre
1798,kumarimyra,Nice,10,29 August 2021,"Wow, great movie. Cast members, particularly Amitabh Bachchan and Emraan Hashmi, put in a stellar performance.",Chehre
1799,ijohnkian,What a nice movie,1,28 August 2021,"Amitabh Bacchan acting was actually fine, hoping to see more of him soon? Kudos to the Director of this movie!",Chehre
1800,alfonsomambel,A good movie with so much haters,10,28 August 2021,"I just love Amitabh Bacchan on this movie, i watch it two times and i get what's is this all about: ART...very good production on this.",Chehre
1801,msfrehman,Movie review,6,28 August 2021,Nice movie acting of Amitab Bachan is good Emran Hashmi is also playing his roll well.Amitab and Emran Hashmi are working first time together so good.,Chehre
1802,abuekrama,Amitabh and Emran Awesome 😍😍😍,10,28 August 2021,"Its a great news.i think this movie will be good.Amitabh Himself a legend. Emran is also a good one,have already proved that.",Chehre
1803,tuanlangtucodonbn,good movie,10,28 August 2021,"This movie is so interesting , nice sight ,extends no support to victims murdered ,cant even their faces now... too much fifth.",Chehre
1804,nileshtheekshana-06925,this is interesting movie ever,10,28 August 2021,I watched movie start to finish and I think very nice movie and Amitabh Bacchan acting like real life I think this is nice movie.,Chehre
1805,thanhinfi,Amitabh Bacchan Emran Hashmi for their acting,10,28 August 2021,Actor Amitabh Bacchan Emran Hashmi played the role really well. Helped convey all the characters of the movie. I am very excited to see this movie.,Chehre
1806,shahbazlatif-76054,Amazing cast,10,28 August 2021,What a great actors and story line .I love this concept.imran and amitabh are perfect match in this story.,Chehre
1807,bilalkhanrajpoot,Best ever movie,10,28 August 2021,"This movie os best and ever because the director and producer of this movies always produces best movies. Amitabh, did his acting well in this movie.",Chehre
1808,inzmami,Personality of amitabh bachan,10,28 August 2021,The personality of amitabh bachan is in this movie is excellent & impressive.,Chehre
1809,parvkumar-44409,Honest review,10,28 August 2021,"Chehre aims to make a social commentary on the state of criminal justice in India. The idea at the outset is interesting, but it stops at just that. The film turns out to be a preposterous courtroom drama that feels longer than any longest-running lawsuit.all actre work is mind blowing.",Chehre
1810,iramali-04380,"SUPER HIT MOVIE ""CHEHRA""",10,28 August 2021,Waow what an amazing movie....when amitabh and imran hashmi are there with such brilliant direction and production team then how could a movie can go down.....fabulous movie uniquely represented every thing.....its going to be a HIT.....SUPER HIT. Every one should go to theatre for this movie.,Chehre
1811,princewaseer,I like post,10,31 August 2021,I like it great beutifull awesome love you post nice.,Chehre
1812,poojaagrawal-64106,Great work,10,28 August 2021,Emran Hashmi Is a good actor. He really did good work with amitabh bacchan.,Chehre
1813,wallisonpocidonio,music,10,28 August 2021,If you see emran hashmi in a film you already know the songs are going to be amazing.,Chehre
1814,mhasan-35746,I review it 10,10,28 August 2021,"If freedom of speech is still there then I just want to say that we are not going to support those who dont support others. Some people are not criminals but they are guilty.But,,It's a nice movie.I love it.",Chehre
