,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
175,peeedeee-94281,"ET is 'something else' - No Spoilers Here, but May Spoil How You Look at ET.",9,22 January 2021,"Okay, let me just say first off, that I've enjoyed ET since I was a kid. I love how the movie progresses, and still get emotional at the end.
But just recently I discovered a different possible interpretation of 'ET'. When people remarked how ET frightened them as a kid, describing how he looked, they didn't go this route. But then I when thinking about it, hmmm, ET does look like 'something'.
I went online to see if anyone else had this interpretation as well, it's not popular, but it's there. There even was a critic in 1982 who referred to ET as the 'ph' word in how he looked.
In the movie, ET forms a psychic bond with Elliot, so they discover things together, such as kissing the opposite sex.
I have to rewatch the movie to see if that angle could be read into the film. I don't want to pervert the movie for anyone, hence my 'spoiler' warning.",E.T. the Extra-Terrestrial
176,saytosandeep,MY REVIEW: Extra Love from Outer Space!!,8,2 March 2014,"E.T. the Extra-Terrestrial. I will say it is extra cute, extra sweet and extra lovely. E.T. the alien lands into the house of little sweet kid Elliott played by terrific Henry Thomas who lives with his mother, big brother and cute little sister played by Drew Barrymore. Elliott and E.T. become pals until their bond is tested by a group of scientists who are obviously interested in studying E.T. Steven Spielberg treats it as children movie but with state of the art special effects and directorial depth, here is too much to enjoy for adults as well. All interactions between E.T. and kids are super funny, Expressions of little Drew Barrymore are priceless and emotional bond of E.T. and Elliott is electric and full of heart. Movie never seems to be in hurry and gives you ample time to enjoy and absorb the sweetness of living a kid's fantasy. So don't waste time, find it and enjoy this special masterpiece of Steven Spielberg.",E.T. the Extra-Terrestrial
177,mr_popcorn,ET...Phone home...,9,23 November 2008,"ET is a true classic and definitely one of the greatest family movie ever made. Scratch that, ET is the best family movie ever. ET is a kids movie yes but ET also brings the kid out the adults. It captures that piece of your childhood where times are dire and where special bonds develop in difficult times. A touching and heart warming film that will make you cry, it will make you laugh and if you're an adult, will bring you back to that nostalgic place where the most special of things happened to you for the first time.What makes ET a more memorable piece of work is the astounding and epic scoring of John Williams. He knew where to put the symphony and then strikes if the mood is right. Add to that an almost flawless direction by Spielberg, and quite possibly one of the best movie he's ever done, ET is one memorable piece of work. You can't afford to miss this one.",E.T. the Extra-Terrestrial
178,SPZMaxinema,John Williams's Score Alone and Steven Spielberg's Original Style of Directing.,8,28 September 2021,"While not my favorite or one of the most memorable Spielberg films, this movie is very originally done and John Williams composes one of his best scores to date! It's all about the theme, and this kids as well who add charm to the film when they form a friendship with the Alien.",E.T. the Extra-Terrestrial
179,RhapsodyReviews,Classic Film.,10,3 November 2019,"Review:
'E.T. the Extra-Terrestrial' is a science-fiction film directed by Steven Spielberg.
After a gentle alien becomes stranded on Earth, the being is discovered and befriended by a young boy named Elliott (Henry Thomas). Bringing the extraterrestrial into his suburban California house, Elliott introduces E.T., as the alien is dubbed, to his brother and his little sister, Gertie (Drew Barrymore), and the children decide to keep its existence a secret. Soon, however, E.T. falls ill, resulting in government intervention and a dire situation for both Elliott and the alien.
E.T. is still consider one of the greatest movies ever made, and it's not hard to understand why. I just recently watched this again with my 7-yeard-old and we both had a very good time. This is a very good movie that the whole family can enjoy.
The overall acting was pretty good for it being a movie from the early 80's. I mean let's face it the stories were better and original back then, but the acting has come a long way. However, Spielberg pulled out a brilliant child performance from Henry Thomas. He did an amazing job as the main lead Elliot. You can watch his audition tape on YouTube and it's not hard to see why he got the job.
With Spielberg behind the camera, there was no way that people did not see that this was a success waiting to happen. The man does Science Fiction the way no other director can or at least has accomplished. He had three major success stories prior to E.T (Jaws, Close Encounters of the Third Kind and Raiders of the Lost Ark) so having yet another brilliant success right afterwards basically cemented his name in Hollywood. The way he shoots this movie is breathtaking with a lot of wide angled takes.
Overall, this movie is just brilliant. I know there are some people that don't believe it aged well and think E.T is just creepy and don't really by into the story. But I do. I buy every single bit of it. I highly recommend this movie to anybody who loves to sit down and watch a beautiful story about friendship, and how far some will go to help an individual in need.
5/5",E.T. the Extra-Terrestrial
180,jessie-39,Now a perfect 10+!,10,2 April 2002,20 years later the movie is a perfect 10+.  We saw the movie at the first showing on the first day in 1982 and did the same in 2002 with our children and grandchildren.  The new very simple changes have brought E.T. to a new level. The technology and genius of Stephen Spielberg is not to be outdone. My wife and I had the pleasure of watching the movie in 1982 with Stephen at a film festival for very few lucky invitees and we remember it to today.  He is the consumate professional.   You simply are not  movie fan if you don't rate this a perfect 10..... and 20 years later we cried again....,E.T. the Extra-Terrestrial
181,MK_movie_reviews,It's not as good as reputation.,2,22 October 2021,"The story that kids meet The alien ""ET"" and build a relationship of trust. From the beginning and the end, this movie was really boring. I don't know why the storytelling and CG technology looked amateur. So It's enough to watch ""ET"" just once.",E.T. the Extra-Terrestrial
182,standardmetal,E.T: the Limited Collector's Edition (2002) DVD,10,6 October 2005,"My original review (2003):Besides Elliott shilling for Reese's Pieces, Pez and Coke, it is still all it's supposed to be. The kids are all talented and attractive and E.T. himself should have won an Oscar for his ""performance"". The effects are still quite magical and I think this ranks with ""Wizard of Oz"" as among the best films of its type.Though Mr. Spielberg tried a darker version of it with A.I., this one still can't be equaled. But the networks are beginning to wear it out!Further comments on the Limited Collector's Edition 2 DVD set (2001): Though I see nothing wrong with the original 1982 version, Mr. Spielberg thought there were shots that could be improved and he tried to do so. The new version is included on disk 1 and, by and large, I think he should probably have left well enough alone. Though I wasn't too put off by the changes, the scene, in the beginning, where E.T. is running from the feds is, in my opinion, less effective than the original where you only see a light ""running"". I also think the replacement of the agents' guns with walkie-talkies was awkwardly done even if it the director thought it was more ""politically correct"". The new computerized facial expressions of E.T. didn't bother me particularly.The extra features were very helpful and I especially enjoyed the section where John Williams conducts his score live at the Shrine Auditorium. This ""live"" performance may also be heard complete and with audience reactions as well in another section following the excerpted visuals of Williams conducting. There are plenty of shots of the cast in 2002 and they all seem to have aged well or almost not at all and they are also introduced to the Shrine audience at the end of that section. In the ""Reunion"" one can see also that Henry Thomas, the original Elliott, has retained his benevolent expression as has Robert MacNaughton despite his odd hairdo. Drew, (Give me a break!) of course, is ""terminally cute"" in this film. She steals it whenever she's on-screen.",E.T. the Extra-Terrestrial
183,Orhan_Akdeniz,great,10,1 June 2021,"It is a matter of general culture beyond the movie, it should be watched. Everyone should know about this movie.",E.T. the Extra-Terrestrial
184,TuckMN,"""Come."" ""Stay.""",10,9 April 2002,"These two words spoken by E.T. and Elliott, respectively, is the heart of this beautiful fable of a young boy and his meeting and eventual love for an extra-terrestrial being.Elliott's (Henry Thomas) love is returned in full by E.T., hence E.T.'s desire for Elliott to come home' with him.This makes for a delightful story with all the suspense, laughter and devotion that any good film could ever have.The interaction between Elliott and his family is so finely fashioned that it is completely believable.  (The torturing of the doll brought back a few memories.) There is a truth to their interactions that adds so much to the believability of the film.Just because a movie relies on children to tell a story doesn't make it a children's film.  While this is a family film' there are some issues around language and the death of E.T. that the parents of some children may find objectionable.  Also, parents that cannot control their children should not bring them to a theater where people are actually trying to quietly enjoy a movie.The new revamped Twentieth Anniversary edition of this film classic adds a few scenes, digitally expands on the facial and body movements of E.T. (which couldn't be done with the puppet in the original filming) and removes the guns in one scene.  I must admit that when I saw this film when it came out in 1982 the thought that the children were, on some level, threatened with guns bothered me.  I am glad to see that they are gone.When this film came out it added the `E.T., phone home.' phrase to the American lexicon.The stirring score was the product of the genius of film music: John Williams.  He is a national treasure.This is a brilliant film with a good story and a great message and is certainly worth revisiting. It is a classic for all time.",E.T. the Extra-Terrestrial
185,sandnair87,E.T. The Extra-Terrestrial is A Classic For The Ages!,9,21 April 2015,"E.T. The Extra-Terrestrial, Steven Spielberg's timeless ode to all the loners of the world, finds him at his most pure. The storyline of E.T. is a relatively simple one: Ten-year-old Elliott (Henry Thomas, who never resorts to that ""oh-look-at-how-precious-I-am"" shtick but makes you root for him through his incredible performance), who lives with his mom and two siblings, meets a wizened little geezer who turns out to be a visitor from another planet. E.T., owing to his overtly curious streak, is abandoned by his pot-bellied otherworldly pals as he misses his ride back home. He now has to cope on Earth until they can come back and rescue him. Being a friendly extraterrestrial ambassador, Elliott and E.T. soon form a special bond and Elliott, with help from his siblings, helps E.T. find a way home. And soon the magic unfolds! Along the way there are moments of humor as E.T. makes discoveries about this world and the children learn things about him; moments of sadness when E.T. becomes deathly ill and is captured by the scientists; and a thrilling chase sequence that will have you cheering along. When Elliott and his friends soar on their bicycles against a gigantic moon, it's as touching and note-perfect a moment as any in the movies. Spielberg's 'lovable-space-creature-slums-it-in-suburbia' movie is one of the greatest achievements in imagination ever put on film. The simplicity of the narrative and the ingeniousness of the E.T. character create a powerful combination. The genius and wonder of E.T. is that Spielberg creates a character that is obviously not real. However, he draws the audience in so well that you care for him as much as you do for the children. What the movie does so well is to capture that moment in life when childhood seems to be slipping away. This is a wondrous evocation of that time in our lives when brothers and sisters were necessary co-conspirators, bikes were our ticket to freedom and we were willing to believe that a friendly little alien could really appear from the backyard shed. While doing so, Spielberg manages not only to entertain young children but also reach out to the child in all of us, never failing to strum the heartstrings. Many have hailed E.T. as a bona-fide sci-fi classic. For me, it is a heart and soul movie that just happens to have a sci-fi angle. And you know what? You're sure going to need a box of tissues!",E.T. the Extra-Terrestrial
186,ab-2,One of the greatest movies back in theaters and still good after all these years,10,24 March 2002,"E.T. is back and better than ever. This is one of the few movies I own that I always wondered how it would be like to see it in theaters. Well I finally got my chance and WOW. I own the original on video and loved it as a kid and still love it now (by the way I'm 15 years old). Spielberg, one of the greatest directors of all time took a big risk in a making a family movie about a boy and an alien. If this movie were made today, it would most likely flop because no one would think it would look interesting. Spielberg knows how to make a movie. He put all the great elements in a great movie: Drama, comedy, tearjerkering. If there any aspiring directors (ahem Peter Jackson) I would suggest you watch at least three of Spielberg's classic movies like E.T., Schindler's List, or any of the Indiana Jones films.10/10 (20th anniversery edition) 10/10 (for original)",E.T. the Extra-Terrestrial
187,MichaelMRamey,Makes You Feel Like A Kid Again,9,18 May 2018,"I remember watching this film multiple times when I was young and only recently revisited. The film still stands today, mostly thanks to the great story and the practical effects of ET himself.Young Drew Barrymore really steals every scene she's in and it makes sense why she's last this long in Hollywood. I had goosebumps by the end of the film. Absolutely brilliant.",E.T. the Extra-Terrestrial
188,Ginger87,A Great Family Film,10,8 August 2004,"*Contains Spoilers*""E.T."" is one of the BEST family films ever. It tells the story of a boy named Elliot who befriends an alien known as ""E.T."". The movie shows you the friendship between the two of them and how Elliot tries to prevent the government from finding his new friend. I first saw this movie when I was four and I didn't understand it that well. But then I saw it again a few years ago when it was back in theaters for its 20th anniversary and I loved it. The acting was good, the music was great, and the new added in scene was great.This movie is very heart warming. I felt like I was going to cry when E.T. was leaving at the end of the movie and saying good-bye to everyone.
I advise everyone to see this movie because you will really enjoy it. I give this movie 10/10 stars.",E.T. the Extra-Terrestrial
189,Ibuk,E.T.- One of Spielberg's best,9,30 October 2007,"One reason why I love Steven Spielberg is that he is so diverse, he can multi million franchises like Jurassic Park but he also make terrific one off movies like E.T.. I loved this movie as a child and I love it to this day. This is a touching tale of a boy and his friendship with a Alien.All the children were fantastic but my favourite was Drew Barrymoore, who was fantastic as Henry Thomas's younger sister. Actually writing about E.T. just reminded that almost a decade ago B.T. made an ad that was a homage to E.T and the tagline was ""BT phone home"" (get it haha!!). E.T. is a unique movie whose success cannot be replicated. The only regret is that I didn't manage to catch it in the cinema seeing that I was born a couple of years after it came out. In one word magical.",E.T. the Extra-Terrestrial
190,LuboLarsson,Wonderful,10,3 April 2002,"No film will ever effect me as much as E.T done. I was nine years old when I seen this in the cinema in 1982, it moved me so much its probably responsible for my love of cinema. I couldn't get enough of E.T after I watched it, E.T toys, E.T soap, E.T sweets etc etc, yes I know it was just a huge cash in, but I was just a kid not the sceptical 29 year old I am now! One reason this film grew to mythical status with me as well, was the fact that it took YEARS to come out on video, and when I did see it again, I was slightly disappointed because in my head I had built it up so much, and I never did get to see it on those legendary pirate copies that passed from kid to kid and workmate to workmate. Everyone must know the story by now, Alien gets deserted on earth and is befriended by young boy. The film is wonderfully made, the effects are amazing, the performers are brilliant, the music is fantastic, Spielbergs direction is genius...you may have noticed by now I liked this film! The scene where Elliot is cyling his bike through the woods with E.T, and they take off and fly over the tees is my all-time favourite scene in a movie bar none, and the music too.....awesome. Thanks Steven for that day in the cinema in 1982 that I will never forget, and I want to repeat with the 20th anniversary showing, and make me forget and forgive you for the awful British Telecom adverts you forced poor E.T to make in the UK ( why does Steven Spielberg risk spoiling a classic movie by allowing people to cash in and make crappy adverts using E.T????) does he really need the money. That would be like George Luca letting a cough sweet company use Darth Vader in their adverts ( oh i forgot he did ). Basically what Iwnted to say I still love this film. *** 10/10 ***",E.T. the Extra-Terrestrial
191,MovieFan983,"This isn't a movie, its a cinematic masterpiece",10,19 January 1999,"Grossing almost 400 million in the US alone, this masterpiece of all proportions, is charming, thrilling, funny, and stunningly good. If you want a good movie, it's the one for u. A 10! Rated PG for mild language and thematic elements.",E.T. the Extra-Terrestrial
192,kergillian,"Better than I remembered, but still overrated.",7,26 May 2002,"I haven't seen this film since the late eighties at least, perhaps not since around the time it came out. And I must admit it was better than I expected. I didn't watch the new remastered director's cut that just came out recently, but instead borrowed the original, to see it as it was (I'm not really interested in cut scenes, etc.)The effects were vintage ILM, very nice for the time. E.T. looks pretty impressive, even by today's standards it isn't at all bad. Drew Barrymore is adorable, and I liked the older brother. In fact, Elliott is the only character that annoys me, with his shrieking and whining constantly...I admit, I'm fairly prejudiced against anyone younger than 14 in a film (as I rarely see any character at that age that isn't nauseatingly precious or irritating as heck) and this kid was no exception.Scenes that stood out in my mind include the wonderful frog rescue scene, and the classic bike rides (especially the chase one). But unfortunately, I feel the film drags on much too long, and the entire illness stretch just seems to go on forever. The government agents also seem rather unbelievable as well as overly inept and less covert thatn I think they should be. Though this is a children's film, so some silliness and suspension of disbelief is necessary. Still, as a whole I think the film is overrated. Great for kids (though not too young - I can see young children easily frightened by certain scenes), and heartwarming, some cool effects and a message for all about friendship and loyalty is strongly apparent. But still, a bit too silly at times, and the length gets tedious a bit towards the end. Great to watch, but I don't think it's the masterpiece many claim it to be. 7/10.",E.T. the Extra-Terrestrial
193,caseynicholson,A Marvelous Classic that Holds Up Well Across the Years,10,18 May 2015,"Yesterday I saw ""E.T.: The Extraterrestrial"" at a theater screening for my hometown historic theater's classic film series. I was excited to see the film, because my memory of E.T. from my youth was that it was indeed a really great movie. By the same token, though, I was a bit apprehensive about watching it again as an adult. I've grown up to be a bit of a harsh critic from time to time, so I wondered whether or not I'd like the movie at all now that I'm in my thirties.I'm happy to report that I found ""E.T."" to be just as memorable and as momentous of a film now as I did when I saw it in the theater as a kid. This film is an all around classic. The story is familiar enough: a space ship crashes to earth, the lone survivor has to fend for himself in a foreign world (i.e. earth), and in doing so he meets a young boy who takes him in, shelters him, and tries to assimilate him into the family. As the film progresses E.T. learns a few words in English, at which point he is able to communicate that he wants to ""phone home"", meaning call other members of his extraterrestrial species to come get him so he can go back to the stars. The rest of the film revolves around the events that take place as E.T. goes about this task with the help of his adopted family.That having been said, the thing that really stands out about this movie is that it is a triumph for movie making and storytelling. As I have said in so many of my reviews, my philosophy on good film--and this is something that my understanding of has emerged as a result of writing these reviews here on IMDb--is that good movie making is, at its core, good storytelling. A film that can clearly, cogently, and cohesively communicate its story in a way that is entertaining tends to be a good film, period. Modern special effects are nice, and action has its place in certain films. But so often these days we see films made on the ""Transformers"" model of film making which sacrifices the clear communication of a compelling narrative in exchange for large scale CGI effects, explosions, etc.""E.T."" has none of that. It's most advanced special effects seem to have all been physically made (the space ship scene looks suspiciously like a hot air balloon at one point). E.T. himself appears to have been either a costume or a robot of some sort, not a computer generated animation (with the film having come out in 1982 this is surely the case). There is, of course, the iconic bicycling scenes that clearly were the work of some creative green screen camera work, and those scenes are neat in terms of how they are done in the film. But the point here is that despite this being a film that deals with an alien with magical powers, there are no gratuitous special effects in this movie that don't fit in well with the gist of the film or serve its plot well. The effects serve the story and contribute to the story rather than the reverse.At the end of the day, what we're left with is a grand 80's movie that is both fun and light hearted yet also poignant and emotional. This movie truly tugs at your heart strings at certain moments, and its good, creative and well designed narrative makes you care about its characters in a way that not all movies are able to replicate. As I sat watching this movie in the theater yesterday, at a certain point in the film I heard a young child boohooing over what had happened to E.T. in the last thirty minutes of the film, only to then have his tears turn to joy when E.T.'s plight resolved to the positive. I couldn't help but think that somewhere in the back of my memory that was surely my own experience when I saw this movie as a four or five year old when it was first in theaters in the early 80's. The power of this film is cross generational--and that's both fascinating and endearing.If I had anything negative to say at all about ""E.T."" it might be that in spite of its overall appeal, there is a bit of a cheesy feel to certain elements of the movie. But no sooner than I say that, I remind myself that this is a film that is made for adolescents and youth, and was a true family movie. Cheesiness is okay in this context. That said, I can see how ""E.T."" could be rightly compared to Steven Spielberg's other 80's youth classic, ""The Goonies"". Overall both films have a very similar vibe going on, even if the Goonies is a tad bit more straight forward with its comedic value.All in all, I have to give ""E.T.: The Extraterrestrial"" 10/10 stars. I toyed with the idea of a 9, but for me this film's strengths greatly surpass any relative weaknesses. It's a grand picture that provides a model of good movie making that Hollywood could learn from today.Having said all of that, as a brief aside, I'd simply advise you to now go and do an online search for ""E.T. Star Wars theory"". Mind. Blown. You're welcome.",E.T. the Extra-Terrestrial
194,wwe7961,Simply a family sci-fi classic,10,30 September 2010,"This film cannot be denied praise for many reasons. The great acting, great visuals, great dialogue, and a boatload of magic. This movie is classic. It feels like one of those movies that a hundred years from now will still be watched by millions. The ending which probably everyone who is reading this know is one of the greatest endings in cinema history. It takes its time, and moves slowly so you can fully soak in the beauty of it. As for the rest of the film it is filled with wonder. The direction is great throughout. Spielberg really did a good job at making everything feel magical. What really gives this film the magic it has is the score. John Williams does an amazing job. Without his great score the film wouldn't be complete. So overall this movie is the definition of timeless. A film that still today will fill you with amazement.4 stars out of 4",E.T. the Extra-Terrestrial
195,chandean-69762,E.T. the Extra-Terrestrial 1982 Review,10,10 April 2021,"Not only did this film scare the hell out of me when I was little, it was also the first movie I ever cried watching.E. T. Is the embodiment of a cozy film.It's story is heartwarming, fun, magical, and beyond timeless.The practical effects (even the few vfx shots) have all aged beautifully even almost 40 years later!Not to mention the epically beautiful John Williams score that just ties the whole film up in a nice bow.I absolutely adore everything about this film and it just makes me feel warm inside.Also, this is 100% a Star Wars film.Not only did E. T.'s species show up in The Phantom Menace, but E. T. also recognizes Yoda in the middle of the film. You can't tell me any different. It's canon.",E.T. the Extra-Terrestrial
196,rooboy84,"Creepy, but fantastic!",8,17 March 2002,"E.T is a great family movie to sit down and watch. I must admit the little fella from outer space does creep me out, but Steven Spielberg did a marvolous job with this movie. The special effects were fabulous for 1982 and I'm still not sure if i'll go to see the digitaly remastered one.
91%",E.T. the Extra-Terrestrial
197,SofiaHedge,"Timeless, Exquisite Science Fiction Icon",9,7 September 2020,"Spielberg did wonderfully on this classic. It has a compelling story and wonderful characters, along with a heartwarming nature to it. So all in all, this movie is an entertaining, touching movie.",E.T. the Extra-Terrestrial
198,clydestuff,"""Spielberg's Heart and Soul""",10,13 April 2003,"In an age when many movie goers sit in a theater judging how real the computer generated special effects are or how detailed the computer animation is, I wonder if a movie with the heart and soul of E.T. could even find an audience.  It's disheartening when people write that movies like Shrek, Toy Story, Monsters Inc.,  are way better than this classic Stephen Spielberg film.  I enjoyed Toy Story and Shrek both, but they don't come close to the emotional impact of E.T.E.T. is not just a story about an alien who gets lost on earth.  It's a story about family, friendship, love and loneliness, and it is these elements that we always remember. Spielberg, drawing on his own childhood experiences, captivates us with an unforgettable and timeless story.  E. T. could be every lonely child's invisible friend.  We never think of E.T. as an alien special effect, but as Elliot's own invisible friend come to life. We see the pain of a family going through divorce without being hammered over the head with it in every scene, a masterful achievement in itself.  Of all of Spielberg's great films, I can't think any can match what he achieved in E.T, scene for scene.  Melissa Mathison's script is perfect, the casting was as if Spielberg rubbed a magic lamp, asked for the perfect cast, and got it.  John Williams score is so beautifully done, it is worth listening to just by itself.There is not a wasted moment in this film, every scene is exceptional and memorable.  I saw this movie on it's original release in 1982.  At the end of the movie, the audience stood and applauded, something I have not seen again in twenty years.",E.T. the Extra-Terrestrial
199,samyaksambuddha,Original version of Indian movie 'Koi Mil Gaya',8,19 June 2018,"A space fantasy that has emotions, friendship and love at its core. A space creature E.T. turns out to be left accidentally on Earth. Luckily, E.T. finds friend in Elliot who takes good care of him during his stay. The movie has few comical scenes that bring innocent smile on our faces.
The cute element was Drew Barrymore as Gertie- a cute little girl she plays in it. What love and care can do is above what the chemicals and modern equipment can do is well evident. The pure love is central is one's existence.
A good entertainer that makes you emotional as few instances. A good watch.",E.T. the Extra-Terrestrial
200,medrjel,Nauseating,3,24 February 2002,"I saw this in the theater, and was so excited to go. I left so upset. This movie is nauseating puke. The story is simple (which is good for kids), but it doesn't grow on you. If anything, it becomes more inane with each viewing. I know people who said I was crazy for hating this movie, that now understand what I see. This movie is not that good, though Speilberg would go on to do great movies after this.",E.T. the Extra-Terrestrial
201,mbhgkmsgg,Simply wonderful,8,26 October 2020,"Right after I finished watching, I was quite torn as to how I felt about this film. However, after some reflection, I realized that E.T. the Extra-Terrestrial really is quite a wonderful film.The first thing I noticed, were the similarities to Close Encounters of the Third Kind. The first thing was the absolutely wonderful practical effects which make both movies look great even 40 years later. The second thing I noticed was how much the stories resembled each other. In both, there is a slightly troubled family, one person who is looking for some deeper meaning and the people and connections they find along the way.
While I think that Close Encounters managed to create a more compelling and interesting story, I do believe that E.T. more than makes up for it with its wonderful characters and heartfelt ending.Watching E.T. for the first time 38 years after its release really makes me wonder why movies like this aren't made anymore. Wouldn't it be wonderful to see something like this on the big screen once again and feel that sense of wonder and mystery? Luckily, E.T. will look great even 40 years from now, meaning that there will always be at least one movie like it.",E.T. the Extra-Terrestrial
202,SinjinSB,"A fun, emotional family movie",8,8 November 2002,"Spielberg brought us a fun, emotional family movie about kids who find an alien that was accidently left behind. Though much of what happens is pretty unbelievable, for some reason it seems we are willing to accept it for the sake of the movie. There's a good 80s cast of kids and adults, including Henry Thomas, Drew Barrymore, Robert MacNaughton (with his cool Space Invaders shirt), C. Thomas Howell, Dee Wallace, Peter Coyote...and a young Erika Eleniak, of Baywatch & Playboy fame, as the girl that Elliott kisses in the classroom. There is a good theme of acceptance. Unlike most other movies with aliens, everyone welcomes E.T., even the adults. I hadn't seen the movie in well over a decade, and I was pleasantly surprised that I still enjoyed it as much as I did back in the 80s. With it now being released on DVD, I'm glad it will bring E.T. to a whole new generation of kids*** (Out of 4)",E.T. the Extra-Terrestrial
203,loufalce,Cruel and Unusual Punishment For Intelligent Filmgoers.,1,6 November 2006,"OK, admit it now. You HATE this film, but you were afraid to say it.Insipid and idiotic, not to mention intelligence insulting, this is one of the worst movies I ever saw. The corny old children's film of a boy and his dog{or horse} has been updated to a boy and his alien.Typical 80s style family where boy finds shipwrecked alien and his attempts to get him home. No real emotion or drama {or science fiction}just a ""Hallmark"" greeting card turned into plasticised ""touchy feely"" film. The alien ET is just an animatronic figure like you see at Disneyland and was not too convincing. Once a fine director, Spielberg sold it out for money and all those ET products like pajamas, talking dolls, costumes, Reeses Pieces, bikes and other tie-ins just left a bitter taste in my mouth. Shamelessly manipulative to say the lease. As is, just OK for kids, but even todays children will be able to see through it. They say the movies have become ""dumbed downed"" these days. ET is the one that started the trend. I quess that Mencken was right when he said ""nobody ever went broke underestimating the intelligence of America."" ET is proof positive. The film that started Speilbergs descent into mediocrity, a place he still occupies today.If this is the kind of film that brings tears to your eyes, get a life! I know that I am going to get a lot of heat for this review, but I give this saccharine film a Zero Star rating.Yeah, it really is that bad. E.T.go away!",E.T. the Extra-Terrestrial
204,parameswaranrajendran,Still mind blowing till date,9,20 February 2018,"The character introduction in this movie brings up Steven Spielberg's own style. He using the method of ""action"" in showing there is visitor from outer space to earth. It was not shown fully until the character Elliot sees E.T at his behind house. Where else, there are people hunting for E.T ftom the first scene itself and director keeps their face in mystery to the while only showing the ""key jangling"" with sound.This type character introduction also can be seen in Spielberg's previous movie, Raider of the Lost Ark which will be in silhouette shots of Professor Indiana Jones while let the audience only focusing on his actions alone in the first 4 minutes of the film before revealing Harrison Ford's face.",E.T. the Extra-Terrestrial
205,BlueSkies765,E.T. Phone Home,10,7 September 2020,E.T. phone home. If I had a nickle for every time I heard that phrase I probably would be very rich by now. I heard it so many times back in the day. Yet for some strange reason I never watched the movie! There was one attempt when it was on television but I remember being so tired that day that I never really watched it.And it's a shame. Because this movie is that good. That phrase E.T. phone home is popular for a very good reason. The timing for E.T. to say his first full sentence and then to choose to say that for some reason it really connected with me. How during his adventure mysterious E.T. reveals to his new friends that he missed the love of his peers. It was such a humane moment. Really loved it.I also liked the atmospheric directing and the good writing with regards to how the kids were doing things real kids would do. E.T. might be the quintessential 80s kids movie.,E.T. the Extra-Terrestrial
206,Hup234!,Awww....aren't we just too cute?,4,29 September 1999,"Foul-mouthed precocious little kids and a plot that hasn't aged well.  So why does this film continue to pose as ""family fare""?   See it and satisfy your curiosity, or pass it up (recommended) for a good film, one that will compliment your family's intelligence.  They're out there.  (The films, I mean.)",E.T. the Extra-Terrestrial
207,TheSeaLion,An example of film at its best,6,2 August 2013,"From director Steven Spielberg comes yet another masterpiece that proves that he is the master of cinema. With a fun adventure and story, Spielberg pulls the audience into a believable world with characters that feel real and a mission to get a stranded alien back home.After discovering an alien hiding in his backyard, a young boy, Elliott (Henry Thomas) and his siblings keep the alien hidden while he sets up a communications array to contact his planet. One of the best parts of this film is with the casting and acting. With the main cast consisting primarily of younger actors, they do not weigh the film down like most child actors do. Another things this film can do well is pull emotions out of the audience. This lacks in a lot of famous films, but the sympathy and connections you feel with the characters makes you care about what is happening as if you were the one involved.Like other films by Spielberg, primarily ""Jurassic Park"", ""E.T."" has a target audience of everyone and will appeal to people of all ages. My only complaint is that I could not hear the dialog at some points but I write that off to my poor sound system. Either way, ""E.T."" is a fun sci-fi adventure film that will appeal to any age group.",E.T. the Extra-Terrestrial
208,sngbrd39,Still holds up to this day,9,16 May 2008,"I don't cry at movies. ET made me cry. Yes, there are parts that are incredibly cheesy. Yes, this movie did spawn Pod People and Mac and Me, two prime examples of cinematic train-wrecks. Yes, I am fully aware that Steven Spielberg is playing with my emotions.But if anyone is going to toy with my feelings, he's probably about the best one to do it.In so many respects, this 26-year-old film holds up incredibly well. Doubtless, if it were to be released today, the character of E.T. would have been computer animated; indeed, much of the film would have been made using that medium. I'm not sure, though, even with today's advanced technology, that any computer image would have been able to emote so convincingly as the puppet used here. The actors, the puppeteers, the director - everyone worked together to such great effect to make the audience believe in that character. And despite the obvious emotional ploys on the way to the film's conclusion (the near-death, tearful goodbyes, etc.), it just feels natural to want to see E.T. happily home with his family again.Between Spielberg's mastery of the language of film and John Williams' rousing, yet sumptuous score (the man might be one of the greatest composers of our time!), this film is masterfully made and a wonder to watch. Although it seems a cliché by now, don't be afraid to let this film move you!",E.T. the Extra-Terrestrial
