,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
204,Jodro2,Cringe-country,2,7 June 2021,"Oh dear. This movie has a cool story line and admirable lessons about over-use of smart-phones and the dangers of AI. Kudos for that. But the execution is dreadful.The most jarring thing for us--and this includes our teenagers, presumably the main age-category this movie is aimed at--is the habit of the movie to every two minutes or so drag the viewer out of the story with some super-clever, supposedly zany moments where the graphic style completely changes, or an actual YouTube video is shown, or rainbows or other irrelevant artifacts parade across the screen, and so on. It means that one's nose is every two minutes rubbed in the fact that this is an animated movie and not real and not serious.Call us old-fashioned, but for the time we watch a move we like to believe in the universe it portrays. To be pulled out of the movie all the time is just jarring and we ended up with a shoulder-shrug: why watch this zero-second attention span rubbish?And... is this the new thing? Just before watching this, we tried The Willoughbys, and switched it off after 20 minutes, for this very reason. The most recent The Croods movie was hampered by this weirdness, though not quite as frequently. Have the days of the inherently consistent animated story telling of Ratatouille, The Lion King, How To Train Your Dragon, Studio Gibli, etc, really gone?Secondly, the movie was far, far, far too long. If it had stopped after the showdown in the shopping mall, we'd have given it 6 out of 10. But after that it continued for half an hour with mawkish, toe-curling, utter cringe, sentimental rubbish. Of course, it moves slowly and inexorably towards the final big shoot-out, which every American movie needs to have, it seems, and omg, is this section cringe and so unrealistic that all credibility and creative tension goes out of the window. The mother gets angry and turns into a robot-destroying, flying, super-hero. Super-cringe. The father and daughter also suddenly have super-powers and surf through the air and kill tons of robots. Cringe. And so on and on.Of course, physically impossible things happen in most animated movies all the time. But, again, a movie needs to be credible within its own parameters. This movie just doesn't care, anything goes as long as it's deemed funny, whether it's weird colours, weird flags, the YouTube videos, feats that were impossible two seconds earlier, characters turning into superheroes just because they get angry, and so on and on. Despite the on-point messages, sometimes rammed home too explicitly, both our teenagers judged the movie a cringe mess, and we could only agree.",The Mitchells vs the Machines
205,jego-30529,"Take that, The Emoji Movie!",10,24 June 2021,"I like how the family would have a machine battle. It's very exciting to see. This is The Emoji Movie, but way much better.",The Mitchells vs the Machines
206,trevino-19768,"Great animation, rollercoaster of a story",9,17 May 2021,"The animation is so next level! Sometimes the humor was super cringy, though, but it had really genuinely funny moments that made up for it. The story was weirdly relatable, and cool to see these unique characters come together.",The Mitchells vs the Machines
207,halomaniac88,Amazing animation,8,1 May 2021,"Just a very quirky,imaginative movie. The plot and character development is a little cliched but the humor and unique visuals really makes up for it.",The Mitchells vs the Machines
208,griffiths-brent,It was ok,5,7 May 2021,"I didn't love it, I didn't hate it. It was just ok.",The Mitchells vs the Machines
209,surfingthebigwave,Thank you Netflix!!! Finally something GOOD!!!,9,2 May 2021,Seriously. It feels like Netflix gives crap for months and then suddenly starts releasing winners again.This animated GEM from Sony Animation Studios was brilliant!!! Funny!! Heartfelt!! Awesome!!! Fun!!! Honestly it was most fun movie since Kong vs Godzilla!!In hindsight this movie would have been huge at the box office had been released to theatres. But of course a thing called a pandemic ruined that dream. Regardless watching it at home was good enough for now.Highly Recommended!!,The Mitchells vs the Machines
210,whotheff,Standard procedure,6,17 May 2021,"A sunny Thursday morning, a Sony producer comes in and says: ""Hey, let's create a new animated movie for cash! We'll use standard family movie script No 6, we'll praise being weird and mediocre family, sprinkle some compassion, etc. Then we'll mix some modern theme like computers overtaking the world. We'll speed-up the images x3 so all the ADHD kids can't die of boredom, add a lot of slow-mo, so parents can keep up and voilla!""",The Mitchells vs the Machines
211,chrisrohdah,This is good!,10,30 April 2021,"It was made with love, I can tell. Do yourself a favor and watch this. Damn, I would hug this movie if I could! Watch it with the family if you can.",The Mitchells vs the Machines
212,jami-imaj,Animation is Sometimes Awesome,5,2 May 2021,"Into the spider-verse was perfect animation, from beginning to end. This movie had moments of near perfect animation but they were short. Most of the time the background was like they did decades ago which I'm ok with, actually kinda like it, sort of an homage to snow white and the likes. Most of the time the part they want you to focus on looked awesome ( I should interject my personal opinion here; a lot of animated movies today look like they were made by computers, this type of movie looks like it was made by humans. I like that ) unfortunately they added these very cartoony extras, which would be alright with just a few, but they put so many of them I got tired of them. Like chocolate sprinkles !! A few is ok but ten thousand of them on a single doughnut or cupcake upsets my stomach.",The Mitchells vs the Machines
213,luismcmlxii,"Surprisingly good, WARNING tears will be shed.",10,8 May 2021,"The Mitchells vs. The Machines, an instant classic, a movie that is so relatable in so many levels wheter your are a father, a mother, a daughter or a son.Incredibly fun, smart and refreshing comedy for both kids and grown-ups.A light and simple movie yet filled with complex feelings.",The Mitchells vs the Machines
214,dybae,Worth watching,8,3 May 2021,"The overall plot and message of the movie didn't do much for me but the action was interesting, it was written and animated pretty well but most of all it was really funny in a way both kids and adults can enjoy.",The Mitchells vs the Machines
215,alipowerdark,Veeeeeeery Funny Excellent,10,24 June 2021,"Im from a hell country
nothing can make me laugh cuz i have a hell life
bu this animation made me laugh
ty for it <3.",The Mitchells vs the Machines
216,katieannecoombs,AMAZING,10,18 May 2021,Loved this movie start to finish! A must watch with the family or for anyone! The animation is so cool and we loved the little details and comic book feel. Will definitely be watching this again.,The Mitchells vs the Machines
217,pastorfbt,Great fun,9,1 May 2021,"At age 72 I don't spontaneously laugh out loud that often but this movie did the trick. Inspired lunacy, this.",The Mitchells vs the Machines
218,laurawalters-27500,The meme culture jokes are already outdated,4,2 May 2021,"Hooo boy, this is a strange one. There are unusually positive reviews saying 10/10 movie of the year, and it makes me wonder if we saw the same movie or are they bots?You see, the problem with making a movie based on 'trends' is that by the time the movie comes out, the jokes are already old. This movie is so forgettable, I forgot it's name like 3 times, and I already forgot most of the story, it was so bland.Did they rip off Pig the Pug?I'm a fan of the creators and producers (Gravity Falls and Spider-verse alumni) so I don't understand why this movie didn't hit the right notes with me, I wanted to like it.",The Mitchells vs the Machines
219,swiftanna,"loved this ""weird family""",8,11 June 2021,A family movie that every family needs to see it! I love this movie and i got shocked when pal (the phone villain) mentioned taylor swift omg and there's so many adventures and it's fun to watch! 8/10! For this wonderful movie with great animation!,The Mitchells vs the Machines
220,sean_pak215,"Great animation and sharp satire, but ultimately a bit underwhelming",7,30 May 2021,"I really wanted to like this more than I did. In some ways, this was admirably witty, meaningful and satirical, poking daggers at modern society's dependency on technology. This played like a kid-friendly version of Black Mirror. On a purely technical level, this was awesome, filled with beautiful, vibrant, sometimes surreal, animation. But why do we keep giving passes to family movies where everything works out too perfectly, action scenes end too neatly, and things become so predictable by the end? I mean, maybe I've watched too much Japanese animation, but the best anime clearly shows that you can make kid-friendly movies and series, and still be intelligent, unpredictable and unafraid to slow the pace down. But movies like this and the How To Train Your Dragon series are so frenetic and tidy. It's like the scripts have no breathing room at all, or any sense of real danger.This is still very much worth seeing though. As I said, the animation is stunning. The humor is also strong, and I found myself actually laughing at a lot of the jokes, which isn't normally the case even with other highly-touted cartoons. The satire on technology was spot-on, and there were a ton of amusing references to past science fiction classics (ie. The main villain, a smartphone, was named PAL, and most young audience members wouldn't even know 2001: A Space Odyssey).As is par for the course when it comes to childrens' movies, you also have some good lessons about family. However, making the Mitchells quirky outcasts isn't as original as the writers seem to think. So many family movies recently have quirky, ""different"" main characters. Ever since The Incredibles and maybe even earlier, it's been a thing. But for young audiences and families, the themes and messages here are admirable and effective.The action sequences were very well-presented and kinetic, but I started to get tired of the typical ""the baddies are winning, no the heroes are winning, no the baddies are winning, oh the heroes won at the last minute"" structure, where luck and coincidences began to stack up like the floating boxes that the humans were trapped in. And there's no need to make things so simplistic for the kids. As I said, plenty of cartoons, especially from other countries such as Japan, are much more natural in how they handle action sequences and overcoming adversity. Here, the ups and downs of the battles felt too forced, and the victory of the Mitchells at the climax felt too inevitable.So, definitely things about this I appreciated, and for a family movie it's very solid. But more discerning viewers may not be as satisfied.",The Mitchells vs the Machines
221,Ken_ZomgWtfBbq,Visually and audibly spectacular.,7,30 April 2021,"Enjoyable film, but the score and visuals make the movie from above average to great.Strong 7.5 a few of the movies messages felt a bit forced, pacing was almost jarring at times but a very good movie overall.",The Mitchells vs the Machines
222,ernestoherreraf,Surprisingly good!,9,5 May 2021,Loved this film. All the jokes landed. Characters nicely written. Olivia Colman's voice acting is hilarious! And the animation is flawless.This is a must see.,The Mitchells vs the Machines
223,adambond-94044,Not bad,7,2 May 2021,"I quite enjoyed the movie. The story is good (if a bit of a cliché). There is some decent humour in there that adults will appreciate also. The animation is okay, it's a strange mix of 3D and 2D which does actually work quite well most of the time. I find this a lot with many Netflix productions, they always seem to be produced slightly 'on the cheap'.",The Mitchells vs the Machines
224,pinkcookie-60744,"It's a fun movie. And yes, weird.",7,31 May 2021,"I enjoy it, it's fun and have a message. It can be watched by anyone, thou the effects and some stuff bother me and is predictable. It's a typical family movie that have a plot, message and lesson. Nothin new for me the way the story goes but overall me and my brother enjoy it.",The Mitchells vs the Machines
225,tonyandsilvia1994,Great Movie,9,1 May 2021,"Watched this with the family and we all really enjoyed it. I thought the animation was outstanding, some good laugh out loud moments and excellent voice acting. Highly recommended.",The Mitchells vs the Machines
226,Amin73,Fun and Entertaining,7,19 June 2021,"It's great that other studios have started making animations and it's not only Disney and Pixar. The Mitchells vs Machines is one of the good animations I've seen funny, happy, relatable, the cast does a good job but Danny MacBride stands out as the best. The only thing that bothered me is the fact that the plot is cliche and so predictable. Overall it's a fun movie to watch.",The Mitchells vs the Machines
227,jammerknight,A refreshingly bonkers family film,9,4 May 2021,I watched the trailer a while back and was unusually excited for this film to come out. I persuaded my family (I'm 22) to sit down and watch this and we were crying with laughter within the first 5 minutes. I instantly fell in love with each of the main characters and their quirks. This is definitely a film I will becoming back to again and again! If you find yourself with time I couldn't recommend this film enough!The only thing that would make this film better would be a better link between the different locations but this doesn't take away from the enjoyment.I hope you enjoy it as much as I did :),The Mitchells vs the Machines
228,sarahrayburn,A fun watch,7,7 June 2021,"While the movie was full of cliches and twists and turns you could see coming, I found myself smiling and pleasantly surprised by the end. The visuals and animation were well done. A great family movie and worth a watch.",The Mitchells vs the Machines
229,RaminJanipoor124,You have already seen this movie like 8 times,1,2 May 2021,"This movie was very disappointing and stereotypical. I have seen like 10 movies like this. The Story was stale and repetitive at the same a bunch unnecessary references where thrown in and it was terrible. The same dad, the same teen and the same kid and mom. Unnecessary.",The Mitchells vs the Machines
230,jessibi-91956,One of the best films of the year,8,7 May 2021,"The Mitchells vs the Machines completely took me by surprise I went into it not expecting much and by the end of the film I was crying my eyes out. A film about a dysfunctional family going on a road trip doesn't sound all the unique but this film also includes robots taking over the world, its almost like a mix between the Incredibles and the Terminator and man its amazing. I absolutely loved the quirky and vibrant animation style it was really refreshing to see something so different from what a usual animated film looks like. The family storyline hit me right in the feels, I loved the relationship between Katie and her dad, and it was extremely satisfying seeing them reconnect again throughout the film. The film is hilarious I laughed out loud so many times and there where only a few jokes that didn't land for me. The picture perfect neighbours voiced by Chrissy Teagan and John Legend where easily among the best part of the film for me and I loved the two robots who befriend the family as well. The voice cast is terrific, Abbi Jacobson does a great job at voicing teenager Katie but Danny McBride was the stand out of me he gave such a believable and hilarious performance as dad Rick and I hope he does more similar roles in the future. The villain voiced brilliantly by Olivia Colman is on the forgettable side and feels like a very typical villain character but I did understand her motivations and she was quite funny and entertaining at times. The third act goes on a bit to long for my liking but I still really enjoyed it and it was wonderful seeing the family work together to take down the Robots. As much as I laughed watching this film I was also crying several times throughout it, the home videos of Katie and her Dad where tear jerking moments and the ending where Katie goes off to film school and the family share a beautiful goodbye left me with tears streaming down my face. I honestly think this is a film the whole family can enjoy, there is something here for everyone and the Mitchells vs the Machines is without a doubt one of the best films of the year so far.",The Mitchells vs the Machines
231,Dimakovtun,Nothing special,4,3 May 2021,"It's full of clichés, stereotypes and plain jokes. Closer to the end the number of cringy moments raises to one every minute. Music choice is also questionable at best.Should be fine for small kids, but I'd not recommend for adults.",The Mitchells vs the Machines
232,ekimmichael,Refreshing,8,6 July 2021,"I really enjoyed The Mitchells it's one of my favorite of 2021 followed by Luca (those 2 for sure will compete for best animated movie next year at the Oscars if nothing better comes along of course) but I enjoyed The Mitchells more, even know it's not a new concept but it's more connected to our reality for me. That sense of family they put in it is really heartwarming and makes you look at yourself and do better to connect with your family and pass over this inter-generational gate by realizing they sacrificed everything to exactly give you better opportunities than they had growing up without even a second thought(I literally have goosebumps writing those words) so they helped in the creation of that distance without even knowing it and will suffer from our unconsciousness that they did their best and still doing the best for us in our only best interest not even theirs so it's a beautiful love later to family, a warning to how much we let AI take control of our life and all of that put in a really funny way kinda not taking anything serious vibe all along. Really worth your time great storyline and screenplay!! Not only recommended for experienced spectators( that was the all point if the original storyline I think) but also great for an inexperienced audience....",The Mitchells vs the Machines
233,ekimmichael,Insanely funny Andy refreshing,8,6 July 2021,"I really enjoyed The Mitchells it's one of my favorite of 2021 followed by Luca (those 2 for sure will compete for best animated movie next year at the Oscars if nothing better comes along of course) but I enjoyed The Mitchells more, even know it's not a new concept but it's more connected to our reality for me. That sense of family they put in it is really heartwarming and makes you look at yourself and do better to connect with your family and pass over this inter-generational gate by realizing they sacrificed everything to exactly give you better opportunities than they had growing up without even a second thought(I literally have goosebumps writing those words) so they helped in the creation of that distance without even knowing it and will suffer from our unconsciousness that they did their best and still doing the best for us in our only best interest not even theirs so it's a beautiful love later to family, a warning to how much we let AI take control of our life and all of that put in a really funny way kinda not taking anything serious vibe all along. Really worth your time great storyline and screenplay!! Not only recommended for experienced spectators( that was the all point if the original storyline I think) but also great for an inexperienced audience....",The Mitchells vs the Machines
234,marc88,Incredible...,9,3 May 2021,What a fun film. The humor was clever and I even busted out laughing many times. The only thing I would do is cut it by five minutes near the end as it really gets too frantic. Otherwise this has to be up for the Best Animated Feature if there is an Academy Awards next year!,The Mitchells vs the Machines
235,synysteraryan,A wholesome family movie,9,31 May 2021,"Animation is top tier, funny characters kinda cliche but works. All in all great movie to watch with the whole family.",The Mitchells vs the Machines
236,helaxious,Another visual feast by sony!,9,3 May 2021,"I must say i was very impressed with this movie, when i saw the trailer, i had little hope for this movie, thought it would be another Illumination level garbage.Then i was told the director of this movie was the same as Spiderverse, ( also, both movies were made by sony ) you know, the best movie of past decade?! The movie that pushed the boundaries of 3d?So i was only sure of one thing, even if the story was garbage, even if the pacing dragged the whole thing off, I was sure the visuals would rock, and it didLet's talk about visuals, i'm going to be brief here, the visual style blew me away, it's nothing like i've seen before, it's on-par with Spiderverse.Let's talk the story for a moment, remember when everyone said the premise of the movie was conflicted?Going for a family trip story, plug off your phones, spend time with your family, reject technology or something along the lines.But then everyone was surprised by the robots invasion, technology going against us! It turned into an action movie, with a kinda apocalyptic theme.Now.. let's ask the question: can these two themes coexist, and create a compelling story? Yes it can!The story jusy needs to go for their family story beats, and also the action story beats.But the highlight of the story would be the characters, the characters were an interesting bit, they had some interesting dynamics, with the most developed being the father and daughter, which were kinda tied with the family vs technology theme , which was their source of conflict.The movie started because of their conflict, the daughter, representing the tech side, with an obsession for film, got accepted on film school and was soon going to move out.The father, representing the family side was not happy with that, so he decided to go onto the last family trip togetherA nice little touch was the other 2 characters, mom and the little brothers being the bridge to their characters' resolution.I really liked the characters, and the change they've been gone through, a big plus for me.At the end of the day, the movies visuals were groundbreaking, and the story was good. With its message not being ""reject technology"" or ""live in the woods"" but its more like ""technology and family can coexist, and they can even help each other""",The Mitchells vs the Machines
237,alanalapat,gggggggggoooooodddddddddddddddddddd,7,23 May 2021,Goood . Goood .goood .goods .1 time watch. Watch it for fun.,The Mitchells vs the Machines
238,japongt,"A ""meh"" movie at best.",4,5 May 2021,"Perhaps my sense of humor is not keeping up with the times but I did not find this movie funny in the least. A nonsensical plot (yes, even for an animated film) slapped together with a bunch of idiots, throw them in a plot armor bender and you'll get this. This movie has absolutely nothing on most pixar and dreamworks movies so I'd suggest sticking to those.",The Mitchells vs the Machines
239,RahuulSsoni01,Wonderful Journey,8,7 May 2021,Perfect combination of amazing animation and scriptMust watch.,The Mitchells vs the Machines
240,tokkie235,What a warm welcome...,9,7 May 2021,... to see a different approach than the same old boring empty stories and same facial expressions Disney and Pixar bring us for years. This movie was fantastic. Our family loved it. And...guess what it doesn't cost 25 bucks to see it on Dislike+ . Way to go Netflix!,The Mitchells vs the Machines
241,insidematin,Pure animation,10,7 May 2021,"Ok this is what animation should be
like ... this is it this is why animation existed in the first place i think people start to forget how beautiful can animation be
and this is a ""Reminder""
i recommend this beautiful piece of art to all humans around the world :)easy 10/10.",The Mitchells vs the Machines
242,lisadewaal-98104,2/10. I Will Never Watch Again,2,3 September 2021,"After everyone at work recommended this movie, I decided to watch it with my family. Ohhh boy was I embarrassed. The jokes were so horrible. My brother cringed so much that he left the room after 50 minutes of watching, even though he usually loves animated movies. My father left after the first 10 minutes, but he's not big on animation anyway. My mother and sister watched it all the way to the end, but they didn't laugh once. I have no idea what this movie is trying to communicate except for 'being crazy is a good thing'? It's super on the nose. 2 stars because I did enjoy some of the robots' personalities. Sadly their designs were very unoriginal.",The Mitchells vs the Machines
243,softsofa,Anything can happen because most of the major plot elements are determined by blind luck.,2,30 April 2021,"The great thing about plots based on luck is that the writer can make anything happen whenever she wants it.In this film, a statue luckily falls on 2 robots who are luckily not destroyed but, instead, have their programing luckily broken so that they can help the heroes.The robot overlord luckily discovers exactly where the heroes are going but its thousands of flying robots luckily can't find them.The heroes have a dog whose appearance luckily disrupts the robots ability to operate. Knowing this, the robot overlord luckily doesn't change its robots programming to stop that.Cages holding the captured humans luckily have the unlock mechanism right inside the cages.The super-phone containing the robot overlord is luckily not water-resistant.Movies based on this (known as deus ex machina) are pointless since any difficultly can be instantly resolved without any action by the film's characters.",The Mitchells vs the Machines
244,Wizinator,A movie about the internet that actually WORKS,9,17 May 2021,This is what Ralph breaks the internet was trying to be. This had modern humor that felt authentic!!,The Mitchells vs the Machines
245,ozorjustin,What animation should look like!,8,10 May 2021,"Simply put! This was a fantastic jolly ride! For the slow to understand persons who gave this a rating of 5 and below because they thought the jokes were cliches, let me give you a tip. The actual jokes were slipped just under those obvious cliches. If you arent paying attention, you are guaranteed to miss it!This was funny, beautiful visuals and had heart. It doesn't aim for twists to surprise you or anything,it just aims to entertain and that it did with aplomb!",The Mitchells vs the Machines
246,OnlyKSJ,Purple warrior lol!!!!!,8,30 May 2021,"*) K reviews *) ( ( What an entertaining way to tell you that indulge in each other and remove these screen boundaries and blue light faces. Anyway, the movie is a 2hr of non-stop entertainment and that's a guarantee. Don't miss it even if your PAL is about to destroy the whole humanity.",The Mitchells vs the Machines
247,maylilyx,Cringey,1,4 June 2021,"The dialog, the scenes, it's all very cringey. And somehow in this story about an imperfect family learning to understand each other through living through the apocalypse together, nobody once utters the phrase, ""I'm sorry,"" for all the toxic things done at the beginning of the movie and the eighteen years of the girl's life prior to the ""happy ending.""",The Mitchells vs the Machines
248,jshipbane,"A great family film, filled with all different tropes and antics",9,26 June 2021,"When I first watched this movie, I was already enthralled. I enjoyed seeing how each family member has their own antics and quirks, Rick being the ""I wanna live outdoors"" kinda guy, Linda being the supportive role model and mama bear, Katie working towards being a film producer and Aaron being a big Dino nerd. I loved all the different tropes and references in the movie (will robots turn evil, are phones bad, robot apocalypse, Furbies) I think this movie has potential for a sequel or a tv spin-off series.",The Mitchells vs the Machines
249,itsjoelthevideo,MY FAVORITE MOVIE OF ALL TIME!!!,10,29 April 2021,"The Mitchells VS The Machines is one of those film I have been waiting forever, the character designs, Katie's design is AWESOME, The animation is also awesome, amazing story with the robots and the filming which relates so much of myself10/10 is what I'm giving, one of my favorite movies of all time, MUST WATCH.",The Mitchells vs the Machines
250,bradleycarrington,"Mindless fun, but not anything more.",5,2 May 2021,"This movie definitely has its fun and funny moments, but where it falls short for me is it's attempt to try and deliver a life lesson while simultaneously being completely out of the realm of possibility. It tries to show how a dysfunctional family comes together through hardship and in the end, finally understand one another. The dysfunction is comically on the nose and there is no subtlety to what they are trying to portray. If you're an adult, this probably won't resonate with you because of how blatantly obvious the themes are. If you are a child, this sets a completely unrealistic expectation for how the world works. Family dynamics aren't this blatantly obvious and easy to fix, and you're never going to go on some life altering adventure with the people in your life. The characters talk about how it's important to take chances and not play it safe, but they fail to mention that they have indestructible plot armor. There are countless times that these characters should have died, but made it out without a scratch. Life isn't just one comically happy ending where everything works out fine. More often than not, life is brutal. I understand that this is a cartoon and not meant to be taken seriously, but that's not how kids operate. Kids absorb this and as a result develop a delusional idea of how the world is a good place where nothing bad will happen. There are absolutely no consequences for the actions the characters take in this movie.So if you're looking for some mindless cartoon entertainment for the night, sure, give this a go, but please don't try to take anything meaningful away from this and I'd advise against showing this to kids.",The Mitchells vs the Machines
251,bradleycarrington,"Mindless fun, but nothing more",5,3 May 2021,"This movie definitely has its fun and funny moments, but where it falls short for me is it's attempt to try and deliver a life lesson while simultaneously being completely out of the realm of possibility. It tries to show how a dysfunctional family comes together through hardship and in the end, finally understand one another. The dysfunction is comically on the nose and there is no subtlety to what they are trying to portray. If you're an adult, this probably won't resonate with you because of how blatantly obvious the themes are. If you are a child, this sets a completely unrealistic expectation for how the world works. Family dynamics aren't this blatantly obvious and easy to fix, and you're never going to go on some life altering adventure with the people in your life. The characters talk about how it's important to take chances and not play it safe, but they fail to mention that they have indestructible plot armor. There are countless times that these characters should have died, but made it out without a scratch. Life isn't just one comically happy ending where everything works out fine. More often than not, life is brutal. I understand that this is a cartoon and not meant to be taken seriously, but that's not how kids operate. Kids absorb this and as a result develop a delusional idea of how the world is a good place where nothing bad will happen. There are absolutely no consequences for the actions the characters take in this movie.So if you're looking for some mindless cartoon entertainment for the night, sure, give this a go, but please don't try to take anything meaningful away from this and I'd advise against showing this to kids.",The Mitchells vs the Machines
252,tvedukr,"Surely a blissful watch, Comedy and other emotions",9,15 May 2021,"This is one of the funniest animated movies I have seen in years. This movie blew me away. Not just with it's comedy, which it totally nails, but with its heart as well.It's surely relatable to the current generation and one preceding too; focusing on tech and YouTube and what kids are doing. Having a varied interests like making short films for YouTube, interested in dinosaur universe.Animated movies have a basic motive; making films which can be watched with your family, this one is truly the best one. Mitchells Family may not be the perfect family, where there are differences between parents and offspring; but we see how they overcome their differences and connect.Even if it has the most generic storyline, you are emerged into all the emotions of each and every character, because they are so well established from the very beginning.Surely a blissful watch.",The Mitchells vs the Machines
253,majds-33938,Beautiful family movie,10,11 May 2021,A great movie about family I loved the dictation of relationship between the teenager and her dad.The animation was incredible and it was funny to watch.,The Mitchells vs the Machines
254,veggiejakerman,Sony Pictures Animation's secret weapon was a success! Again.,10,6 May 2021,"It has been clear that Sony pictures animation has not had the best movies. Why, people won't leave Sony alone for making the Emoji Movie a thing. But, this and Spider Man into the spider verse proved that there can be great films, as long as Phil Lord and Christopher Miller was involved.But, it wasn't because those two were in involved! This is the funniest movie that I've seen in a really long time! And the casting was perfect. My family loved Danny McBride as the dad.If you want to see a funny, heartwarming family movie, then go to Netflix and watch ""The Mitchell's V. S. The Machines""!",The Mitchells vs the Machines
255,joey_corner,My favourite film of the year so far!,10,30 April 2021,"The Mitchells vs. The Machines is quite an amazing surprise, and what I consider to be the best film of the year so far. A film bursting with madcap energy, creativity and imagination, I enjoyed every second of it! It has great animation and stylised character designs that are very expressive, and it has such a wonderful dynamic between the Mitchell family that is wholesome and quite relatable. Also, the two defective robots and Monchi the pug were absolutely hilarious! Definitely a 10/10.",The Mitchells vs the Machines
256,Miikue,Free WiFi for everyone!,9,3 June 2021,What happens when ai is too smart? Take control of word of course! But you have your family with you to save the world. It's not important that they are weird because everyone can show some goods. Funny family is the best on the movie and it's beautiful graphics.,The Mitchells vs the Machines
257,b-92067,Fantastic!,10,3 May 2021,"Fantastic movie. Very much enjoyed it. Was also incredibly pleased to see that the main character was gay, and treated so normally for it. First children's movie I've seen with a main character that's gay. Great way to do lgbt rep.",The Mitchells vs the Machines
258,richardpatterson-87263,Really good animation movie!,10,2 May 2021,I thought this movie was gonna be weird and no one was gonna like it. Boy was I wrong. I loved this movie and its for all ages! This movie really deserves a ten out of ten because it was funny but sometimes serious as well. Also it made fun of furbies!! I loved this movie and highly recommend it to all.,The Mitchells vs the Machines
259,inofaith,Got me in tears in 13 min. - Heartwarming and Funny,9,12 August 2021,"I love this. First off the story is great!The animation mash of styles is amazing, just like 'Into The Spider-Verse'. This is a wholesome family movie for young and old. I cried multiple times from the sincere moments.Sony Animation is stepping up their game and Pixar Animation has some competition!",The Mitchells vs the Machines
260,dieharddave44,One of the best animated movies I've seen in years.,9,30 April 2021,"Dog!Pig!Loaf of bread!!!Voice casting is spot on. Very funny movie far all ages, and the quirky humor is what makes it memorable. Highly recommended.",The Mitchells vs the Machines
261,gymoantwerpen,Great fun and some original characters,8,10 May 2021,"Loved it eventho it's a little over the top. The humor was great tho and the film is just very easy to watch.Better than a lot of similar ones. Not the best, but certainly up there with the better ones.",The Mitchells vs the Machines
262,patelshubhamkumar,Simply amazing,9,1 May 2021,"Its a very good movie . Feeling fresh while watching the movie .its fun ,good and it also teaches about the family values like how our family member are important to ours.",The Mitchells vs the Machines
263,akshayks-73711,Very good movie,8,23 May 2021,I forgoted this is an animation movie. Fully enjoyable movie starts to end.,The Mitchells vs the Machines
264,truthbrarian,Good but visually overwhelming movie,8,23 May 2021,"I feel like this is the first animated movie I can genuinely say was made by millennials/genx towards the ""zoomer"" (or smartphone) generation and you can definitely see the effects both mostly good and sometimes bad.For me in the GenX generation, the action sequences were truly amazing but often hard to comprehend with comic books scribbles everywhere, giant colorful complex paintings randomly shoved in your face, robots flying all over the screen, and so many screams, internet memes and loud noises it was sometimes sensory overload. In a way I didn't like how the movie was 11/10 intensity the entire time. I felt tired during the one hour mark and decided to take a break to make popcorn and then I had fun again.The visual style of The Mitchell's & The Machines was entertaining though and the kind of fresh experimentation that Hollywood is sorely missing.I empathized with the daughter character, she was so passionate about going to Film School, while I never did go myself, I dreamed of doing it and her feelings were very close to mine at that age, really well written character. While this family is considered ""dysfunctional"" I thought they could have been a lot worse of people, they at least were always there for each other. The mother was hilarious! So overall I liked the characters.Our villains were pretty solid, they provided a good challenge and were a fun parody of current tech industry trends. Interestingly, the message of the film here was similar to Joker's ""stop treating each other like disposable trash"".Why I have given a 8/10, there were two plot holes, the father was unbelievably computer illiterate, also the art college looked really bad, nothing like Los Angeles and more like Boston that's just a nitpick.That said, I still recommend The Mitchells vs. The Machines! Watch it!",The Mitchells vs the Machines
265,pugpool10,Puts almost every other recent animated film to shame in ambition and execution,10,30 April 2021,"No amount of behind-the-scenes cinematic team-ups in recent years can compare to the overwhelming power that the guys behind Gravity Falls (Michael Rianda and Jeff Rowe) and Spider-Verse (Phil Lord and Chris Miller) have when you put their creative minds together on a singular project.This is an amazingly fun movie from start to finish, benefited by some brilliantly stylized CGI that continues the trend that Spider-Verse started but taken a few steps further with some added medium blending that very much blew my mind. It also helps that 92% of the jokes land right on target. Did I mention that it also has a disarmingly astute emotional core?Honestly, at this rate Sony Pictures Animation may be beating Disney and Pixar at their own game.",The Mitchells vs the Machines
266,viktoriq-46984,"Pass, Present and Future with ONE",8,13 May 2021,"I think these movie, not for me, because I watch the trailer, but now after watch this movie i think these movie need watching fron everyone, because shows what came with love and with ours families. And Family WORTH !",The Mitchells vs the Machines
267,thepeven,A really cool movie,8,20 July 2021,"My Daughter's and I loved it, they laughed and that's a win at the moment.",The Mitchells vs the Machines
