,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
148,catimeup,Jamie Lannister doing it again.,9,13 November 2018,"The movie driven by a one man performance, and some solid writing and assisted by a cast and crew that did their job well.
I thought it was going to be one of those b movies, but instead was a very easily missed A movie.
It was less well known and that I believe is the greater crime. Brawl In Cell Block 99 also had that same problem. Both great prison movies, both well made and acted and yet both were dark horses in the A movie category.We were painted with the idea of prison as being a club med being able to walk in and out without gang assistance. Many prisons can be like that, but some correctional facilities are meant for the cream of the violent crop. With this movie we saw once again they were placing the main man in an environment where he had no real choice. Yes we wanted the main character to be back with his family with his minimum term, but we are thrown into this chaos because he was placed in a prison of hardened criminals and not your usual run of the mill average criminals. You are lined up and ready for your meal next to Jacob when it first started, but you start to see how his reality is shaped evermore by his environment where his only choices are pain/death or survival/persecution.I thoroughly enjoyed the film going back and forth between past and present. It felt smooth and even if the character took a drastic turn, you feel step by step he was always making the choices about others and not for himself, always keeping a level head even when he looked scared out of his mind.I really think this movie deserves a wider viewing audience, because I stumbled upon this one accidentally. I was glad I checked it out, and it definitely exceeded my expectations.To anyone who reads this review...please watch it. You will be entertained.",Shot Caller
149,beebeedoo,"Good drama, but not believable",7,18 November 2017,"Possible spoiler: I only watched because of Nicolaj starring. Story telling kept your attention, showing how he ended up in prison. Since he was a Wall Street banker of some sort, he would've had a better lawyer in real life. Some of the prison scenes were brutal, though, no problem with believability. Death scenes were raw, especially Shane's, I mean, Shotgun. You would think he would want to alter his appearance just a tad after being paroled! I guess the whole idea of him wanting to give up his family and freedom for prison life, I don't buy it. But I would recommend this movie to others that want to see Jamie Lannister in a different light. I agree with one other reviewer, good movie, bad title.",Shot Caller
150,PacmanKO88,Pulls no punches,6,6 June 2021,"Doesn't rival my favorite prison/crime movies but if you want to see what prison can do to a man, well they pulled that off here.Entertaining enough, a bit too long if you ask me, and finally if you realllllly liked this I recommend you watch the series Oz on HBO, you'll love it.",Shot Caller
151,topdog-64841,"Deep, moving, and directed phenomenally",9,6 July 2021,"Right off the bat, I realized this was a movie that wasn't going to hold my hand to make sure dumb audience members like myself could follow along; SO REFRESHING!! And then the directing, the music, the character development, the twists, and all of it culminating in a heartstopping climax = definitely in the top movies produced in the past decade and I can't believe I haven't seen it before!Bravo!",Shot Caller
152,kylemcdavid-27399,"Quite Overshadowed by other films of this year, but yet a powerful and an entertaining/interesting filck",7,24 September 2017,"Now this particular film plot is something I've been honestly want to see for like a year, and it like my wish surprisingly been Granted. For a year now, I been resourcing about Peckerwood gangs such as the ""Aryan Brotherhood"" and the ""Nazi Lowriders"" and the whole subculture of Peckerwood's life, and wondering when they will ever make a movie about this, like a guy who became part of this life, went to Prison, began following the several roots of Neo-Nazism, and had continued to be a part of it in the free-world with Street Gangs, this was pretty much all of that, and man it doesn't disappoint me at all.(Spoiler Alert) Basically the film is about a ordinary White Citizen with a perfect family who is sent to prison for DUI and decide he must protect himself by merely joining one of the prison's most notorious Cliques, the ""Aryan Brotherhood"" so he won't be either a rape victim or a murder victim of any of the Non-White Inmates, despite refusing once about joining due to the gang's use of racism, being well-fueled with Methamphetamine, and shelled be willing to kill, he joins anyway by beginning to help them out with their Drug Trafficking and even kills a Member that is no-longer worth to be one of them. This soon went to a end for him, as he was then sent to a Maximum Security Prison after being found with a assault charge within another riot at his previous one, where he continues his White Supremacist roots and became a full-fledged member of the Brotherhood, despite being lock-up in a cell all-day, everyday. Soon he was released recommended by his Unit Manager to the Parole Board due to being a lesser convict. Upon his release, in the outside world, he quickly met-up with his founder to the gang, who is also paroled, and a young new comer who admits he wants to join them. However, things began to be a personal struggle between the gang and his family, as he then in the first time in years, encountered both his wife and son, who are disappointed by what he becomes, and both know he will be back to Prison, this then lead him to a series of thinking that he could either continues or given-up this life, so he can be with his family. Now this is how far I can go, as it seems this is what it all about.Nikolaj Coaster-Waldau role as the main character was well-doned, he shows just good emotions when he either Happy, Sad, or Angry, especially when he's talking serious with the young member, this just shows that he been to a rough place before (Prison) and that he's no Clown. The young member was alright, just wondering (Spoiler Alert) what happens to him upon our character second arrest for both 1st degree Murder, Arms Trafficking, and Parole Violation, he was shows disappointed at his buddies' arrest, and was then never showed again nor even mentioned, I guess it would good they didn't want to have a young character being arrested into something that he actually did admits earlier he didn't want to be part of, as it was all just a upbringing pretty much. The rest of the cast I can't really say much, except the Mexican guy who is surprisingly allied the White Supremacist Street Gang, and the Brotherhood, he was a-little bit of a cool character, but they should've shows more of him in the film, and shows more of his relationship with the film's central-protagonist, but oh-well. I would like to point-out that Omari Hardwick as the Parole Officer did do a amazing job, especially his interactions with Coaster-Waldau's character despite his beliefs.This film I would probably describe it as the ""American History X"" of the decade, as it quite emotional, especially the ending which I thought was a good way to end it, and they did a brilliant job focusing on the peckerwood's gang life in both Prison and on the Streets, although they would probably do something like showing the main character suffering from a Meth addiction, but hey I kinda understand why they would show something like that, because that would be too much, but still I recommend this movie to those who likes American History X and general prison films like Lock-Down or TV Shows like Oz or Prison Break. It is most likely a overshadowed film by other ones coming out this year, but definitely would not be forgotten, better than the crappy ""All Eyez on Me"".",Shot Caller
153,seanfitz-51998,Really good movie,10,13 July 2020,People need to see this movie. It's amazing I won't go into any of the plot but it really shows you what's it's really like when dealing with a shot caller. A great tale of sacrifice and it's a Shakespearean tragedy. One of the best movies of 2017. Watch this and Good Time. Those are the hidden gems of 2017,Shot Caller
154,thenza,INTERESTING AND WELL THOUGHT OUT,8,26 February 2021,"Shot Caller is one of those movies that makes you think about your own moral code and personal sacrifices for survival. How far is a man willing to go to survive inside prison and how far is he willing to go to turn up clean on the otherside. I felt strokes of breaking bad but in truth this movie gets more interesting as it goes on and the character development and portrayal is well played by the leading role.
My only objections are the beginning story premise and the epicness at certain parts how those things were pieced together was a bit of plot seaming otherwise after the first half hour you can respect the dialogue and the tone of the movie.
It definitely deserves an engaging watch and maybe you will pick up on more subtleties on the second viewing if you dont like prison gang violence, or intense strategical thrillers then watch it when you do.",Shot Caller
155,garysaunders1214,Glorifying Violence,5,24 January 2021,Just another movie from Hollywood that glorifies violence. Does anyone pay attention to soundtracks anymore? The whole soundtrack is none stop dissonant random sounds from untuned instruments. If you weren't violent before this movie it will drive you to it. Nikolaj's acting is the only thing that made this movie bearable. Any other actor and this movie gets 2 stars.,Shot Caller
156,kheterpalayush,Unexpectedly a good movie.,9,27 July 2017,"This is one of those lesser popular movies after watching them you feel satisfied that it was worth your time, not only because they were good but also because very few people had the luxury to enjoy that movie.The story is able to get emotions out of you. Movie has great feel of prison life and crime inter-linkages.",Shot Caller
157,tonyflintjackson,Walter White goes to prison. Great film.,10,2 September 2017,"This is the best film I have seen this year. This story is of a Walter White type individual who goes through a few ""situations"" while incarcerated for a traffic violation, transforming him from a white collar worker into a prison gang leader. In the end it is all about a man who goes all out to protect his family. Great acting, cinematography, score.",Shot Caller
158,coronitasc,Great movie!!,10,16 September 2017,It's hard to find really good movies sometimes and I wasn't expecting this to be as good as it is even though the main character is a good actor but I have to say it was really really good. I saw a review where someone said they didn't get it and it didn't make since to them. Really? Shot Caller is a MUST watch!! Don't just take my word though look at all the other great reviews from people who did get it. 😜,Shot Caller
159,prabhunster,"Better than the average ""Prison changes a man"" movie sub-genre",8,24 June 2020,"The trailer for this movie honestly didn't grab my attention. It didn't look boring, but nothing about the plot really piqued my interest. Ultimately, it was the lead actor who drew me in, famous for his role as ""Jaime Lannister"" in Game of Thrones.Only during the credits did I find out that this movie was written/directed by Ric Roman Waugh, who has made several other Prison-based movies. If you've seen his works like ""Snitch"" or ""Felon"" (and enjoyed them as I have), you'll likely enjoy this movie too.The cast of this film was impressive. There were a fair amount of big/recognizable faces even for smaller parts, which was appreciated.Largely, I appreciated that the plot wasn't heavily focused on the main character's time in prison. The movie begins with the protagonist, a hardened man being released from prison. We see character development by means of intercut flashbacks, showing significant moments in his life.As a result, the movie carries great momentum and keeps the story suspenseful to the end. I can say that it's rare, if not refreshing to have an ending that is: Unpredictable, plot-resolving, plausible, and remaining in line with the characters' core beliefs. I think Shot Caller accomplished that.8/10*
If nothing else, if you're familiar with Nikolaj Coster-Waldau from GoT, it's amazing to see the wide range this great actor can cover.",Shot Caller
160,indieke,Makes no sense,5,1 October 2017,"How can you get involved in a movie, when treated so serious, when nothing make sense?I not know if in the US, a drunk driver, would be in a high security prison with high profile criminals. Possible.But, that the main character from day one is strong enough to change from a ""man in suit"" to hard; rough guy, getting friends with criminals and for 2 years effective prison, ruins his and family future is too much. That later he wants to protect his family I understand, not his ability an to kill and choices.If there was an evolution of his character, what got him there, that he had no other choice (the rape of the black man is not a reason to change your personality overnight), but no, he becomes the tough guy, like he was raised in criminal surroundings.Then nothing works in this movie. The acting is not bad, but again, makes no sense.",Shot Caller
161,johansk8god,This is it?,6,31 December 2020,"Whatta hell is this? Brutal and authentic thriller. But what happens in the end? I always thought there was a plot twist ahead, but now when the credits roll I feel cheated. Is this all? Was there no meaning to it?",Shot Caller
162,iamrioto,best movie i have seen in awhile.,10,19 July 2018,"When we have the time my wife and i watch movies together. The thing is we don't have much time since the birth of our 4 month old son. So when we watch a movie, it better be good. My wife had no interest in watching shot caller so i decided to watch it on my own. I was an hour in and my wife comes downstairs and catches a few scene's and guess what... ''this looks good'' damn right it looks good! Normally i would have finished the movie but i loved everything about shot caller that i had no problems with rewatching this movie.so shotcaller,I loved it. The story, characters, actors, setting and music were top notch. It was very interesting and emotional to how Money turned from an upperclass working guy to the guy with the keys. His choice to join the AB was the worst choice he could have made. Every action he took was to protect his family yet every action drove him further away from them until there was no turning back. Imagine how that must feel, you love your wife and kid and you are forced to do horrible things to keep them save, but if you do, you will never see them again, dude that goes right into the feels. I'm a dad myself and i can't imagine how much pain and suffering money feels inside. The scene where he has to kill a ab snitch was powerful, he didn't want to do it but had no choice. After he killed the guy he knew it was over, goodbye life, the music and acting was so good it's insane.I loved it so much i could write out every scene but i guess you got the point. shot caller is great!",Shot Caller
163,the_russ_show,How your life can turned upside down,10,30 June 2018,"Wow.
I was wondering which good movie could be made out of a similar life situation and this movie is awesomely good!I'm angry and happy.
Life can be tough if you decide to be a warrior.
You make choices that can change it all just so you get in peace with yourself.",Shot Caller
164,slippersofagility,One of the best prison movies with a gripping story,7,10 February 2021,Jacob is a respected family man who is at his peak of success with a great job and a beautiful wife with a son. Unfortunately things take a U-turn when he he is engaged in an accident with his car resulting in his best friend's death while driving under influence. In order to minimize his jail time he pleads guilty at court to serve 2 years in prison. He soon finds out that his problems have just begun and during his time he must make tough decisions in order to survive prison and protect the ones he loves. Shot caller is by far one of the best prison movies of all time. It is brutal yet entertaining with its raw style and dark tone. Don't expect a fairytale where everything will go as planned with a happy ending. Nicolaj Coster - Waldau from Game of Thrones does a remarkable job of making us believe that a family man can go rogue inside a prison. Direction is almost perfect going back and forth to what happened inside the prison and the reason behind Jacob's change of character. The movie is quite violent as you expect from a prison movie but it makes you think how far you would go to protect the ones you love. It has its flaws since in my opinion the move is way longer than it could have been and some characters decisions inside the jail seem excessive but I guess otherwise we wouldn't have a movie. Overall the movie is one of the best of 2017 and if you love crime movies about prisons then this is an absolute watch.,Shot Caller
165,musicsvoice,Great cast!,6,25 December 2019,"The acting was great! The storyline was really good! The only thing I think it needed was to convince me more on how someone can totally change his behavior, I guess we get the point he is in prison and is though",Shot Caller
166,Imperator_M-I,Pleasant surprise,7,18 June 2021,"I expected some gang criminal fetisching like Sons of Anarchy but it was nothing like that. This is a film about guilt and dilemmas, a man who was pushed toward a path he never wanted to take.",Shot Caller
167,kleverferg,Watch this movie!,9,19 March 2021,This movie gives a up close look at how ppl change depending on the situation they are in! And that's all I'ma say... Watch the movie!!!,Shot Caller
168,Gomesd89,"one man show a.k.a Nikolaj ""the man""",8,20 August 2017,"i don't think i can really express how good this film is in words, but ill do my best...Its about more than just a man screwed by life, it about loyalty and family, and where you will ever go to protect those you love.I must say, this one is on my top 3 of the year. Brutal and deep film that touches you.",Shot Caller
169,cmccabe43,"A surprise on Netflix - a very gripping, intelligent drama",9,28 November 2019,"Wow, not the usual crap on tap at Netflix world. This movie was poignant, solemn and introspective, well acted by everyone, and the direction is very reminiscent of a Michael Mann film (the pacing, the cinematography with night shots of city skylines, etc., brooding, and the lead character undergoes a metamorphosis that only prison could do to someone (or war) and it's quite amazing. The time switching back and forth is also a nice deviation from the aforementioned directing style. I liked this movie, a lot.",Shot Caller
170,rayytseng,Great movie,9,3 January 2021,"Many parts of the movie are difficult to understand, but the end tidied everything up nicely.",Shot Caller
171,benstewartthehaven,One of the best films I've watched this year,9,26 September 2021,I only have one criticism of this film and that is some scenes Nikolaj Coster mumbles quietly and unless you put subtitles on its not easy to hear what he's saying but apart from that it's a brilliant film and I would say bast action film this year from the parts played by the actors to the story line. It's as real as it gets and you can see how a good persons course in life can change after going to person fantastic film 👏🏻,Shot Caller
172,jim_gun,absolutely overrated,4,17 October 2017,"this movie is not thrilling at all, the plot is too slow and so many useless scene with no point.. too many talking and so boring, the acting just average, this movie similar just like Sicario. if u enjoy sicario then you maybe enjoy this movie, but not for me.. i am disappointed with the high rating for a movie like this..",Shot Caller
173,martinvonmartian,What you see on the cover is what you get.,10,4 July 2021,"Great movie, very honest about how life can take a ride with you and drag you into places you didnt intend to go.The acting is great and the progression of the characters too.Little to no distraction with nonsense that isnt relevant to the story.A lot of movies will have useless scenes that add nothing.Do we really need to see the main characters family in great detail to understand that he loves them?No of course not and this movie understands that.It sticks to the story and the story is about the Shot Caller.You will enjoy it.Kinda reminds me of Blood in Blood Out but more compact.",Shot Caller
174,skfla500,look past some flaws and it's an excellent low budget production,9,18 May 2021,"People say they hate the movie because an ordinary business type guy ends up high-up/running gang activity. I say, you don't know what prison will do you nor what you're capable of until you're pushed to the max to protect yourself and your family. Unlikely? Yes but no more unlikely than 95% of the movies that get made. Is the movie flawed and some of the characters flat or poorly developed? Yes. But a good bit of the movie is well done. Nikolaj Coster does a good job and going with Lake Bell as the wife, rather than a hot but fake-ish yuppie type, was also a good call. By the end of the movie, I really felt Coster's love for his family and that would have been hard if he had a flashy wife.The ""in the gang for life"" and ""you do what you're told if you want to get out of here alive"" mantras are spot on.Overall, watching this was time well spent. I ended up watching most of the movie several times.",Shot Caller
175,bxuser,A Must Watch for Fans of Anti-Hero Films,9,30 December 2019,"The story centers around a businessman who is convicted of manslaughter after a friend dies in a car accident while he is driving under the influence. Charged with years behind bars with hardened criminals, he joins a gang to protect himself. Through a series of poor choices and unlucky circumstances, he finds himself fighting for the life of himself and his family.In his typical beautiful beefcake style, Nikolaj brings a lot of eye candy to a serious and stoic role. I found his physical presence to be largely believable, which surprised me since he looks more at home in GQ magazine than in a California desert repping white power tattoos. Without a doubt his best role since Game of Thrones.I scrolled past this many times, thinking it was going to be another sorry excuse for Sons of Anarchy: too many try hards spending 90% of their time in letter jackets hugging. This was a brutal film about difficult and poor choices, that was hard to get completely on board for. The character transition seemed too stark for me to entirely believe, and I needed more before Nikolaj got into jail about who he was other than awful basketball player with long sleeves on indoors, and Schmidt's friend.That being said, I was glued to the screen which is unusual since I watch a lot of films. If they nailed the transition from softie to hard man a little better, I would have given this 10/10. A surprising must watch for those who are fans of Nikolaj's work, or anyone who enjoys films with complex Anti Heros like Training Day, or American History X.",Shot Caller
176,chalomug,Nice surprise,8,30 August 2017,"It's a good prison story. A story of how things can go from normal to crazy in a heartbeat. How a regular law-abiding citizen can be turned into a hard core criminal by the lop sided justice system. Besides that it's also a beautiful story about family. Things you'd do for those you love. For those who haven't had both parents around, you can learn a thing or two. In a nutshell, I loved it. Nice movie, great acting, great directing, seems low budget but totally delivers. You also need to be a little patient in the beginning, it takes some time to really get into the story. In the end it was totally worth it.",Shot Caller
177,xsagaroth,thoroughly enjoyable,9,25 July 2017,"Strongly recommend watching this, very strong performances from all of the cast. Good score, solid cinematography and a story line that got me hooked from the start and one that I don't doubt for a second has happened numerous times around the world. Will watch again (because that's what i do when i like a film).",Shot Caller
178,pancholi-kota,As Hard-hitting as it can get,8,12 November 2017,"This is the story of a prison inmate played by Nikolaj coaster-waldau who becomes a part of a gang to survive his sentence.Once a guy gets institutionalised,anything is possible.It doesn't end at the gates,a prisoner truly becomes free only when he is dead.This is how it works.This hard-hitting drama studies how prisons are actually run,and why do even naive inmates who want to go back to their families , end up getting transformed into savages during incarceration.These are no reform institutions ,rather the breeding grounds and laboratories for creating hardened criminals.Nikolaj goes in for causing an accident in which his friend dies,hobnobs with gangs inside,manages to get his sentence extended,and even when he gets out,is duty bound (or rather blackmailed)to perform criminal acts outside the prison to help his gangmates.He turns his wife and child away and sets about his business in calm and calculated fashion.The climax is brilliantly conceived.Nikolaj has given a power-packed performance.He is grim,intense and solid.He admirably balances his pain with his innate animal instincts.Survival is must,but shud be at his own terms.One doesn't get to choose the question life asks of you,but how you answer them shows your character.This film reminds me of Un Prophete (2010).This is an overexploited genre,but the film works because Nikolaj and the director Ric Roman Waugh have given their sincere best. (The man can tame Cersei,and survived a dragon scare in season 7,of course he wud survive mere criminals in a prison !)",Shot Caller
179,joshidevansh,By far The Best Of This Year(for me)!!,9,6 August 2017,"So let me tell you that there is nothing better this year for me like Shot caller. Maybe its because I like Nikolaj Coaster-Waldau from the first episode of Games of Thrones or I like Jon Bernthal from Fury or maybe, I was impressed by the young actor Emory Cohen from the Detour. I'm not going to elaborate anything here, if you're really reading this. You got to see this movie, there's no better way to put it. I never had slightest of doubt in Nikolaj that he can do any kind of role, I think, really anything. The script was just mind blowing, you cannot guess (that's the biggest thing.) This is one of my first review for any movie and I really think its going to make you write one, too. I am really thankful to Ric Roman Waugh for even thinking of something different like this. Have fun :)",Shot Caller
180,Hexecutioner,Heavy. Intriguing. Surprising. Worth watching,8,26 July 2017,"Unexpectedly, this is one of the better films released this year and is definitely worth watching.Albeit the story-line seems rather dull and predictable at first, I assure you that past the 20min mark you'll be on edge and glued to the screen right to the end.Some of the acting could have been much better considering the actors caliber but the story-line makes up for the shortfall.Without spoiling it for you, it will take balls to watch this film to the harsh, brutal and twisted end. Definitely not for the faint of heart.Would love to see a second installment.",Shot Caller
181,malterio-50947,Superb movie. A must watch piece of art,10,14 April 2018,"Really enjoyable work. Good acting, script and immersive soundtrack. Don't miss it!",Shot Caller
182,Gaetano-Screenwriter,masterful story telling,8,27 March 2018,"A bold stimulating fresh and perfectly visible movie their is nothing like it an original tragic story that has your blood pumping with all sorts of emotions unlikely to find another movie of this caliber genius 
watch it twice you will never regret it",Shot Caller
183,movie_rich,Probably the best film you've not heard of this year,8,11 August 2017,"You've probably not heard of this film, I hadn't seen any trailers or other adverts, but when I saw the synopsis, I wanted to give it a go. I can't tell you how surprised I was that it was so good. Although it's not totally original, you can't knock the quality of the film, the script was great, it had excellent acting and a really good story. If you like gripping thrillers with a good, strong ending, this is a film you'll enjoy, it's certainly an entertaining way to spend 2 hours.",Shot Caller
184,MortenGleerup,Penal system from hell,8,15 September 2017,"Great performance from a fellow Dane. Fine development in a whole new type of character portrayed by Nikolaj. It goes to show that when you support a "" correctional "" system that forces you to choose side between ruthless gangs in order for you OR Your family to survive, how can you expect anything but a dehumanizing process to happen... that system may soothe a victims family short term that same way if you wet your pants on cold winters day, but society in general looses. Great movie and a lot tougher that most 'cause it feels so authentic",Shot Caller
185,acolytes_nirvana,excellent,10,4 August 2017,I really like this movie. Nikolaj Coaster-Waldau brilliant as usual. Those who are expecting a lot of jail scenes and actions will be disappointed. But i loved the story line and how they presented the movie. loved the ending scene !Hoping they release second part as i want to see Nikolaj Coaster running the show inside the prison.,Shot Caller
186,memphisgreene,"One of the Year's Best, Most Engaging Thrillers",8,13 November 2017,"One of Game of Thrones's strengths that doesn't get mentioned enough is that its somewhat unknown cast are all really good actors in their own right. Nikolaj Coaster-Waldau - who plays Jamie Lannister in Thrones - puts in a damn good performance in this engaging crime drama as a well-liked family man with a perfect life who accidentally kills his best friend running a light and becomes churned up in the prison system, forced to mix in with really bad people in order to survive and protect his family. This barely got any promotion and will fly under almost everyone's radar, but those who seek it out will be rewarded with one of the year's best, most engaging thrillers.",Shot Caller
187,computermusen,Waste of time,3,6 November 2020,"Well, Even though the actors are great, the story is not something that hasent been seen before.
A lot of flashbacks that dosent make sense, and for some reason a man that has a great family, that choose to stay in prison instead.
The ending should have been better. It was to easy for All involved.
So only 3 stars from me im afraid.",Shot Caller
188,goeienamiddag,Unexpected,10,2 August 2017,"What a Hidden masterpiece this is. Probably the best movie of 2017 till  now. And it's been a long time I've seen such a quality thriller/action  movie. If we look at the acting, than let's be honest, the main role  could go for Oscar. A 10 score is unique, as is this movie, Shot  Caller. In contrary to others i do think it's a well chosen title.  Enjoy this piece of art.",Shot Caller
189,nemde-1,Strategically & intelligently written movie,8,16 February 2019,"I was curious why there was such a high rating, until after I viewed the movie and then completely understood. Totally worth the watch, you'll not expect or know what's going to happen. The main character reminded me just the tiniest bit of Gerard Butler's in Law Abiding Citizen, and that's not a spoiler alert or anything so don't worry. Just a tiny glimpse of humanity and our need to protect our own at any cost, who can't relate to that? Would defintely watch again as I think I would pick up on subtle clues, pay attention to the numbers in the movie, that I missed the first time.",Shot Caller
190,mitchikus,Oooooh yeah! This is a good one !,9,9 August 2017,"Quality quality qualityHopefully people will get to know when I say something is good I'm usually right.That's not me trumpet blowing, just means I've been about a bit and seen a thing or two, I love good movies and I'm not stereotypical at all, I like all genres because when it's done right it's done right, and trust me when I say don't blink or look away one bit because your in for a belter with this one.Enjoy it late at night on your own is my advice. (Best way to enjoy most things in life)",Shot Caller
191,robertmason1986,Best Underrated Gangster Film,9,24 February 2020,From the plot of the story to the gritty scenes of this movie. This movie unfolds and then explodes in your face with great actors that draw you deep into what a gangster film should be. It was so good I did not want this movie to end.,Shot Caller
192,steve-downerhouse,"Dark, gruesome, surprisingly good movie",10,19 May 2018,"I had no expectations when I saw this. Had never heard of it before, seen any reviews or any trailers. But what a great movie. Very original, fantastic acting, thoroughly enjoyable.Highly recommended.",Shot Caller
193,jenmaycherr,Great action,10,25 January 2019,"I enjoyed this movie a lot.. Story line is great.Acting and action are both great
Awesome 10star movie",Shot Caller
194,tonyk6289,Only Bad Thing is the Title,8,3 April 2021,"Pleasantly surprised, very good acting and kept my interest throughout. Highly recommend watching. I know I'm missing something but the title does not do it justice. So many better titles I could create but then that would give away the movie.",Shot Caller
195,daviddarabian,Well done!,7,1 March 2019,"Nikolaj never fail to amaze and even though he's a very versatile actor this script suited him perfectly. Shot Caller is one of those film you haven't heard of, have no expectations prior to watching, and end up happy in the end knowing that good scripts are still being produced. The plot line is believable, it shows the grey shades of life, and you sympathize with villains because you understand that they are a product/victim of their own surrounding; doing what they must to survive. Well done!",Shot Caller
196,OverdueFilms403,Fantastic but what's with the S**T title...,8,19 January 2018,"I was genuinely shocked by this film. I was expecting an average at best prison gang drama thing, but was left with a great character piece. A believable cast, story and general tone is what really makes this film worth the watch. This film showcases the hardships of 'Money' and his forced path into violence.Nikolaj Coster-Waldau is probably one of the most underrated actors at the moment. His Game of Thrones Character kind of overshadows his true ability.(And don't get me wrong I love The King Slayer!) He's someone I'll be looking out for in 2018. I would personally nominate Coster-Waldau for best actor, not that it was the best acting this year but at least be recognized. Jon Bernthal was yet again fantastic, no matter the size of role he always brings his A game. The overall tone and pace of the film kept me from hitting the pause button. Very enjoyable and worth the watch. This is underrated and not talked about enough.",Shot Caller
197,maretteln,Good Prison Movie,7,19 July 2018,"Shot Caller (weird name, I admit) is actually quite a good prison movie. The personal story is dramatic; you can't help but feel pity for Jacob Harlon and his family who used to live a peaceful and comfortable life up until recently. At the same time it makes you feel helpless to witness how a second's lack of attention can turn one man's life upside down and makes you realize how all our possesive boastings are in vain.Maybe a bit more effort should've been put into explaining and developing the psyche of the main character; things are moving really fast and we're having trouble in grasping how an ordinary white collar man became a gang leader in such a short time. Yes, poor fellow finds himself trapped in this situation, but at the same time he seems to have adapted to it too easily. Did he always have that in him?",Shot Caller
198,jasondagrey,What would you do to protect your family? What would you do to survive?,8,7 August 2017,"What would you do to protect your family? What would you do to survive?An amazing story of falling . After a life changing accident puts a white collar worker behind bars. He is left fighting for his salvation. This film will have you rooting for the bad guy. Shot like an independent movie, light grading with a blue tint, simple tight shots apart from 3 scenes. Also, film has multiple scenes of graphic violence, which reinforces the power of the story. Which allows you to reflect on the main character evolution. So not for the weak hearted.This movie is all about the script and your emotional connection to the main character. Which leaves the supporting characters looking and feeling a bit flat. The problem is time, is not enough time to build the other characters up and give them depth.The script is hard and most definitely keeps you engaged. This is not a quick watch. So prepare yourself. Get some rest and enjoy. Ps. Not a first date movie.",Shot Caller
199,rushour144,"Really Enticing Film, but...",8,9 December 2019,"You have to just let go of the reality that this wouldn't ever happen. He ran a red light and accidentally killed his friend (of whom was the reason he was distracted and ran the light, I might add). He most likely would have never seen the inside of a prison. Once you get past that, the film is thoroughly enjoyable. Yes, I can see this happen, if, say, he had committed a crime that actually would've put him inside prison.",Shot Caller
200,arbiterlite,Surprised,8,1 February 2019,"I honestly didnt think it would be as good as people were saying but it was. If you overlook the few clichés and plot holes (seems the two hour run time wasnt enough and lots must have ended on the cutting room floor) its a tense, powerful, rip-roaring prison drama.
Beautiful cinematography and flawless acting.",Shot Caller
201,moekillmak,For lovers of the plot,8,24 February 2021,Gorgeous realistic plot about the transition of a good guy experiencing prison. No plot twist nonetheless was gripped from start to end.,Shot Caller
202,bogdan_ea,I fuc..ing love Jaime,9,13 August 2017,"THE movie is nice, the action is good, not great but good, there are some interesting plots but the one the rise the movie above average is Jaime aka Nicolaj Coaster-Waldou with his amazing acting despite the fact he is danish. Gone are the days of Bruce Willis and Mel Gibson as badass actors when he is around.A solid 8 for the movie, 10 for Nicolaj. I hope GoT will never end",Shot Caller
203,keren-2,very VERY bad movie!,2,21 December 2017,"This movie is very bad. It lacks logic, it lacks authenticity. A good actor wasted on a very poor ""stretchy"" script. Also the camera work and shooting angles are poor and give a feeling of a film directed by amateurs. Boring and ""cold"" (the viewer don't really feel what the hero is going through emotionally). bad bad bad!",Shot Caller
204,mchristner,Intense,10,13 April 2019,This is a great Film. The acting is amazing. I am very impressed of how Great the storyline is.,Shot Caller
205,aldotaylor,This Exceeded My Exoectations Hugely,8,8 September 2019,"This was one of those movies I decided to watch after much deliberating about what to watch. I wasn't expecting too much from Shot Caller. However I was gripped, shocked and battered around the head by it. A brilliant story with great performances. Loads of twists and turns. Its a very very competent and engrossing film",Shot Caller
206,mrigor,Actually really good,9,26 July 2017,"The movie is really good i expected it to be boring, to get lost in the story quick etc. but it keeps you pumped.Directing is good,actors are great.At some parts i did lose focus and couldn't tell who is who, but i managed to figure it out.Plot twist is great, something you wouldn't expect.I would definitely recommend this movie!",Shot Caller
207,s_vogelzang,Impressive Story Line,9,26 September 2017,"In the beginning you keep wondering about how a successful businessman becomes a hardcore neo nazi inmate. You have a clue, but you are not quite sure. This is truly one of the best movies I have seen in a while. Especially how the story unfolds and uplifts the veil a little bit more, while you watch further. Sometimes shocking, but realistic, and not fake. I was never bored during the watching of this movie, while usually only the first or last half of a movie is worth while. But not with this one. If you want to see a modern well made film, this is a must see.",Shot Caller
208,silascriss,WoW!,10,17 May 2019,"I went in expecting garbage, just another prison movie which seem to be a dime a dozen. To say the movie surpassed my expectations would be an understatement. I would definitely recommend this movie.
The actors did a good job overall. The movie actually touched me. You felt these people's pain and understood why they made the hard choices they did. This movie is not for the faint at heart. I tried to get my girl friend to watch the movie with me, but she couldn't last more than 20 minutes.",Shot Caller
209,lobstersausage-53658,"Dramatized, but with true notes",9,2 December 2019,"I am, let's say, familiar with the California penal system. This movie was compelling, moving, and well thought-out. While, in reality, prison life is not quite so black and white, the essence of the choices Harlon had to make are true. Nobody goes in there and comes out an innocent, regardless if they had to do the things he did or not. It's a hell that displays hellish things.",Shot Caller
