,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
659,acedalton,Wow!!! The Ring is very scary!!!,10,19 October 2002,"I walked into this movie liking the basic premise and walked out feeling terrified.  I have not been this scared in a long time.  Someone I went to movie with said that a movie has never affected him to the degree ""The Ring"" did.This may be a dawning of a new age of horror.  I never had the privilege mostly because of my lack of age to sit through first running of horror classics.  Tonight I thought I wonder if people felt like this when they sat through ""Psycho"", ""The Exorcist"", or ""Halloween"" for the first time.  I once said the ""The Blair Witch Project"" would define the horror genre for years to come.  ""The Ring"" might surpass anything ""The Blair Witch Project"" can spawn.  I am a horror fanatic and this film scares me in ways I have never been scared before.  It plays on things we find true in the genre of horror and turns it.  Wow this film is great.",The Ring
660,SimonSays00,Not Scary....,7,4 March 2004,"I can't really take scary movies. They don't even have to be scary.. I've never been one for ""haunting"" movies either. After I saw ""The Sixth Sense,"" I had trouble sleeping for over a month (utterly pathetic, I know). I thought it was really ironic, then, that everyone found ""The Ring"" to be soooo frightening. Maybe it is just because I had expected it to be sooo scary that I worked myself up for something extraordinarily ""scary"", but when I saw it.. I was left thinking, ""well that was kinda stupid..."" I mean the movie was entertaining, and sure, it was suspenseful.. but come on .... a girl walking out of a TV? Really now... ""The Ring"" is a good movie and it's pretty clever, but for me it didn't really do it. Didn't have the effect on me that it seemed to on everyone else... kinda like ""The Blair Witch Project"" .. that wasn't as scary as it was out to be either....",The Ring
661,sheycavin,Disturbing,9,26 October 2002,"I'm not going to get into the whole thing about it being a remake and all of that.  If you're a smart person working a job and looking for a good scare, see this movie.  I grew up watching Freddy and Jason and every episode of ""Faces of Death"" hundreds of times.  I've seen all of the classic horror films from ""Night of the Living Dead"" to ""Exorcist.""  I even watched the original ""Ringu"" as well as ""Ring"", the Korean remake of ""Ringu.""  But this movie scared and disturbed me more than anything I've ever seen or read.
Maybe it was the theater environment or maybe even the mood I was in, but this movie freaked me out.  Driving home wasn't easy and I'll have to see how I do going to sleep tonight.  And like I say, I grew up on gore and violence so it's not like I'm sensitive or anything.  Get some friends, head to this movie and watch grown men scream along side thirteen year-old girls. It's a lot of fun.  9/10.PS: Notice how many people are more disturbed by what happens in the ferry scene with the horse than the fact that four teenagers died.  You can waste all of the humans you want, but don't mess with the animals.  I love Americans.",The Ring
662,Neal19,Better than most movies in the genre,10,30 October 2002,"I don't plan on spoiling this for anyone, so please read on.  This movie was a thriller to the core.  It did exactly what it was intended to do, scare the audience.  It will freak out the audience if the atmosphere is right, and believe me it was when I watched it.  Some guys will try and be tough guys and say the movie sucked, but that is simply not the case.  The Ring is a truly unique scary movie that deserves to be watched with an open mind. There is a part when you think the movie is over, don't leave just yet. About 6 people got up and left out of the audience I watched it with.  They sure did miss out.  At the end of the movie you will truly understand why the movie is titled The Ring.  The movie is indeed, a ring.  Like most scary movies not everything added up, but I won't get into that.  Great movie of the genre.",The Ring
663,movieman1964,This film is a disappointment!,1,4 January 2003,"I went to this film prepared to be spooked, but was very disappointed!  It was campy and a cheap rip-off of all the other horror movies I've ever seen. Its weak attempt at fear falls flat.  It had obviously lifted elements of The Others, The Sixth Sense, Blair Witch Project, and believe it or not The Invasion of the Body Snatchers; but still did not come anywhere near matching their expertise.  This film is without a doubt one of the worst films I've ever seen.",The Ring
664,alexander3000,one of the better horror movies,8,31 March 2003,"when i saw this film i really hoped that you would be scared, and even if you didnt get scared so many times during this film, i really liked the way it was made. i loved that it was this evil that no one really could explain, which also left a few questions till the ending of the movie. the actors in this movie didnt to so much of a work, but i forgot the bad acting when i sat down and enjoyed the film. so for those who likes horror movies, i think this is one of the films in the 2000´s that is a great horror film.",The Ring
665,yvonnedavies,Don't watch this before going to bed,9,17 August 2003,"I thought this film was excellent and not damaged by the hype at all. It's creepy and slightly disturbing as opposed to traditionally scary, which I found MUCH more effective. If you haven't seen it I highly recommend watching this film with the lights off ASAP.",The Ring
666,betterthancantona,Chilling to the bone. You won't see this twice !,8,28 March 2003,"As a fan of horror films, I continually keep an open mind and interest in modern horror films. At the age of 21, perhaps I should grow up? I found this film absolutely chilling, at times I had shivers down my spine and all my hairs were on end. The scene at the start is fantastic, you have no idea what to expect as the girl walks up the stairs, and opens the door. I found the most brutal image the picture of the girl in the closet at the start. This film is seriously scary, do not see it if you are easily scared. The audience all breathed a sigh of relief when the credits rolled at the end, it is that gripping. I found the storyline somewhat ambigious, the scenes are sometimes very David Lynch style, but the ending is left to your own interpretation. Read the user comments here for possible answers to your questions. The filming is excellent, close ups and meeky colours add to the atmosphere. I was reminded of the final scene in 'The Blair Witch Project,' some of the scenes stay in your head for days, with the words, 'She never sleeps ...' I also found the ending unexpected, I thought it was over, and it continued again! Overall, excellent for a scare, if you don't scare at this then I'm not sure you will ever, (do you understand?) and this one will leave you at first frightened, but later you will want to find out the answers to your questions.8/10. Certainly worth a watch. '7 days ...'",The Ring
667,sheeba41,the EXORCIST ain't got NOTHIN on THE RING!,10,24 March 2003,"SCARY SCARY SCARY! The images that are stuck in your head after watching this movie are unbelievable! From the opening to one hell of a twisted ending, this movie is scary as all hell!Naomi Watts is excellent in this movie! It's not even a nail biting movie. Its more like a nail RIPPING OFF movie. Just when u get a break something else happens! Oh My God. Whgat a movie. From the director of MOUSE HUNT, u wouldn't expect much but don't let that fool u at ALL!Naomi watts, her son and her old love Noah watch a mysterious video tape. Supposedly when u watch the tape u get an even more mysterious phone call that says u will die in 7 days. From there the main characters in this mopvie are taken all over the place to answer the questions surrounding the nightmarish film. Once FINALLY solved in a dramatic and emotional ALMOST conclusion, u see why the tape was made and its sorce....But u are not even close to the end of this horrifying ride!10/10!!!!! scared me to death! Jim",The Ring
668,fantasyfilmsman,Great Atmoshpere that really amounts to nothing.,6,28 March 2003,"It amazes me what people these days consider scary.  Granted there are a few scenes in this movie that may get a jolt out of you, but take away the great atmoshpere and really what you have is a movie about, well nothing. Plot spoiler ahead.  For example, why does the lead actress go through what everyone else goes through, even though she has inadvertently solved the puzzle.  The holes in this film are extrodinary.  I recommend you see it for yourself, but just don't ponder over it to much.  Cause it really doesn't amount to anything.  Just enjoy the visuals and just maybe your skin will crawl.  Yet how people feel this is scarier than the Exorcist or some other truely great horror films, says to me that they don't like horror movies in the first place.",The Ring
669,terminatorxx,quite a flick but not quite....,7,22 March 2011,"(ok...please don't read the review before seeing the film because it will ruin the surprises you are going to get...)the ring is a good film compared to those awful horror movies which only have one goal...scare people...while the concept and direction are innovative and scenic, there are quite a lot of similarities to normal horror movies. sure we have seen most of the story in one film or the other. but considering the thrilling experience which is accompanied by annoyance due to the lose ends and unexplained things can hook you into your seat for two hours. they should have really worked on the story in a better way which would have made the film much more successful. first of all...how would samara make a tape...let us say she made it...she decides that if the person who watched this tape doesn't make a copy of it in seen days, he will be dead...and she makes a phone call for fun...makes the person's image blurred in photographs...weak...too weak....and to add to this we see all kinds of weird things on the tape like the well in which she was drowned(the tape was made well before her drowning)...i guess this is the problem with almost every horror film...but avoiding these weak links and delivering a meaningful story makes a horror film a better horror film...don't you agree...",The Ring
670,vincent_gunady,Not As Good as the original,6,16 November 2003,"I have just watched The ""hollywood"" Ring, i had watched the original about 2 years ago. I found that The Original Ring is more scary than the remake one. The atmosphere of the original is more well preserved. The most scary part (according to my opinion), is the last part that Sadako came out from Television. It can really make bad dream. But in the remake one, that part isn't scary at all. It rather seem silly. Samara isn't seem so scary. But The Ring has better plot and the character is more developed. I like Rachel Keller and her child character. 7 of 10",The Ring
671,vincent_gunady,Not As Good as the original,6,16 November 2003,"I have just watched The ""hollywood"" Ring, i had watched the original about 2 years ago. I found that The Original Ring is more scary than the remake one. The atmosphere of the original is more well preserved.(SPOILER possible) The most scary part (according to my opinion), is the last part that Sadako came out from Television. It can really make bad dream. But in the remake one, that part isn't scary at all. It rather seem silly. Samara doesn't seem so scary.But The Ring has better plot and the character is more developed. I like Rachel Keller and her child character. 7 of 10",The Ring
672,The_Wicker_Man,Is this the return of the Kubrick era?,8,5 November 2003,"What a film!  From start to finish its as scary as anything I've ever seen and the climax!? Man O Man it has to be seen to be believed....I have to admit to having not seen the original Japanese version, but to be honest I cant see how a film i have to read would be as scary as this. The adult castings are pretty much incidental, with the freaky kids stealing the show.  What struck me most about the film is how beautifully it was filmed. Every scene is packed with symbolisms and filmed in a way that would make purists question whether this was in fact a Kubrick film, had the great man not sadly passed away.This film has everything for everyone - those wanting a quick scare have an easy to follow plot that still maintains interest.  Those wanting a horror film that leaves you thinking long after the finale have the deeper and darker psychological aspect to the Ring and those looking for a movie filmed in such a way that makes you glad you're a movie-lover have a piece Kubrick would be proud off.",The Ring
673,skaesqpc,"Ridiculous, dull and uneventful plot...",5,4 January 2004,"The only reason that this movie is somewhat scary at the start is due to your ignorance of the nature and history of the ring.  Once you get clued in, after a dull and contrived search for the truth about the ring, the movie becomes more laughable than scary.  To exacerbate matters, after the movie has ostensibly ended, there is a cheap twist thrown in which is a transparent attempt to launch a sequel.SPOILER AHEAD...If you can believe that a dead girl can make a symbol ridden video tape from beyond the grave, then distribute it, then make phone calls to the viewer right after he has seen it, and then come right out of the tv screen to scare the life out of her victim, then you might get scared.  If not, you might either laugh or yawn your way to the end...",The Ring
674,Coupling,Scared me Silly!,7,9 October 2005,"Wow this movie was so scary! I couldn't believe the difference between this one and the ring 2! I first saw the ring 2 and I thought it was OK, but this one was excellent! The story too was a lot better then the sequel. I was literally hiding behind the covers. Now that I've seen the ring, I think the ring 2 isn't very good. I wouldn't go to see the ring 2, the ring is so good it explains everything. The story is about a 16 year old girl who dies mysteriously after seeing a tape. There are rumors about the tape, if you watch it you'll die after 7 days. All of the girls friends who watched die too. The girls mother asks Rachel Keller a reporter and family member to investigate her daughters death. Rachel watches the tape and gets more and more convinced the tape really kills people after watching the tape. Rachel has to race against the time to prevent herself, her child and her ex from dying!Any way I would really recommend watching this movies, it's really good and you'll really be creaped out!",The Ring
675,crow_jane,The sophisticated cousin of a large family,7,30 January 2005,"First, I saw The Ring. I stayed at my friends house, drinking coffee in her kitchen and talking about the movie, until 2am. I went home and slept with the light on. My curiosity, however, was piqued. My friend and I then rented Ring and Ring 2 to see how the Japanese versions stacked up. We watched them in her lounge room, alone, with the lights turned off, yet neither movie elicited in either of us the same response as the American version. To my, perhaps overly westernised view, each contained only one truly scary scene, in the first, the 'Sadako leaves the TV' scene, and in the second a scene where Anna appears as an oblivious ghost, but then turns around and looks at the main character.I then read all the information I could find on the net, and then one day in Borders I saw the book had finally been translated and published here. It was a great read, very different from the movies, and, apart from being incredibly sexist (all the women in it are either evil or insipid, the Rachel Character is, of course, a man) one of the best contemporary stories I have ever read.However, it opened my eyes to a plot hole I had ignored in the movies, which is; if Sadako/Samara wants everyone to know her pain and spread it like a sickness, why would she not SAY SO? In the book, the video is like a chain letter, featuring a ""If you do not pass this on within 7 days, you will die"" type warning, however, that part has been taped over by the teenagers as a prank. Apart from that, and the odd inclusion of horses, and the fact that the DVD has a trailer of Catch Me If You Can as a Special Feature, it is a very scary, well done movie with brilliant sound and lighting, and a breath-takingly chilling performance by Daveigh Chase. Some of the story changes, such as Samara's mother being the one who put her in the well, and of Samara being killed when she was still a child, were good choices for this film. Someone said here that the end is a disappointing sequel chaser, which is missing the whole point of any of the movies, and certainly of the original story- which was that ""it won't stop"". It will spread throughout the world like a virus, replicating a re-replicating itself until everyone has experienced the horror of Sadako.",The Ring
676,ryanball-85331,"Ranking this as one of the greatest Mystery movies, of all time.",9,8 April 2020,"I love The Ring, because when I first saw this movie, I thought it was gonna be a gonna be like other movies that jump out of your seat movie, but when I saw it, I loved it because it's about a girl investigating over Anna Morgen and Samara Morgan.",The Ring
677,ritchardanthony,Boogie Ooogie Woogie,7,17 April 2020,"Don't let the title turn you away, truly a good movie. We wouldn't call it super scary as there are only a hand full of times where you feel like crawling out of your skin, instead it's a thriller mystery with psychological suspense sprinkled throughout. The plot is well written and the actors do the script justice. Wish there was less horse in the movie but that's a personal fear so for those who enjoy horses this flick is FOR YOU!",The Ring
678,lvakq,A masterful command of film directing turns a silly premise into a incredibly effective horror,8,29 November 2019,"To get it out of the way: a killer videotape is objectively, a little ridiculous, and on the surface not a very frightening idea at all. For skeptics, especially horror skeptics, it would be tempting to write the film off for this reason alone. I would seriously urge you not to.What makes this film so effective is that it utilises atmosphere to entertain fear. The audience is not subject to regular, predictable jump scares. There isn't a character dying every 15 minutes. Yet you are kept in a permanent, undulating state of tension throughout because of how cleverly the film has set everything up.It achieves this in a variety of ways: the ever-present blue filter, the near-absence of music, the intertitle cards for each day of the week, progressively pulling us closer and closer to... we don't even know for sure. And last, the opening -- this is something a lot of horror films try to do, but in the majority of cases fail to execute as well: open the film with an incredibly suspenseful and ultimately terrifying 10 minutes, as way of locking the audience into a state of fear -- a state where the movie has showed them what it can do, and what do expect. A brilliant and sparingly used jump-scare is also delivered at the start, but rather than being predictable, it comes out of nowhere.What effect does this have? For the rest of the film, you are afraid of what'll happen next. The film barely needs to do anything at all, it only needs to suggest 'enough' -- you, the audience member, will create the fear for yourself. For instance, by virtue of the original jump scare coming out of nowhere, the audience is on constant alert for one even when the film doesn't look like it is leading there.In other words, this film very successfully adopts the 'less is more'. We get scared in the dark not because the dark is actively scaring us, but because our brains are projecting frightening thoughts onto it -- The Ring operates in the same way.---------------A point of contention: this vs the original. It seems that people generally prefer the version they see first. I personally think this is a rare case of the remake surpassing the original. The remake is more polished and controlled. Some will say this absence of grittiness lessens the scare, I disagree. To me the difference here is like one between a student film and a professional remake of the same thing. Mostly comes down to taste though, and which you saw first.",The Ring
679,Nallohki,Scariest movie I have ever seen,10,19 October 2002,"If you're looking for a gore-fest, you haven't found it.  If you're looking for a really, really deep psychological horror movie, then you've come to the right place.This movie is scary, will make you jump more than once, and keeps you in suspense almost all the way through.A lot of people I went with complained that there were many loose ends and unexplained elements at the end.  To these criticisms I say only this: use your head.  The movie gives you a multitude of clues, but it does not lead you by the hand.  As is typical of Japanese Ghost Stories (of which this movie is one - look for the original), not everything is explained, but many of the little things can be explained if you think them through enough.I would like to say for the record that I have never found a movie scary before in my life.  This movie is the first.",The Ring
680,Super_C,Can't... Sleep...,10,24 October 2002,"This movie was like nothing I have ever seen.  I am rarely scared by movies and when I am, it's usually a minor, fleeting sort of fear.  ""Signs"" did it a little, and maybe ""What Lies Beneath"" a bit - but I have never been scared by a movie like I was by this.  It's been a week since I've seen it and I'm still having problems getting to sleep.  And, if I wake up in the middle of the night, I just lay in fear until morning, occasionally (and reluctantly) glancing at the TV in my bedroom.  When they play the commercials on TV, I get the chills.  I can't decide if I love this movie, or dread it.  Both, I think.",The Ring
681,ManOWar-3,discombobulating,5,1 April 2003,"Maybe it was the fact that I waited to watch this on video, but this movie didn't impact as much as I thought it would.  Normally, I like a story that doesn't explain everything, and leaves the viewer to wonder about plot lines and conventions.  ""The Ring"", however, even after my second home viewing, seems to be reaching and grasping for its ""plot twist"".  It is never really clarified for me why a video tape is the tool used to scare the death out of those who view it (although it makes an interesting premise for a way to spread the young girl's pain and suffering that she wanted to share with the world).  The flashbacks to the tape images as Naomi Watts' character found them in her search were not as distracting as I first thought, but overall lacked clarity when things come full-circle (disturbing as they were).5 out of 10",The Ring
682,ahab1013,Disappointment Rings Loudly,5,9 November 2002,"I've given up on seeing widely distributed Horror genre films in the first few weekends because frankly the theaters are crammed with the types of people that ruin the movie going experience (talkers, cell phone ringers, teenagers). So I gave it a few weeks to catch ""The Ring"". Unfortunately my trip was ill timed to correspond with the release of ""8 Mile"" which, with its numerous sellouts, forced the same type of people into a second choice, my first choice ""The Ring"". I enjoyed Verbinski's ""The Mexican"", though I seemed to be in the minority of people who liked it, and now I'm apparently in the minority of people who didn't like this film. I probably suffered from the over hype that many of my friends have given this movie, and went in expecting something creepy, a cross between Sixth Sense and Seven and all the other disturbing movies that stick with you long after the credits roll. However ""The Ring"" is neither of those films, nor is it on the level of ""Urban Legend"" or other schlock spook fests. Instead it falls somewhere in between- an art film trying to make it mainstream. Too bad it failed for me miserably. Emily Watts was very wonderful playing the reporter trying to unravel the puzzle of the videotape of death (which I always thought was ""Showgirls""). But beyond her performance there was little else for the film to hang its hat on besides some forced eerie footage on the evil tape, and some moody cinematography (which is the only real reason to see the film) with a nice homage to Hitchcock tucked neatly inside. I found the story rather weak, though it didn't completely leave me disinterested (again mainly due to Watts being very alluring). I don't mind a slow paced film either; in fact I rather enjoy it when it adds to the story. However, I thought the pacing was all over the place here. We have a story that should take place over 7 days (or at least the part post-teaser...it did in some respects feel like episodic television after all), yet it's not pace evenly. Either building slowly, with the later days stretching longer, or moving faster to place emphasis on the running out of time would, I think, help.With all this said, I'd still recommend the film for Watts and for the lushness of the cinematography. Beyond that, if you want to see a well crafted narrative that builds suspense without tricks, check out ""Insomnia"" instead.",The Ring
683,larabeeslady,Way overrated,2,24 December 2004,"It's minute after ponderous minute, stretching into hours, followed by perhaps 3 to 5 minutes of true creepiness near the very end. And I do mean creepy. But that's a long wait for the few minutes you get out of it. Lots of plot holes you can fly a Boeing through, lots of things set up and then never resolved or even slightly explained, heavy on unexplained symbolism...The list goes on and on. In the end, I was bored and confused, and one creepy scene just isn't enough to justify the string of clichés and 'atmosphere' you have to sit through. I'm glad I rented it because I'd have been highly annoyed to have shelled out the full price of a theater ticket for this.",The Ring
684,prismhead,Pretty good...but...,7,9 October 2002,"Spoilers!My wife and a friend of ours went to see it last night at a preview. About 30-40 minutes into the movie I was thinking ""Stir of Echoes"". (They have to find out what happened to the little girl and find her body in order to save themselves).Yes, I wrong about that in the end, but it seemed so obvious to me that I was not interested, as I should have been about what was going on.I could follow the movie just fine.  I just did not really care.  They should have kept me guessing more.  Was it the mom? Was it the little girl? Is something else going on?The little twist at the end was great.  The ""video"" was very cool.  The special effects and how they showed the two dead people were very good too.I am fine with not knowing exactly what was going on.  I love the ending with the ""conundrum"" (making a copy of the video saves you but it will kill more).But I don't think the average moviegoer will be ok with the limited explanation of why the girl was killing people.I give it a 7 out of 10.",The Ring
685,presence80,"If the suspense doesn't kill you, something else will.",8,16 October 2002,"I love movies that force me to play detective, and this movie does it for me.  From the beginning of the movie you are left hanging with one question..... ""What the hell?""The movie opens with a couple of girls talking about a seemingly urban legend about a video tape than when watched, causes the death of the viewer in seven days.  Of course the two girls build on skepticism shared by the audience until one of the girls dies--apparently she saw the video seven days ago.From that point, you are taken on a journey of disturbing images, unanswered questions, and unlikely revelations.The protagonist played by the beautiful Naomi Watts (Mulholland Dr.), a journalist who was related to the girl who got killed in the beginning of the movie stumbles across evidence about the videotape.  Unfortunately she ends up finding the video and watching it (Dumb idiot).  Ultimately believing that she has 7 days to live, she goes to great lengths to solve the mystery, and we are right behind her.This movie puts evidence and disturbing images in front of you and lets you analyze what they mean and how it pertains to the whole mystery. And in the end, when you think everything is resolved, the mystery continues.  It's a rollercoaster ride of tension and horror.  This is probably the scariest movie I've seen since Event Horizon.",The Ring
686,nickpalmer57,Obnoxious and cliche,7,23 October 2002,"Contains Spoiler Yeah, so it was startling at a couple parts, and the director knows how to make you jump by cutting quickly to a LOUD SOUND. Real gift you got there, Gore. However, the main characters are SO selfish and obnoxious, and the supporting cast SO clearly cardboard copies of 1,000 better characters in scarier films, that this film ultimately is just frustrating and kind of lame. At best it's a decent mystery, but c'mon, is this REALLY as scary as people are saying, or did the quick cutting just make you jump a bunch? After all, STARTLING is not SCARY (though just about all of the horror directors out there seem to have a really hard time understanding this). My main beefs with this silly movie were 1) Why, if this broad cares so much about her little Haley Joel does she ignore him the entire flick, and leave him at home with the babysitter for 90% of the film? The writer thinks so low of the audience that this chick can treat her child like crap the whole time, but if she keeps saying ""I'm doing this for Haley Joel #2"" then we're all supposed to go ""Holy crap! Guess she does love that little brat."" I had a lot more points to make, but I'm only writing this to keep from an essay I've been putting off, so I'm just going to make one more point - Who the hell kills themselves by gathering all the appliances in the house, creating some weird crown out of hot dog tongs, then hoping in a half filled tub and switching the surge protector around your neck to ""on."" Naomi Watts shoulda yelled ""Uh...hey Mr. Old Man...you can do the trick with just a toaster in the bathtub."" But I guess that wouldn't be so CHILLING and DISTURBING. Ohhhhhhhhhhh. I'm shuddering just thinking about her looking through old newspaper articles and saying ""What did you do to yourself, Ruth?"" just like EVERY character in these hackneyed plots has to say when their in the basement looking though old newspaper articles. This had such potential, and is just kinda gay at best. Try a little harder! C'mon, it's not THAT hard to be scary. Although, I beleive I'm in the minority, since everyone's running around saying this gave them nightmares. I'm jealous. I wish I was scared this easily. I'd go to thrillers a lot more often. Oh well, back to writing my freakin essay. Grrrrrrrrrrr.",The Ring
687,oliviadaly-84118,Not as scary as everybody seems to say,6,21 August 2020,"I liked the story line of this movie and the way it unfolded however I am a wimp when it comes to horror movies and this just wasn't scary at all for me. The way it showed Samara as an innocent girl, then made her character of some sort of monster, less scary.",The Ring
688,RickyMovieMan,"Officially freaky, but...",7,20 August 2003,"Horror movies had been for a long time regarded as the more bloody it is, the scarier it will be. Take for instance the ""Friday the 13th"" movies. After a little while, it became ridiculous. When ""The Sixth Sense"" came out, M. Night Shyamalan re-ignited the sense that scary doesn't always have to be someone after you, but the unknown. The mystery.A mystery is a good description for ""The Ring"". The scary story comes out of the belief that if you watch a certain video tape, you will die in seven days. Why? That is what the story is all about. That alone is kind of freaky. Just to think that by watching a video you will die kind of gives one the ""eebie jeebies"".""The Ring"" doesn't waste time on gore. There are only a couple of moments that there are glimpses of disturbing images. They are on the screen so briefly that it almost acts as a camera giving you a mental picture of what the people looked like after they died. I was surprised though that it only received a PG-13 rating. I really don't recommend to anyone that they allow there 13 year-old to see it. They WILL have nightmares. Either that or they'll never want to watch another video again. Especially if they just find it.",The Ring
689,sphaydon,Scariest movie ever made! Go see it.,10,20 December 2002,"The Ring was a pure delight, and quite possibly the scariest filmI've ever seen before.  I was totally gripped to my theatre seat forthe entire film, squirming and looking away at stages trying to pickwhere the next scare would come from.I've seen plenty of horror films in my time, but nothing like TheRing.  It's just such a great idea.  The film wonderfully holds yourfull attention throughout and takes you on a truly 'eerie' journey dueto some great acting, beautiful cinematography and awesomeeffects from Rick Baker.I can't believe some people are criticising some sections of theplot and even the ending (how could they possibly complain aboutthe ending, the best ending to a horror film EVER!  I had shiversrunning up and down my spine).  Some reviewers taking it tooseriously and are missing what The Ring is about, it's not meantto be Schindlers List....it's a horror film and what it sets out to do ....it does perfectly.You must not miss The Ring, ignore some of the minor negativereviews, focus on all the positive ones.  And do yourself a favourwhen it comes out on DVD, pick a really rainy friday night and driveto your local video store and rent it out.   Take it home and watch itwith all the lights out in your house, you'll thank me in the end. Enjoy!",The Ring
690,abscissa1,"If Dadaists made films, they would make `The Ring'",1,20 October 2002,"On a good day in ideal light this movie is foolish suburbanite pseudointellectual hogwash. This movie is utter garbage, an insult to anyone with a three-digit IQ and a disgrace to the cinema everywhere. When you think of the miles of pristine 35mm film that were sacrificed so this movie could earn a studio millions of dollars, one is reduced to tears.
The recipe contains two parts lowbrow kitsch to one part silly horror. Combine with unaccomplished actors and morality preaching and we have `The Ring,' an innundation of poorly shot images and masturbatory use of wide-angle lenses strung together to form a barely cohesive story. The nauseating use of twisting plots and poor characterization is almost as infuriating as the distinctly plagiarized shots. The absurd plot makes suspending belief for `Star Trek' look easy.We are bounced like a ping-pong ball in our sympathetic expectations as audience members until we drop on the ground suffering from a bad case of futility. If I wanted such an experience I would open up to random pages of a Charles Dickens novel reading off random words from the page, pretending to be able to formulate something of value.If you are not a pre-pubescent moron or a comatose half-wit, then do yourself a favour and see something else. Forget urban legends, watching `THE RING' is more likely to kill your brain cells than any VHS tape recovered at a mountain lodging.",The Ring
691,krispatmo,Help...,10,15 March 2003,"Oh My God.I went to the theater having read and heard a lot about this movie, so my expectations were pretty high.I really almost s*** my pants. I haven't been this scared during a movie since The Others. The only difference is: The Others stops being scared when the movie's over. The Ring haunted me for at least a week. Because seven days later I actually got scared again, thinking: ""Crap, at what time did I see the movie? How long do I have?"" Luckily I survived.Go and see this. Be sure to pick a date and time when the chance of being in a theater full of highschool kids is minimal. It will ruin a lot if you're a person like my who likes to ""expirience"" a movie. Children tend to resort to laughter when emotions get too big to handle.I can't say very much about the Japanese original(s), but I've heard they are even scarier, so I don't know if I'll be able to sit them through...One definite advantage the Hollywood version has though is Naomi Watts, Mulholland Drive fans, eat your heart out.",The Ring
692,furrycanuck,People with no imagination should avoid this film.,10,18 October 2002,"This was a tremendous movie, a compelling, thrilling, chilling piece of work. I'd watched the Japanese original (well, not exactly the ""original"" but the 1998 version of a film now seeing its fourth remake) twice this past week and what makes Ringu (and now, absolutely, The Ring in its US manifestation) is the way in which it renders ordinary objects in mundane life- especially the telephone and the television of course- malevolent and, frankly, terrifying. I myself have always found a television in an empty room -- a television turned off especially -- to be frightening, something with a potential life of its own, and The Ring speaks to that primordial fear and exploits it. If you have no imagination and you need your horror more literal, then avoid The Ring. I am crazy about this film and actually prefer it to the Japanese version.",The Ring
693,Mercury78,"Not quite as effective as the real one, but a very good remake.",8,24 February 2003,"I was looking forward to this remake, after seeing the original a while ago. And I enjoyed it a lot. Though it does change quite a bit of the story, it does a very good job of staying close to the bleak and spooky feel of the original. It's probably because I saw the other one first, but so far Samara hasn't had me lying awake at night or frightened of reflections and televisions, like Sadako did. But I did jump quite a few times. A very good effort.",The Ring
694,SabeAmidala,Good old-fashioned scary movie with just a few bumps,7,4 December 2002,"First off, I must say that I really enjoyed this movie. Overall, I found this a very frightening movie.  It masters the technique of scaring people. The plot's absolutely brilliant.I'll just get the faults over as quickly as I can:Some stuff just doesn't make sense.  There's a fairly good conclusion, but there are a few ropes here and there that just dangle loosely. I heard a rumor that this is part of a trilogy, so maybe I should just shutup and wait hopefully more explanation.  But even then, there were occasionaly bits that just didn't really fit with the movie, were a painful attempt to be scary, and just should have been left out.If you can ignore those, however, you will find this a scary and enjoyable movie.",The Ring
695,blindsourse,the most scary I've seen,10,5 November 2002,"I've seen my fare share of scary movies, and I'd have to say, this is the best. Its very scary, but deep as well. I came with many more questions that I wanted answered. After thinking about it, most of the questions were answered. My friends and I had some great discussions about the plot.I was very impressed by the cinimetography and the editing, I'd say they are Oscar quality.",The Ring
696,chunkz29,"$$ tr..Ring ....tr..Ring..$$ Naomi at her best,",10,14 November 2007,"i haven't seen much of her movies except for king Kong, ring 2 n ring, but after Ring, i must say that she was at her best, even at her acting, n looks, and talking about the movie, its the most interesting n scary movie I've ever seen, n mind u i saw it alone, but really it was action packed 100 minutes, but surely Ring two was a let down, but i guess she looked much beautiful in the later part. i ll give 10 to Ring n 6 to ring 2 because I've seen Ring 6 times in last 40 days, n still its my favorite, but ring 2 is something u cant see again except for Naomi, Aiden was perfect in first part, but 8 out of 10 in 2nd. during Ring i was not even able to take off my eye for a second but ring two was bit slow in pace as compared to ring. waiting for the 3rd part though...",The Ring
697,Terminator2222,"Better than most of the other ""scary"" movies, but still has flaws",7,20 October 2002,"Well, as for any scary movie this one had a lot of flaws in the story. Anything that was added to the original (Japanese version) movie was completely unrelated to the subject.  And WHAT THE HELL is up with those sudden noises directors put after a silent seen?  I use the number of these scenes to measure how un-talented the director is. 7/10",The Ring
698,evil_voorhees,This is it.... Superb & Scary movie!!!,10,1 January 2003,"This is not the original movie. its the US Version of the Japanese movie ""RINGU"" ....I just saw this movie... and i say its a really superb and scary ... i love this ... just everything is good in this movie.. now i have to wait for, THE RING II , aka Ringu 2...Rating - 10 Of 10 Easy =)If you really like this style of horror flicks then you must also see The Mothman Prophecies [2002]....",The Ring
