,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
119,nikhilspanchal,Thanks for such beautiful story 🖤🖤,10,1 April 2021,"I would like to thank the author of the story NAOKO YAMADA who had written such a beautiful story 🖤😘 which made us really emotional. I know I am reviewing this so late but still I admit it whosoever has not seen this movie they are missing some really good stuff.I know the romantic touch is very less in the movie and I thought so if 'Shoya Ishida' would have also confessed the same thing as 'Shoko Nishimiya' did (love confession) , which he didn't get through. So , I wished for it but still the story is good enough and yet it is a beautiful story 🖤. I love it 🖤",A Silent Voice - The Movie
120,ComicalWorlds,Silent Voice? It's a silent beauty.,10,12 June 2019,"I have no words. No words how to describe how amazed I was at this movie. It's amazing writing and and amazing script. The story, the characters. Everything about this show was absolutely beautiful. Truly breathtaking, and in my honest opinion, it is better than the other hit ""Your Name."" Which is another beautiful anime. This movie. This movie however, doesn't focus on romance. This movie focuses on the harsh reality of life. Bullying, suicide, self harm. This movie shows a lot about life. The story follows a boy called Shouya Ishida, and his attempts to own up and ask for forgiveness from his bullied victim of Shouko Nishimiya. He had bullied her, because of her disability of being deaf. Although, at the start of the movie, you may say that everyone was very harsh. They was. 100% agree. However, these kids were very young, they misunderstood Shouko. Another reason why, one of the major meanings of the anime was the Shape of Voice, the beauty in it. What it means to communicate. The beauty of making friends and having a good life. These kids, were very rude and insensitive. Shouya was the main bully, however everyone had blamed him, instead of telling him to stop. Although, yes it maybe true that he was in the wrong. But telling someone they are wrong, after they lose everything, is a harsh reality. Shouya had lost everything in his mind. This movie shows his rehabilitation. Him trying to fix things. Not everything goes right. But this movie just speaks a thousand volumes. Beautiful. Amazing movie, I could watch it a thousand times and still be touched by it's meanings. Shouko, is so innocent too, that she felt she was at fault for her being bullied. Which shows she misunderstood what others were saying too. But what really matters, is how everything plays out in the end. And from what we see. Everyone was happy. From the beauty of silence. A Silent Voice.",A Silent Voice - The Movie
121,Osynt,There are not enough words...,10,26 January 2020,"First of all I can't begin to describe this masterpiece, it covers important topics in the specification of teens such as: suicide, fitting in, what is normal, is it ever too late to be forgiven, prejudice, etc. The music is amazing it adds such an effect to every single scene and the music really has its own soul; you could just close your eyes and imagine the whole thing.It's a horrible time we're living in alot of young teens are struggling, noone can seem to find a way to truly be alive and live life on their own terms. I for one I'm only 18 and I still don't know myself. This movie what the main character sees when he looks at other people i believe it to be a similar kind of thing, we all have people we look at and would even think to talk to. A silent voice focuses alot on destiny the type of belief that some people are meant to be and it doesn't matter where you are in life, how far, how close; you will find your way to the one you're meant to be with - spend the rest of your days with.",A Silent Voice - The Movie
122,jjp-49551,Auge da ficção,9,3 March 2021,Assiste isso bro é o auge da ficção comparável a Breaking Bad nunca chorei tanto vendo um pedaço de arte.,A Silent Voice - The Movie
123,josephnakau,BEAUTIFUL!!! JUST BEAUTIFUL!!!,10,16 September 2021,"This movie just became one of my favourites overnight! The animation, storytelling, soundtrack, characters, voice acting, EVERYTHING! I found BEAUTIFUL in every sense of the word! I ABSOLUTELY LOVE Ishida, Shoko, Yuzuru, Ueno, Kawai, Mashiba, Nagatsuka, Sahara, Maria and ALL the characters are AMAZING!!!!! The ending of the movie was such a relief!!It is a MAGNIFICENT MOVIE!!!!! EASILY A 10/10!!!",A Silent Voice - The Movie
124,randycme,Just a well made movie,9,15 November 2021,"Story 10/10
Art 9/10
Only reason I gave it a 9/10 you can tell some times they run funny and some biking scene but other than that it's amazing art and had an amazing story line I would recommend 100%",A Silent Voice - The Movie
125,minhazhimu,Masterpiece,10,8 April 2018,This is one of the best animated movies I ever watched.,A Silent Voice - The Movie
126,D0M1N4T1NG,I felt like crying for no reason..,9,1 December 2017,"The visual storytelling is powerful and effective soundtrack, you don't even need to read the subtitles to know what the characters are saying. But I felt sad for that girl. There is a huge shock in this movie. How people change. How much a person can be loved. As a teenager I have much more things to learn. Probably If I'll have time I will watch it twice. Even I fall in love with ANIME after watched this.",A Silent Voice - The Movie
127,hazmipatria,One of the best anime,10,8 April 2021,"Kyoto animation never disappoints when it comes to making beautiful animation. The director's decided to cut some corner from the manga but it is forgiveable. This film discusses a fairly heavy topic, some scene are just hard to watch. Great scoring, great story, wonderful voice acting, superb animation, and an overall amazing experience. Must watch.",A Silent Voice - The Movie
128,AltizGremlin,Koe no Katachi is criminally underrated,10,25 January 2019,"Makoto Shinkai shadowed this movie so hard it seems that Koe no Katachi lost its capacity to shine; he did a good job and all, but this is just one step above on every aspect. Doing an adaptation of another amazing work, inserting several manga inside a single movie of that quality is really hard, and only a few people did that throught history. Naoko Yamada is still the messiah anime needs but not the one weebs want. She's Jesus and Batman combined, and Liz and the Blue Bird will probably suffer of the same thing.",A Silent Voice - The Movie
129,juliasikorska-39025,Great movie!!,8,17 June 2019,"The movie was amazing and interesting to watch, my only problem was that when the girl started to sign in few scenes they didn't have the subtitles to translate what she's sighning so it was hard to understand, the movie isn't exactly a romance we call romance but it was a cute story for the two characters. The characters were amazing. And I definitely recomend this movie! ( I hate the black hair girl)",A Silent Voice - The Movie
130,delvyjane,Than You Jimmy,10,27 October 2020,"A Silent Voice is an emotional and beautiful movie that almost anyone can relate to in some shape or form.The story is both heart wrenching and heartwarming, as it tackles many issues such as bullying, social anxiety, depression, and suicide. Many of the characters deal with some or all of these issues. The issues the characters deal with in the past ultimately lead them into becoming what they are in the present movie.",A Silent Voice - The Movie
131,ahmedjoni,No words,10,4 May 2019,"This movie actually made me speechless. Just the thought of someone bullying a deaf girl and afterwards wants to redeem himself gives me goosebumps. When you are getting tears in your eyes you don't think there will happen anything worse, but you are wrong.
Im a big anime fan and I regret not watching this movie earlier.
Get your tissues if you are going to watch this movie, you'll need it for sure.",A Silent Voice - The Movie
132,jakepanek,One of the best animated films I've ever seen,10,22 June 2019,"A Silent Voice is terrific, heartbreaking, heartwarming, humorous, vibrant; hell, I could make a review just out of adjectives describing this movie. It's a film that has many small nitpicks, but Naoko Yamada set out to tell a story. And tell it she did. What really stood out to me on this viewing is how the usage of the visuals in a way replicated the story and signifies moments of importance. The appearance of the foggy, growing light in Shoya's mind, or the red fish that Shoko always feeds on Tuesdays, or the fireworks, linking Shoya and Shoko's attempts at suicide.The roller coaster sequence this time around really stood out. It works for so many reasons. It exhibits every character, their personalities, their reactions to the ride. Sahara is carefree, but reveals that she wasn't always that way. Shoya is scared but trying to hide it. Sueno is trying to look cool, simply staring off into the distance and looking bored. Yuzuru is protective of her sister and is concerned only about her, and Shoko is terrified, stiff as a board. But the fireworks scene still is my favorite. Sorry.MASTERPIECE",A Silent Voice - The Movie
133,koskos-13178,Nice story with alot meaningful insights about life but mediocre execution,6,7 September 2020,"Don't understand why all the hype and top reviews about this movie, besides the touching story about the impaired hearing girl and some valuable teachings about life the 2/3 of the movie are really boring with slow pace execution and the main character gets really frustrating to watch I was just pushing my self to the see the ending before i fell asleep. There are many much more beautiful anime movies there especially from studio ghibli",A Silent Voice - The Movie
134,ketozoic,I wish I could unwatch this,5,9 January 2021,I have been waiting to watch this anime but now I feel like I wasted two hours of my life. The characters are dull and the story is very slow and no proper ending. Honestly don't know what the fuss is about.,A Silent Voice - The Movie
135,asraffizi,Slightly above average,6,23 June 2021,"I saw people suggesting this movie after watching Your Name, almost all of them would suggest this, but maybe my expectation is too high. It's not even half as good.",A Silent Voice - The Movie
136,tvtsccxau,Prepare to cry,10,14 November 2020,"Man after watching ""Your Name"" I thought I wouldn't find anything better but I was wrong, Everything about this movie is perfect my only complain are how some of the side characters never seem to have a character development or a backstory to them, Also I freaking love how you can understand everything Shouko says even tho she basically can't speak, if you haven't already seen this movie then what are you doing ??? Go watch it right now!",A Silent Voice - The Movie
137,parsirik,Legendary,10,23 July 2021,"This is a awesome movie! Everything about the show was perfect. However, it was a bit depressing and sad at the first few minutes. However, this movie is entertaining and a must watch!!!",A Silent Voice - The Movie
138,magedrifter,masterpiece,10,23 March 2019,"Definitely recommend this one, my emotions were real man, raw, A Silent Voice, hits on many different themes, bullying, redemption, suicide, it's really something I can't put into words at the moment, the tears were flowing for me watching this, literally, this is one of those anime films that even after days of watching it the entire movie hasn't left my mind, not even for a moment, it's something that needs to be experienced to fully appreciate it, highly urge people to watch this even if your not a fan of anime this felt more like a movie than it did an anime",A Silent Voice - The Movie
139,ryan-wackyraces,Your past actions don't define your entire life,10,20 May 2018,"I watched this movie only yesterday, and I was really entertained by the whole movie. But it wasn't until today that I realized just how much I loved it. Various scenes went around in my head and the messages of the movie were made clear in my mind.Is this the greatest movie ever made? No. Is it one of my personal favorite movies of all time? Without a doubt, the answer is yes.From a story point of view, Koe no Katachi is a very unique movie. To my knowledge, there has never been an animated movie based around a Deaf character in any shape or form, and if there were, the deafness is usually used as a comedic tool. This movie takes the concept of a deaf girl and uses it as an aid for emotion. This is a redemption story, about a man who tries to redeem himself not for anyone else in particular, but instead for himself and the girl, as he realizes that what he did all those years ago was wrong and he needs to put them rightAs this is an Anime movie, Art is very important to get right. This movie has an believably beautiful, yet simplistic art style. For me, it fits somewhere between the shade and detail heavy (yet somewhow still simplistic) Kimi No Na Wa and the simple shade light style of Toki wo Kakeru Shoujo. It's very pleasing to the eyes and heavily relies on a lot of light shades of colour, which contrasts very nicely with any shading it might useSoundwise, the movie uses a lot of pleasing piano melodies that accentuate the raw emotional parts of certain scenes and really draws you in. The use of the Who's 'My Generation' at the start isn't something that I expected in this kind of film (usually it's a J-Rock or J-Pop song), but it fits with the part it's used in. The neding some also has beautiful lyrics that sum up the messages in the movieThe characters in this film all have defining traits that make them stand out. The main character's redemption completely changes his character, to the point where he changes for the better, while still containing elements of his personality of his younger self. The deaf girl is a beautiful character who only wants people to understand what she's been through and to always show a smile and always look on the bright side. She is without a doubt my favorite character in the movie, as her determination to put things right even if they aren't her fault really spoke to me and I really wanted her to be happy. Plus I thought she was just really adorable and by the end I just really wanted to reach out and give her a big hug and let her know everything is OK. i won't talk about the other characters as it would spoil key points, but they are all vital to the development of the 2 main characters and all have defining traits.This was one of the most enjoyable movies that I had ever seen. The amount of thought that went into writing every word was evident. Every second of this movie was top quality and I couldn't pick a single flaw at any point in the film. There were just so many messages in the film, but I think that main one was basically; No matter what you've done in your past, if you've ever bullied anyone or picked on anyone, if you've done harm to others, it is never too late to redeem yourselves. Even if it's just for yourself so you aren't haunted by your past, or if you want to put things right with someone who deserves all the best or didn't deserve hate in the past. The important thing to remember is if you really try, you can create good deeds from bad memories. Getting into Anime really has been on of the best things I've ever done. The quality of the stories, the emotional values and the effect it has you is like nothing I've ever witnessed before.",A Silent Voice - The Movie
140,lparker48,Beautiful and Profound,10,5 August 2019,"This is an absolutely beautiful story, it deals with bullying in a very different point of view with sorrow, guilt, redemption and finally a new beginning. This one will touch your heart!",A Silent Voice - The Movie
141,urosjekna,This movie changed my life,10,14 January 2019,"It taught me about how people that bullied me only did that because I never spoke up and that infuriated them even more. They thought that I thought that I was the only victim in those situations. I wasn't the only one that was bullied in my class. There was a guy that had hearing problems which most of the kids in my class treated the same way the characters did Nishimiya at the beginning of the movie (they were kind to him and helped him out whenever they could) but a few days pass and that routine becomes annoying to everyone because he ""doesn't contribute"" to anything and he gets all the special treatment so everyone started to turn on him besides me and a couple of other people. What I would like to say next is that I was like grown up Mashiba in the movie and made them stop doing that, but no, I was like the most despicable character in the movie, Kawai. I thought of myself as someone that was good just because I thought what they were doing was bad. I also thought it was brave of me to say they should quit doing that, but as soon as I sensed they might turn on me even more, I just stopped saying that to them. Now that I've watched this movie I am disgusted by my younger self and that I ever thought I was a good person for just thinking what the others were doing to him was bad instead of taking action. I now know, because of this movie, why almost nobody liked me when I was younger. I am a changed man now, bsacuse of this movie.
Thank you for reading my review of the most important movie of my life.",A Silent Voice - The Movie
142,wesgunton,Powerful stuff,10,30 May 2018,"I've just watched this and wow my mind was blown. I remember from my past when someone was bullied by someone because they had disiblities. And i tried to help when i could, but i could only do so much, when they are brought up to apologise for being the way they were. Or i should say they were brought up to believe they were at fault.And the girl in the movie was the same, trying to be friends with the boy. Who at first bullied her, then when he grew up and wanted to apologise, she still felt the need to blame herself for being different. Kids are cruel to those who have differences, but my review doesn't give the film the justice it needs i highly recommend you watch it.",A Silent Voice - The Movie
143,caitlynoluna,Masterpiece!!!,10,25 February 2020,"My sister and I put this on, mostly because the trailer interested us, and we were bored. Boy, was that a right decision. The film hooked us with the characters as well as the story and we found ourselves crying, laughing, and gasping. The movie shows the effects of bullying and how it can destroy the bullied and the bully. The films soundtrack is gorgeous, pulling at our heartstrings but also lifting us up and making us happier than ever. If you're not sure if you should watch this, please do. But don't forget to grab a box of tissues!",A Silent Voice - The Movie
144,ayoubgaming-64030,Wanderful,10,7 December 2020,"A wanderful animation movie in every sense of the word, but in my opinion, it did not take its right from the support, unfortunately",A Silent Voice - The Movie
145,paoloaguirre-97011,A sad story,9,17 November 2020,It's a great movie if you want to cry and also it has great character development in the movie and u get to see how character change,A Silent Voice - The Movie
146,akshayhaity,Simply Amazing,10,8 March 2021,The best thing of this movie is Story line....if this movie was made in Comix Wave films then it will be most grossed movie of all time... 💓,A Silent Voice - The Movie
147,bingewatcher20,A Masterpiece,9,14 August 2021,The story had literally blown my mind and played with my emotions. You get to experience all sorts of emotions throughout the movie. A beautiful love story i had ever listened.,A Silent Voice - The Movie
148,aurora121,A worthy attempt at dealing with bullying and disability in the classroom,7,20 March 2017,"This is the first film that I've seen by Naoko Yamada and while in some ways I'm impressed in others I think it was gallant failure.Starting with the good, like most modern Japanese anime it looks great and at times simply stunning. The voice actors do a great job and at over two hours it's great value for money. It might also be worth mentioning at the screening I went to the cinema was about half full, which is a good turn out for a sub-titled animated feature.Unfortunately it's not a film that I particularly want to watch again and there a number of reasons for that. While I'm aware that it's based on a manga, it feels too long and I'm sorry to say depressing. Most of the characters are people that you wouldn't want to spend much time with and there is maybe only one scene that could be called funny. Also just because it's long doesn't mean that all the conflicts are going to be resolved.Don't get me wrong if you're an anime fan you're probably going to like this, but I can't see it appealing to a wider audience.",A Silent Voice - The Movie
149,codehithesh,Masterpiece!,10,20 May 2017,"How should i put it? This movie can make you cry. That is how emotionally satisfying it is. And i am saying good type of crying. You are crying because you are so happy and satisfied.First the story is amazing and very emotional and a bit harsh. I won't spoil the movie, so just watch it.Animation is fantastic. Its very fluid and fits the scenes. Kyoto animation studio did a wonderful job on this.Music is just perfect. It fits all the scenes and especially at the ending, you will have an awesome moment feeling the music.This is a beautiful movie! I don't want to spoil any moment of it. Just be prepared for an emotional roller coaster ride. This movie is all about the feels. Definitely a 10/10.",A Silent Voice - The Movie
150,raoulgadir,A movie that you won't forget years later,10,29 August 2020,"Wow. What a movie. What an experience. Now this is a story everyone must see. Absolutely loved it, and will rewatch many times",A Silent Voice - The Movie
151,Redjman,Not even good as a chickflick,5,22 February 2021,"The first half was interesting, but then it got boring and I was waiting to reach the end.I'm not a fan of random silly, unexplainable things happening and there was plenty of that - most of the plot didn't make sense.",A Silent Voice - The Movie
152,dwij-44289,Beautiful visuals but not much else....,3,16 December 2017,"I am surprised to see how highly critics and audiences have rated this film. I find this movie visually spectacular with nice music and it started on an interesting note. The storytellers of this film are sincere with themes like depression, heartbreak and isolation.
However, there is a list of things I would like to point to in which this film has fallen short: Firstly, the characters are not very relatable and in fact, even irritating. The boy as well as the deaf girl are unrelatable and difficult to root for. The deaf girl (Nishiyama), especially is hard to empathize with it because she is so emotionally weak and self-abhorring. The film treats her with so much admiration and respect when, honestly, I think there were other characters who I thought deserved more admiration and attention than her. 2) Also, I think that other characters like the dark-haired bully girl was more interesting because we could really have delved into the reasons of why she bullied Nishiyama, her insecurities. Howeve, the film mocks this character. Nishiyama, the deaf girl, on the other hand, is never criticized in that way for her self-pitying and her weakness but she is elevated. Perhaps, because they consider her sins to be a 'virtuous' kind whereas toher characters' sins are much heavier. This sort of discrimination seems unfair. Thirdly, the film felt overlong. I am okay with stories meandering a lot and exploring themes we do not expect, but this film stretches so much and SO MANY (god, so many) over-sentimental, melodramatic events occur (suicides, fights, crying) that by the time we have reached the end with the Ishida finally finding redemption, we don't care anymore. We are more relieved that the film is over than that he has become more open towards people in his school. I guess this is the fault with a lot of anime movies (like 'Your Name') that they are mushy and try to be too 'kawaii' (deaf, sweet girl meets her bully and changes his life, but she is stainless. She changes everyone's life, the girl is so cute with her signature smiles and pink hair). It is hard to take it seriously. I don't think stories of depressed teengaers with issues should be reduced to overly sentimental, cutes-y and cringey moments. Teenagers deserve a somber, more complex insight without promises of easy conclusions and redemption. 
Maybe I am being too hard on a movie that is obviously directed towards teens and pre-teens who love anime and enjoy kawaii moments with good-looking heroes and plainer side-kicks. If you love a good tear-jerker and love rom-com tropes this one is def for you. If you want a film that is more accurate about depression and isolation, and is dark and dry, instead of cliched, preachy and sentimental, STAY. AWAY.",A Silent Voice - The Movie
153,Pastel_loca,A great film,8,6 July 2019,"While I was on a trip back home from a week long vacation trip I watched a silent voice (aka, the shape of voice as the movie states within the beginning and end of it) and it's really good. I remember reading the manga of it a couple of years ago during middle school and I remember enjoying it for its story and tone and this film was a great adaptation of said manga, even if I don't remember everything from it. The animation is better than the average anime by a long shot (I guess that's to be expected from films like this). The story and characters are solid for the most part. The parts that were cut off from the original manga were parts I remember not being all that important to the story except extra character development. The English acting is great, it felt like every actor gave it their all for each scene, there wasn't any part of the film that I remember that was underacted or overacted. However there's a couple of problems I found with it and these are heading to potential spoiler talk so if you haven't seen the movie yet please stop reading or at least read at your own risk anyways.
The music for the funeral scene is made in a way it sounded broken, I literally thought my headphones were breaking but halfway through I realized that it's how it literally sounds like, but I'm no musical genius here but it's just a weird composition choice for the scene (to me). Now this next problem is more of a personal preference but it's that Shouko's (the deaf girl's) voice sounds a little weird, then again I know nothing about deaf people and how they'd usually sound like so I guess it ain't a big deal but it's still a problem I kinda had with it.",A Silent Voice - The Movie
154,taylorleach,Powerful,10,28 February 2020,"Really great film makes you think , beautifully animated, sad but heartwarming at the same time, everybody is worthy of redemption",A Silent Voice - The Movie
155,eliastsikoudis,"If this is what humanity is, I like this planet.",10,12 June 2019,"If I call it one of the best movies the human kind has ever made, they'll think I'm fool. While it creates powerful sentiments, and is highly romantic (which has nothing to do with personal relationships; it's better done alone), it doesn't have any political ""flaws"", like a ""bad guy"", or a sexist love story. It's just human. If interested in a political book suggesting a world like this movie, see ""Political thinking for the masses: way to freedom"".",A Silent Voice - The Movie
156,elizepeda,Very emotional and beautiful movie,9,25 January 2020,"This film's art style and lighting is amazing and at times nearly realistic. The characters are amazing and relatable, especially with ishida. The love story is very adorable and there's scenes that really make you wanna cry. The type of message that this movie is trying to show is very well executed. The story is amazing, and the music is alright.",A Silent Voice - The Movie
157,btutkowski,Tiring to watch,9,23 January 2020,This movie lead me on a rollercoaster of emotions. It took me around 5-6 weeks to finish this movie because of how emotionally draining it is on you. If you have not see it bunker down bring some napkins and enjoy.,A Silent Voice - The Movie
158,rileykh-54250,"I cried, this is so sad",10,3 February 2021,First of all the characters are so awesome and so cute mostly when they're all together and both of the main characters try to commit suicide this is a great movie I highly suggest it,A Silent Voice - The Movie
159,qrbjyc,A uniquely melancholic cinematic experience,10,14 November 2021,"Each and every shortcoming this movie has is made up tenfold by the sheer quantity and volume of emotional depth it is capable of presenting. Not a second of time is wasted in this movie. The opening immediately hits you in the feelings and the movie never lets up for a second. Every moment, piece of dialogue, and character serves a purpose that the movie would not be the same without. The reincorporation and payoffs this movie provides are subtle, while still being meaningful and powerful in their effect. Each character is unique, memorable, and perfectly realized. Even the smallest and most trivial exchanges between characters are loaded with emotion and purpose. The pacing is remarkably efficient for a two hour movie and there is never a dull moment. The animation is beautiful and eye catching, with the environments and expressions being particularly note worthy. The editing and cinematography is sublime and artistic, always adding to a scene drastically. The medium of animation is fully justified through the series artistic choices that would simply be impossible in a live action format. The music is incredible and dynamic, and may be the best part of the movie. All of this together makes for one of the most genuine and heartfelt experiences in cinema.",A Silent Voice - The Movie
160,gvidas-99201,Very dark themed anime.,10,14 November 2020,"I loved most of the anime, but it got DEEP and i mean DEEEEP into my toughts, it got me thinking about suic*de. The main character shows alot of emotions which is great for 2 hour anime, it shows love, sadness, and even self harm. I would recommend this anime from 15 years old, because its very disturbing for you.",A Silent Voice - The Movie
161,aririfqi,This made me feel depressed,9,8 February 2021,"The whole movie made me feel like im depressed, the story is very very affecting.",A Silent Voice - The Movie
162,singhabhaypratap-07729,MY FAVORITE FILM EVER.,10,11 May 2021,I still remember when I watched this movie for the first time. And by the end of this movie I became a fan of this movie.This is a must watch.,A Silent Voice - The Movie
163,emiaroux,The love story is unrealistic,7,21 August 2021,The story is good but I can't understand how she can fall in love with her bully. Sure people can forgive but to be in love with someone who almost made you commit suicide? That's unlikely.,A Silent Voice - The Movie
164,PedroBarros_23,"My bar was set too high with ""Omohide poro poro"" - Only Yesterday",4,6 October 2017,"I'll start by admitting that I'm not very familiarized with the anime movie genre in general, even less so with titles that are mainly dramas. That said I did have a previous experience with an amazing dramatic/romantic anime movie, ""Omohide poro poro"" - Only Yesterday, which until this date is one of the most remarkable movies I ever saw. With that in mind I was curious about this movie, because I kept hearing good things about it, and how it handled such delicate themes like bullying and depression. Now, regarding the movie itself, personally, I found it to be a big lackluster in many aspects, and the overall, over-the-top, melodramatic tone almost made the movie unbearable at some points. I'll briefly summarize what main issues I had: 𝐜𝐡𝐚𝐫𝐚𝐜𝐭𝐞𝐫𝐬: I felt like there were too many characters, and most of them were underdeveloped. Most of the time I was struggling to understand the motivation behind their behaviors and reactions because their personalities/traits/goals were not well established. 𝐭𝐨𝐧𝐞: I know that the main demographic for this movie are teenagers, but still, I couldn't help to feel that the way they handled delicate issues like depression/anxiety/bullying is so overtly melodramatic that it almost rips the seriousness out them. When I saw ""Only Yesterday"", I felt the tone managed to be nostalgic, serious and whimsical, showcasing great balance and attention to detail to portray emotion. Now, with ""Koe no Katachi"" I felt like I was constantly being force- fed ""emotional"" scenes and dialogue, just for the sake of ""feels"". 𝐦𝐮𝐬𝐢𝐜: Some of my favorite movie scores of all time are from anime movies (e.g. My Neighbour Totoro; Howl's Moving Castle, and many other). That being said, I found this soundtrack to be pretty forgettable, and at some points it even added to the overall over- the-top melodramatics. 𝐚𝐧𝐢𝐦𝐚𝐭𝐢𝐨𝐧: The animation was, to me, the only redeeming aspect of this movie. There are a couple of great scenes that present really nice details that manage to illustrate the importance of non-verbal communication in human relationships.To wrap up, I want to disclose that perhaps I'm just not used to watch anime dramas, and perhaps all the tropes and details I found annoying are just part of the style itself. That being said, I would recommend people to watch ""Only Yesterday"", a film that maybe is responsible for my ""anime drama"" expectations bar being raised too high.",A Silent Voice - The Movie
165,tutitalvarez,A Master Piece About Depression and Self-love,9,16 September 2019,"I started this movie without any context and expecting a romantic story like many anime movies.This story really goes beyond and shows a beautiful picture of depression, anxiety and learning about self-love.
Even though a great part of the story is between the two main characters and their relationships together, the main focus is the protagonist, Shoya, and his dealing with the consequences of his actions and his own mind.
It's beautiful to see how well portrayed depression is. From the fact that he can't look people in the eyes, to how he can't believe he's allowed to have fun or friends at all.But maybe the best part is, in a heart-warming way, how he's able to break from his struggles and let himself be happy again. In the last scene, when he finally let's his own isolation go and allows himself to see and hear everyone, you can feel the wave of emotions it brings to him and how you have actually reached the happy ending.TL;DR An amazing movie with a great story, great characters, beautiful animation and soundtrack; full of emotions with a non-conventional way of portraying love towards others and yourself.",A Silent Voice - The Movie
166,bradstickings,You have to be as emotive as a brick not to connect with the film.,9,25 January 2019,"A really emotional film. It seems a little uncomfortable and pointless at first, but just stick with it. The film gave me goosebumps at scenes you wouldn't expect. I think this is because of the soundtrack, which is a masterpiece on it's own. Just watch it. Go on",A Silent Voice - The Movie
167,reimermathew,Seriously Impressed,9,23 September 2017,"Pretty much everything that I loved about the Manga, I can satisfyingly say I loved about the movie as well. There wasn't quite as much character development as was present in the manga for obvious reasons, but the way it was handled by no means left a bad taste in my mouth. It is a wonderful work as a movie and as an adaption. I had to try my best to hold back the tears while watching at some of the more emotionally powerful parts. Left me satisfied in almost every way a movie can, and though it isn't perfection, it is one of the best recently released films that I have seen.",A Silent Voice - The Movie
168,ospeedy,She reminded me of the part of humanity that we forgot at this time,10,2 November 2018,"At this time, unfortunately, many people are making fun of people with disabilities, Maybe your heart will Tremble like what happened to me.",A Silent Voice - The Movie
169,refinuramir,A Silent Voice,10,27 January 2020,"Criminally underrated anime movie. In terms of popularity, very unfortunate this anime movie didn't get the attention it deserved. Maybe because it was released not too long after Kimi no Nawa (Your Name), so this movie got outshined by it.For me personally it was my all time favourite anime. Beautiful animation, amazing music/scoring, and more importantly this movie has a soul. Simply a must watch anime for Everyone, not just Anime fans. Thank you for everyone who involved in making this masterpiece movie. It was an honor for me to be able to watch it.",A Silent Voice - The Movie
170,amaliaschwartz,Absolutely beautiful and heartbreaking,10,21 October 2020,Gorgeous. Worth a watch. Cried the whole time. There are some beautiful moments in this movie and there are some VERY sad moments. If you are not prepared to cry don't watch this movie.,A Silent Voice - The Movie
171,jblow-00525,Lacking compared to Souce Material but still good,7,21 October 2020,"Lets be fare the source is too long for one movie, but shoya character is only a shadow of himself and misses his development early on which help define him. This could have easy fit in the movie but it would make him a more complex and real person. Shoko get alot of attenuation, but the rest of the group get almost none and some even have changes are detrimental to the character which make no sense.i followed the author from the first release and am aware of the issues with other parties wanting a different direction for the story (an example is this movie and the english translation changes) the japanese version is slightly better but not by much and the english voice actors dont always match with the characters.all i can say is ""Yoshitoki Oima you first pubished story is amazing, try not to let other push you around"" and if you like the movie the manga is better but a little darker but asks about moral questions on acceptable behaviors and their effects on peoples lives.",A Silent Voice - The Movie
172,brady-46261,Amazing cinematography and character,10,30 April 2021,This should have won the oscar. Inside out is mid but this is outstanding. Everything about it is great.,A Silent Voice - The Movie
173,briankunkel,I can cry whenever i watch this movie,10,16 October 2020,"This movie was great it had so many scenes about his life
The beginning was great with him turning off his cellphone and taking out all the money in his account and quitting his job and then giving it to his mom us all wonder why he gave her money with it saying I'm sorry and then him almost about to kill himself but stopping hearing a firework then it goes into a flashback of him in school when shoko came to the school it was great telling a story of him bullying her and her apologizing was sad and then we find out why he gave the money to his mom the rest of the story through his point of view with everyone with a purple X on there face showing he doesn't trust anyone and then the fireworks part i cried hard when he gets his redemption him saving her and saying he'll look everyone in the face from now on and then when he gets out and they have the moment of him apologizing to her but she feels like she needs to say sorry and then the ending with him seeing everyone's faces without the X is sad because it shows he held on to his promise and I'm still trying to wonder what was at the end of the light at the end
In the end the movie was great and would recommend to anyone",A Silent Voice - The Movie
