,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
75,flackjacket,Brooke DiCaprio?,1,11 November 2015,"This movie was recently aired on a local TV station. I was passing by the channel and figured I'd watch it since I missed it in the theater. That, and there wasn't anything else on worth watching.I guess at first I thought it odd that someone would cast Brooke Shields as King Louis XIV, but wanted to watch to see if she was somehow able to pull it off.About 20 minutes into the film I thought her acting was a little odd, even for her. So I checked the movie info on screen and discovered it wasn't Brooke Shields, but rather, Leonardo DiCaprio.After that, all suspension of disbelief was gone. It was replaced with utter amazement at how much DiCaprio looked like Shields.",The Man in the Iron Mask
76,moviebuf-49,Really good movie....,10,8 November 1999,"I thought this movie had the action,the story,and the acting John Malkovich was excellent and Leonardo DeCaprio did better acting in this movie than in Titanic I enjoyed this movie more than Titanic to because It didn't drag then pick up like Titanic did.",The Man in the Iron Mask
77,Johnny B,Which one is the true one?,10,18 October 1998,"Most probably this movie owes much to its success to TITANIC.  The release dates were very close to each other and when this movie was released the Leonardo Di Caprio craze was at its best. However, this movie is great.  As far as plot and intrigue are concerned it is by far better than TITANIC. Even though as history it is a joke, still it is great fun.  The acting is inspired.  John Malkovich and Jeremy Irons are surely at their best here. Even DiCaprio is great, showing clearly the difference between the cruel, egoistic Louis and the kind Philippe.  Bravo to everyone concerned.  Give us more of this please.  (The editor ought to have paid a little more attention, though: Anne moves away with the rose in her hand in her last appearance.  Exactly afterwards, that same rose is found on D'Artagnan's grave.)",The Man in the Iron Mask
78,aldrichianata,Watched this yesterday night,8,5 September 2020,"A tale about king Louis XIV and his twin, set in Paris (1662). Such a good story, and good performance from all the cast. Solid and touching movie but not entirely perfect. 8/10.",The Man in the Iron Mask
79,cestleilacherradi,"Boy, this was bad!",2,12 March 2014,"How can there be so many 'good' actors playing so badly? It was a horrible acting, as if the actors were playing scene-to-scene, without any glue between them : oh, now is time to cry, let me act it out! And really loud! Not enough inner play! For instance, when Gabriel Byrne has a rose in his hand, and in a very cliché way, Anne Parillaud puts her hand to her lips! Beuhhhh!Terrible! But funny though! As it is cruelly nice to look at some of the most revered actors and see that they can be really flawfull.Don't get me wrong. I really love them. But it is interesting to also see them in bad acting. That makes them human.I wonder why it has gone that way though. Was it the directing? Don't know.",The Man in the Iron Mask
80,akhilles84,Bad bad bad,3,13 December 2001,"This is one of the worst films of the last five years.Such big names among the cast and so little they produced.It seems like only Byrne can hold his ground.Malkovich sucks,Irons is dull,Depardieu doesnt really act and DiCaprio is laughable the harder he tries.I really wonder what purpose with this was.All you can see is lavish places,bad dressed people and nonsense.",The Man in the Iron Mask
81,Jack_Acid,"Incredible cast, well done film",7,7 July 2003,"This is a flat out fun movie.  It features some of my favorite actors (Byrne and Malkovich) and it has some great cinematography.DiCaprio's performance passes, but it's far from spellbinding.  What drives the movie is the story (very epic, though not sure how well adapted from the original story) and stellar performances from Byrne, Malkovich and Irons. It features everything; love, hope, betrayal, action, suspense, comedy...and it all works very well.This film is highly worth seeing if you're a fan of any of the main cast, as well as a fan of medieval or musketeer films.",The Man in the Iron Mask
82,Alexander_Thomas_Wilson,"Surprised Pleasantly , DiCaprio never fails me !",8,10 February 2014,"Astonishing story directed , produce , written by Randall Wallace with a very huge great cast and an incredible performance from DiCaprio , Malkovich but especially I loved also Gabriel Byrne , Jeremy Irons & Gerard Depardieu these 3 last ones it's the first time that I see them in a film I think so and it was just awesome .A story about King Louis XIV and his twin brother sent away blocked in a prison with an Iron Mask after Louis finds out he lives and doesn't want to risk the throne so he punished Philippe with this awful suffer , that in fact he didn't want to murder him thinking it's too much .There's some great stuff around the film you see romance , action , drama Christine hangs herself in the end after finding out Raoul's death was planned by Louis , D'Artagan is the father of Philippe loved the Queen until his last breath in the end they trick Louis into the iron mask replace Philippe as Louis and he will be known as one of the greatest rulers in his nation's history .Great movie don't miss it old fashion classic , perfect 10 :D",The Man in the Iron Mask
83,jrm23july@aol.com,"After The Success of 'Titanic', DiCaprio Could Never Wear An Iron Mask",6,28 March 2006,"""The Man In The Iron Mask"" is based on the Dumas novel about the Three Musketeers, is a remake of the 1977 classic with Richard Chamberlain in the lead role. Leonardo DiCaprio, who months earlier struck it big with the Oscar winning mega-hit ""Titanic"", plays the duel role of King Louis XIV, and his imprisoned twin brother Philippe in the 1998 version of ""The Man In The Iron Mask"". Set in 18th century France right after the French Revolution, ""Man in the Iron Mask"" is about the search for democracy, hidden deep underneath the bed of tyranny. France is poor, hungry, and fed up with the tyrannical, King Louis XIV who is an egocentric, high-strung, womanizer, that will shed blood (not his own of course) to get what he wants.His high officers, Porthos, Athos, and Arimus, played by John Malkovich, Jeremy Irons and Gerard Depardieu, have nearly reached their limit with him. When Athos' (Malkovich) son dies fighting one of Louis' foolish wars, the musketeers plot to overthrow King Louis, and establish a democratic government.Porthos, Athos, and Arimus, are looking for some leverage in their attempt a bloodless coup, and find their ticket when they discover that Louis has a twin. They journey beneath the bowels of the earth, to find Louis' twin brother Philippe, who has been locked a dungeon and forced to wear an iron mask. Leonardo DiCaprio is gaunt, pale, dirty, and malnourished as the oppressed Philippe. The musketeers rescue Philippe- Porthos, Athos, and Arimus and then plot to kidnap the obnoxious Louis XIV and switch one Leonardo DiCaprio for the other Leonardo DiCaprio.""The Man In The Iron Mask"" is a decent film, but there are several flaws, the major flaw being the huge difference in accents of the actors who are all supposed to be 18th century Frenchmen. You have Leonardo DiCaprio with an American accent from California. Then there is Jeremy Irons with a British accent and Gabriel Byrne with an Irish one. Gerard Depardieu is the only native Frenchman. Leonardo DiCaprio is at times outstanding, and at other times lost, in his duel role. The intriguing plot leads to an exciting finish but the ending is predictable, and not one that makes a hero out of the heroes. The ending makes you feel sorry for the obnoxious, self-righteous King Louis. The Man in the Iron Mask is basically good swashbuckling fun for viewers of all ages, but this is certainly not DiCaprio's best film, especially not immediately following ""Titanic""",The Man in the Iron Mask
84,wolfie-8,Utterly putrid,4,16 February 1999,"I almost don't know where to start in criticizing this film. Nearly everything about it--I am not exaggerating--is utterly terrible.DiCaprio, for example, offers one of the finest examples of miscasting I have ever seen. Not for one instant does he come across as a monarch, let alone Louis XIV, one of the most adamant believers in the divine right of kings who ever lived. He has literally *no* royal presence. DiCaprio not only looks far too young (he looks like a boy who would still be at the girls are ""icky"" stage of life, not seducing everyone at court), he makes no attempt to speak like anything but a young, modern American male--at one point, his Louis actually finishes a sentence with ""huh?""But perhaps I should not assume that DiCaprio slipped that in on his own. Given the bargain-basement level of the rest of the dialogue, I can easily believe that writer-director Randall Wallace penned that ""huh"" himself. Top-notch actors like Jeremy Irons, Gabriel Byrne and John Malkovich must have been choking on their lines; Malkovich's flat performance does make it seem like he was bored out of his mind. I can only hope that the French members of the cast, including Gerard Depardieu, didn't realize just how bad their dialogue was.My personal favorite was Byrne's statement to Queen Anne (Anne Parillaud): ""I know that to love you is a crime against France, but not to love you is crime against my heart."" I literally rolled off my chair laughing. That isn't even historically accurate: at that point, the Queen was a widow and no one would have cared a whit if she was sleeping with everyone in the court.Such overblown statements and actions are rampant throughout the film. Rioting peasants toss an apple at D'Artagnan; he not only slices it with his sword, he catches it on the blade and deftly takes a bite. The scene is so ludicrously melodramatic, it must be seen to be believed.My list of possible complaints is endless, but to wrap up with just a few: the cast members' accents are all over the place, the music overwrought and the entire film far too long. I sincerely advise all readers to avoid this movie, unless you're teaching a class on how not to make a film.",The Man in the Iron Mask
85,thisisaj-2,Pretty good for a Leo film,6,2 March 2001,"As an avid hater of the actor Leonardo DiCaprio, I nearly didn't give this film a chance.  Oh, I am so glad my friend dragged me to see it.  Gabriel Byrne was amazing and Gerard Depardieu managed to lighten a truly dramatic film.  And Leo wasn't half bad either.  He managed to even impress me.Definitely worth seeing for Byrne's performance alone. 
3/4 stars, 8 on the IMDB scale and a B+ on my own.A.J.",The Man in the Iron Mask
86,jacob-l-williams,Lame lame lame lame lame lame lame lame lame lame lame lame lame lame lame lame lame lame lame lame,2,13 July 2010,"The Man in The Iron Mask is one of a few films I have seen that has more negatives than positive aspects to it and worse unlike some terrible films such as 'Plan 9 From Outer Space' and 'Mega Shark Vs Giant Octopus' this film attempts to be good and some people see it as being good.With the opening 'The film is based on a legend however the following is true... a Man in An Iron Mask was imprisoned in France in 1662', I was tempted to turn it off, but I decided this is only the start and the film does have some good actors so maybe it will save itself. However it did not. The script was appalling, a majority of the acting worse, John Malkovich was okay in his role and with the bad lines he was being forced to tell and Leonardo Di Caprio was probably the best in the role of Phillipe; although he was also the worst in the role of Louis, honestly who decided to cast a guy who did brilliant in the naive roles of Jack from Titanic and Romeo in Romeo and Juliet in the role of an arrogant king. It was just so unbelievable.At so many points during the film I let out groans, it was just painful and then the ending with the whole father-son thing I was actually on the verge of sleep.Honestly the only thing that saves this film from getting a 1 is Di Caprio as Phillippe. DO NOT watch this film... its a waste of time.2/10",The Man in the Iron Mask
87,Ariel-28,The film makes a great influence.,10,8 August 1999,"THE MAN IN THE IRON MASK is a really excellent movie. I was quite upset to see Philippe in the dungeon wearing that horrible mask! And it's hard to understand how King Louis can be so selfish although his people is starving. I must say that the story could never have a greater end, for no other punishment would be enough to the King!The acting is also very good. I like the old musketeers, especially d'Artagnan, and Queen Mother Anne is sympathetic.",The Man in the Iron Mask
88,D Throat,Another bad Dumas adaptation,1,10 February 1999,"After the three musketeers Disney movie, a horrible new version of the classic Dumas story, I was hesitant to go see this movie, starring Leonardo, but with a great supporting cast. My feelings were right: Man in the Iron Mask is tedious and lacks suspense, and avoids the political background the Dumas story had. The great support actors are sadly wasted. The typical ending is another great example of how not to do it. I should have avoided this.",The Man in the Iron Mask
89,Harbour184,Watch it over & over,10,7 August 2021,"Contrary to some of these reviews, I LOVE this movie...I am definitely NOT a fan of DiCaprio, BUT I recognize a good actor when I see them, and there is a reason he has been in so many great films....his dual role in this one illustrates how very competent he is at his craft. He plays each role with such distinctness that there is no doubt as to which character is which...kudos to him. As for the Musketeers, they are each great actors whose abilities are definitely showcased in this film.. The locations, the cinematography, it all came together to make a highly entertaining movie that I love watching again & again.",The Man in the Iron Mask
90,benz0325,What could have been...,3,22 December 1999,"The only reason I didn't score this movie lower than a five was the presence of Irons, Byrne, Depardieu, and Malkovich.  The story was fine, the acting great, but Dicaprio dragged the whole movie into the gutter.  For a period piece such as this, it helps to have real actors in the critical roles, of which the producers seem to have forgotten when they cast this girly-boy wanabee actor into this movie.  I actually preferred the Three Musketeers from a few years back, at least all the main cast could act.",The Man in the Iron Mask
91,shaquanda36,"Are we in France, England, or what?",6,17 December 2002,"Several things about this movie were very good.  The costumes, the choreography, and especially the amazing cast of actors that were brought together.  Unfortunately, one thing about this production brought all of it crashing to the floor.  (No, I'm not going to say it was Leo, he's one of the best young actors in the business.)  It was the accents.  The accents would not have bothered me if the director had decided on one.  But having the lead characters all sound like they're from different parts of the world - that's bizarre and jarring.  I could have accepted American accents in old France, and Leo and Malkavich had very pronounced modern American accents, if everybody had an American accent.  But then, you had Jeremy Irons and Gabriel Byrne in there sounding British, and to top it all off, you had good ol' Gerard who not only has a French accent, but sounds as though English does not come naturally to him at all.  This poor conglomeration of accents only served to remind me that I was watching a Hollywood movie.  It is unfortunate, but I could not bring myself to like the movie as a result. Which is too bad.  The other elements seemed pretty good, although I have no idea why nobody got shot at the end.  Sorry, was I supposed to get something there that just didn't make sense?  Anyway, probably a good movie, but the mixed voices were really grating on my nerves.  I just couldn't adjust to it.",The Man in the Iron Mask
92,tazmaniac80,Good but not great,8,22 March 2003,"Although this wasn't a great film, it was still highly enjoyable. It probably wouldn't stand up to multiple viewings, but it is worth watching if you have the chance. There is a very good cast with excellent performances from John Malcovich, Jeremy Irons and Leonardo DiCaprio (who looks gorgeous too). Definately worth checking out.6/10",The Man in the Iron Mask
93,love_for_nails,So underrated!,9,12 December 2012,"That's very sad. It's too underrated, and this movie is really good. The story is good and emotional (not in girly way), the cast is nice and talented. I don't know what people were expecting more. Leonardo DiCaprio is such an annoying little brat here, but acts so well. Jeremy Irons delivers such a powerful and empathetic character in a way that you can actually feel and see in his eyes the pain he's going through the whole movie. At the end you find out why Aramis was acting that way towards his old friends that you wonder how he resisted and not broke down in any moment. We have some comic relief coming from Gérard Depardieu's Porthos. He manages to calm down the tense atmosphere and give some sense of relieve to others as well. He is a very talented actor, and he really made me laugh in this.It deserved some more nominations for sure. At least DiCaprio and Irons whom gave some really wonderful performances. It's very sad. I hope in the future the users will rate this higher. It doesn't deserve 6,3. At least a 7. AT LEAST!Worth watching, very good movie, way underrated. It stands in the 3rd place in my own personal favorite movies of all time (The first is ""Les Miserables"" 1998, the second is ""The painted veil"" 2004).9/10",The Man in the Iron Mask
94,EnvyYouProductions,Laughably awful adaptation with great cast.,3,29 December 2000,"I rarely have laughed this much in such an awful film. Randal Wallace (screenwriter of BRAVEHEART) directs this Dumas adaptation and manages the almost impossible: he takes a great book and a great task and makes a deeply flawed film. The dialogues are unintentionally funny. The four musketeers overact badly - which yet again causes many laughs. Leo DiCaprio tries to resist the obvious overacting traps a double role offers - not always successful. And couldn't anyone have insisted on only ONE pronounciation of the name D'Artagnan? Now we hear British, French, and a couple of American versions - by people who are all supposedly French. Well, nevermind. It's a good laugh. Who cares then that it actually is supposed to be a historical action-thriller...",The Man in the Iron Mask
95,loay_76,Not even close to the original story .. ugh!!,1,5 May 2009,"It's really a shame to call this movie (The man in the iron mask), it should be called (The idiots in the paper mask!!) .. really this movie DID destroy the charm and the glory of the original Alexandre Dumas père's novel with fatal mistakes and distortions !! Take for example: The 3 musketeers (D'Artagnan, Athos, Porthos and Aramis) were the original heroes of this novel and not Leonardo DiCaprio (King Louis XIV and his twin) Athos wasn't that grave looking guy - Porthos wasn't a desperate, dumb pimp that in a moment wants to suicide and in the other moment offering a prostitute to the twin of king Louis XIV ...D'Artagnan was the main Character of this novel - In the original storyPorthos died by the soldiers of king Louis XIV trying to escape and defend his comrade Aramis In the original story: Athos died after his son In the original story, D'Artagnan died in the war between France and Netherlands in the day he was promoted to be the grand Marshall to all the French army and this was the end of the story In the original story (Marchialli) the twin of king Louis XIV was captured by D'Artagnan and couldn't escape at all and the whole plan was destroyedIt's a shame to say that the cardinal was the real father of king Louis XIV and his twin and not king Louis XIII Leonardo DiCaprio - by any measure- is not suitable to perform the role of king Louis XIV and his twin Really I was shocked when I saw this movie which is by any measure not even close to the real great novel Sorry Leo *** Lo'ay",The Man in the Iron Mask
96,KurtTallCoolOne,All For One- One For All!,8,5 August 2021,"When this came out I didn't think I was going to like it. After seeing it I was hooked/watched it over & again/my VHS copy/soon I had to buy it in the DVD format. I'm a fan of English Royal history and although this film is of the French descent history, I am interested in all hierarchy of the Renaissance period -even if it is of France. The starring film actors played their roles great YET to this day I'm still not comfortable of Leonardo DiCaprio's position in this movie; they should've used another actor because he was a totally miscast/American accented character for the role of King Louis/Philippe & that shoe just doesn't fit. John Malkovichs' accent is fine here because he's always been a wonderful actor.",The Man in the Iron Mask
97,Lammasuswatch,Still one of my favourite escapist or inspiring films!,9,15 November 2014,"OK, if you're a stickler for accuracy in retelling French history, you're going to have problems with this film. The same goes for anyone who wants a script close to the content of Dumas' book. There are quite significant deviations from both.Having said that, the story that this movie DOES tell is logically consistent, satisfying and inspiring within itself. (And actually possibly an improvement on Dumas' last Musketeers novel, which rather gets lost along its way at times. And isn't exactly history either!)In fact, the first time I saw this movie on its cinema release I rated it as one of my favourite films, and it still is one of my favourite escapist or inspiring movies. It was never going to be an award winner, or a ""most important story"" told in film. But the story does have a significant moral to it, there are 'journeys of discovery' made by various characters, the authentic music and settings are great, the acting (from such a skilled cast) is mostly excellent and the last 15 minutes are especially inspiring and heartstring-tugging.Of the principal actors, Gabriel Byrne and Jeremy Irons shine. They are totally convincing, with Byrne really showing his capabilities. And the pleasure of hearing Irons deliver his lines is almost worth the price of admission to any of his films. Depardieu is mainly the comic relief, but he does it well. Leonardo DiCaprio, who when this film was released was one of my least favourite actors of all time, pleasantly surprised me by showing that he could act after all, managing to convey two very different but related characters pretty convincingly. John Malkovitch I know as a great actor, but often in this film I found him the least convincing of any of the main characters, definitely the odd man out. Much more than DiCaprio, his broad American accent just doesn't seem to fit with all the other surroundings. Or was it because he seemed to be half-asleep when delivering some of his lines?Other reviewers have similarly talked about the weird mix of accents, with supposed French characters voicing British, American and rather pronounced Franglais accents. It was only distracting for me after several viewings - I don't particularly recall this on my first viewing, which left me enthralled. For all except perhaps devoted linguistic pedants the willing suspension of disbelief should suffice, and the accents question certainly doesn't detract from letting good actors tell a good story. The Musketeers are supposed to represent an inspiring ideal of loyalty to one another, and to an ideal France in the form of its King. This film certainly expresses the disappointment of many of the people already with the excesses and abuses of royalty and nobility which would lead to the French Revolution about 125 years later. Athos voices the common dream, ""...that one day we would finally be able to serve a king who was worthy of the throne"". Unfortunately, few of the kings of France up to this point (and beyond) would qualify for this description. Nor, in reality, would Louis XIV despite the feel-good voice-over at the end.But the real history is not the point. Did you worry about the reality of ""The Adventures of Robin Hood"" or ""Raiders of the Lost Ark""? Real truths about the human condition are told in fiction, rather than non-fiction. And by the last ""All for One, One for All"", most viewers will be moved and wanting to cheer along with the Musketeers.",The Man in the Iron Mask
98,LTripp,This should be on the list of the 100 best movies of the 20th Century,10,17 February 2003,"I saw this movie in the Theaters when I was nine. It took a while to understand the whole story, it's very complicated. But I loved it right away. It has not one, but five great performances, six if you call Leonardo DiCaprio's double for playing two roles. Leonardo is great as the spoiled, selfish, and wicked King Louis XIV, who doesn't take care of his people and plays a part in all the deaths in the film, and as Phillippe, the king's tender and sweet natured twin, who spent six years in prison in an Iron Mask and does not now why till he is rescued by Athos, Porthos, and Aramis, (""The Three Musketeers"", brilliantly played by John Malkovich, Gerard Depardieu, and Jeremy Irons) and then must take his brothers place as king. Gabriel Byrne plays the noble D'Artangan, who was once one of ""The Four Musketeers"", and is a good man but is loyal to the evil king for a reason that we don't know until the end and I won't give away. Leonardo DiCaprio is amazing, John Malkovich is passionate all through the movie, Gerard Depardieu is touching, lovable, and funny, Jeremy Irons is noble and wise, Gabriel Byrne is so good. Other good performances by smaller roles are Anne Parillaud as the Queen Mother, Peter Sarsgaard as Athos's romantic son Raoul, who dies a tragic death towards the beginning, Judith Godreche as his fiance, Christine, who is horribly seduced by the king, not knowing he was responsible for Raoul's death, and Edward Atterton as D'Artangan's noble lieutenant. My guess is that the book is very different, same with ""The Count of Monte Cristo"" as a film. ""The Man in the Iron Mask"" was probably made to look more of an exciting epic than the book but the Drama is there. This is a must see film. If I could I would switch it's popularity, with DiCaprio's much more popular film ""Titanic""",The Man in the Iron Mask
99,addick-2,fun!,6,5 February 1999,"My advice to anybody watching this film is to just sit back and allow yourself to be carried away. Don't allow yourself to get hooked up worrying about the historical accuracy, the faithfulness to the book, the acting of Mr DiCaprio or the triteness of the dialogue. Life is too short to worry about such matters. This is a good story, well paced, well photographed and well performed. Sure the history is all over the place, the acting is laughable at times and the ending is corny but the same can be said about the Adventures of Robin Hood starring Errol Flynn and that remains one of the greatest movies ever made. I am sure that there is a place for an historically perfect faithful adaptation of the Dumas original but I bet that it will not be half as much fun as this is.",The Man in the Iron Mask
100,innersmiff,A tad ridiculous but some honest fun,6,13 August 2009,"A short review.This film needs to be looked at again, not as a period epic but as some good, honest entertainment. A ""swashbuckler"" in the true sense of the word, 'The Man In The Iron Mask' is worth a look.If you can believe the premise that the King Louis has a secret twin you're half way to enjoying this film. Obviously the all-star cast is a huge plus. Irons, Depardieu and Malkovich are awesome as usual and Di Caprio is decent. Do not expect a believable story because you will be disappointed.It works best as a fairy tale and is fairly enjoyable if you watch it with that frame of mind.",The Man in the Iron Mask
101,Rosie-9,Patchy,5,9 November 1998,"Gabrille Byrne, Gerard Depardieu and Jeremy Irons were all excellent.  But as other reviewers have pointed out, Leo De Caprio was appalling, and the script was nothing special.  Viewers would be far better off to see the original ""Man In The Iron Mask"", or even the recent ""Three Musketeers"" for a real fix of swash-buckling.",The Man in the Iron Mask
102,wryroy,BORRRRRING!,1,3 December 1998,"I'm amazed to see that other people (or androids with no taste, more likely) actually LIKED this boring waste of invaluable time! This movie had no action, no excitement and  no reason to be made...except possibly to cash in on Leonardo DiCaprio's popularity from ""Titanic."" This movie was not only a waste of time, but a waste of some really first-rate actors such as John Malkovich and Jeremy Irons. I haven't read the book but am encouraged to note in other negative reviews that the movie is nothing like the book (so what else is new?) so maybe reading the book will make me forget about this awful film. I'm amazed to read that other people out there (or possibly androids who have not been programmed to recognize the difference between good and bad films) actually liked this snore-filled cure for insomnia. If someone thinks this movie is good (or worse yet, great) I'd hate to see what movies they hate! I hate this movie & so should everyone else! If you want to see a REAL action film, try ""The Three Musketeers"" (1974) or ""The Four Musketeers"" - both based on the novel ""The Three Musketeers"" by Alexandre Dumas, who also wrote ""The Man in the Iron Mask"".",The Man in the Iron Mask
103,Ivan-28,A terrific cast is wasted in a dull Dumas adaption.,3,8 December 1998,"What a waste of great talent and a suspenseful, swashbuckling classic!Aside from the passionate performance by Gabriel Byrne, the rest of the cast cakewalk through their lackluster performances. The direction, the pacing, the romance, the sword-play are all dull. We don't get involved enough into the musketeers and their motives, because the director doesn't care enough about them. He doesn't put enough heart in the action and doesn't inspire strong performances from some of the greatest actors working today.Instead of wasting time on this boring remake, rent ""The Three Musketeers"" from 1973. This would demonstrate what a good time can be had from a Dumas adaption, when you get a director with a flair for high adventure.",The Man in the Iron Mask
104,AurumStarFinder,More than expected,7,2 January 2006,"Any weird stalker-like ppl who have been reading some of my comments will know that I'm no fan of Hollywood, or practically anything made in the West. There are a few truly brilliant exceptions, made by some very talented film-makers, and The Man In The Iron Mask is not one of them... but I will admit that this was worth watching.This Christmas TV hasn't been that great: I remembered being glued to my armchair in 2004, there was so much good stuff on. There has been some good stuff this year but not a great deal of it. I missed Babe :-( and I can't stand Shrek (I love the ""really really"" line at the end but that's it, Donkey's so infuriating I hate it). I've seen MITIM before, years ago and would not have minded seeing it again, and I'm glad I taped it.Its nothing special, but it is good fun. The characters are hilarious, moving and most importantly interesting, the plot - though predictable - keeps your attention, the script is well written and often very funny, and considering that the four musketeers aren't exactly young anymore the action is pretty impressive.Most of the time I can't stand Leo DiCaprio, he's too... well, pretty is the only word I can use, but there's something I don't like about his face, so he makes a good Louis as his spoilt arrogance goes well with his beauty. Personally I think he should play more bad guys. Depardieu is brilliantly funny as Porthos, Malkovich is excellent as angry rebellious Athos, Irons is perfect as witty Aramis and Byrne is great as secretive repressed charming D'Artagnan.Worth seeing if you want something light, fun and entertaining. I've never read Dumas' book, I'm sure its an excellent read, though I hear that this movie is far from being called an adaptation, so better to watch it in its own right without a care for literature or history. Enjoy",The Man in the Iron Mask
105,PLRD,A Really Nice Film,8,25 July 2002,"We didn't expect much here, so it was one of these experiences where you are pleasantly surprised.  I would mention Irons and Depardieu first because they are just great.  I suppose Depardieu has performed in comic roles before but I don't recall them and so was quite pleased and amused with his grace and charm in such a role.  Irons is imposing and has more gravitas that anyone else in the film.  Byrne is strong and a pleasure to watch. These top performers take this material and make it delightful.  DiCaprio is a talented young man, I suppose, but my personal demographics are in the periphery of his fan base (wrong sex, wrong age).  I'm no Malkovich fan, but he was not a sufficient detraction to me to offset my enjoyment of the others.  Over all, the film is a lot of fun--a really nice film.",The Man in the Iron Mask
106,faalfi,"A ""Roi Soleil"" American Way (and 4 Musketeers too)",3,15 August 2021,"Three stars just because of the Beauties Parillaud and Godrèche: The main reason of my rating, instead of ""0"" ! And then three stars also to Director Wallace that allowed Byrne-Malkowich-Irons-Depardieu to spend a nice and funny holiday in France, not to mention the ""double Leo"", the most ludicrous of them all (multiplied for 2 actually). That said, nice cinematography and stage costumes. Better let French deal with Alexandre Dumas...",The Man in the Iron Mask
107,baikal,horrible!,2,22 January 1999,"What a horrible movie! And such a waste of talent too!John Malkovitch, a truly excellent actor, is particularly nauseating as Athos. Br-r-r-r-r.",The Man in the Iron Mask
108,moviefan2k4,The Adventure Continues...,8,11 September 2005,"Leonardo DiCaprio, John Malkovich, Jeremy Irons, Gabriel Byrne, and Gerard Depardieu display the continuation of a legendary tale known as ""The Three Musketeers"".The year is 1662, and Louis XIV, the King of France, has become a cruel and heartless heir to the throne. He seduces young women galore, only to discard them at a moment's notice. He abuses his power, ordering that spoiled food be given to the people, instead of the fresh amounts being reserved for the French Army. The citizens of France riot in the streets, and aging heroes Athos, Porthos, Aramis, and D'Artagnan have long since parted ways.Aramis is now a priest, seeking retribution for his sins. Porthos, ever the womanizer, has grown old and fears becoming useless. Athos lives peacefully with his son Raoul, and D'Artagnan has become a pained-but-loyal servant to a King unworthy of the title or the glory.But when Louis commits an unthinkable crime by sending Raoul to the front lines to die so he may court the man's fiancé Christine for himself, Aramis hatches a plan to restore the honor of France...by replacing its king with another. Locked deep in the dungeons lies a prisoner with no name, known only as the Man in the Iron Mask.Six years earlier, this man was condemned to life in prison by King Louis XIII, for one reason alone: his face was that of Louis XIV himself, in fact a twin brother. Made to disappear for the sake of peace for France, but imprisoned by the elder King for fear of discovery, this twin has never known why he was condemned...until now. Trained by the aging Musketeers in an elaborate deception, the man known as ""Phillipe"" replaces his brother, but is soon caught in the crossfire when the plan backfires, pitting friends, comrades, royalty, and devotion against each other in a battle for the honor and integrity of France.",The Man in the Iron Mask
109,francisco533,"Randall Wallace's epic version of ""The Man in The Iron Mask"".",10,30 September 2018,"""The Man in The Iron Mask"" it's a movie made with pride, conviction and heart. As a three musketeers' fan I was very pleased to see it in theaters back in 98. I was only 10 and I remember the huge hype around this movie back in those days, specially because of Dicaprio.I was stunned by the magic of this movie, it's music, it's inspiring story and by the romantic adventure swashbuckler tone . Leonardo Dicaprio does a fine job in dual role and the four musketeers are tremendously very well portrayed by Jeremy Irons, John Malkovich, Gérard Depardieu and Gabriel Byrne. I think Byrne emulates D'Artagnan as no one has ever done before.Anne Parillaud and Judith Godrèche are also very impressive in their roles.It's a swashbuckler in it's true essence and that is what a musketeers' movie should be. It was shot in France and the gorgeous sets gave the necessary and rigorous feel of the17th century.I know Alexandre Dumas' works very well and I understand when some people say that is not like the book. In fact this movie is based in a small portion of ""Le Vicomte de Bragellone"", the last adventure of the musketeers.In my view it doesn't have to be like the book and I really don't care if it differs if it's stays true to Dumas vision. This movie stays true to Alexandre Dumas. It's about honor, friendship, justice and love.All in all, it's a great classic and I dare to say that this is the ultimate musketeers' movie. Randall Wallace's epic version of ""The Man in The Iron Mask"".10/10.",The Man in the Iron Mask
110,tomnotarnold,Not a Great Role for Leo,6,9 June 2018,"This movie was decent, but I have to say that I was not particularly impressed with Leonardo DiCaprio's performance in this one. I mean, what happened? He's usually so good! Even in his earlier roles when you could tell his acting was not as good because he didn't have as much experience and maybe hadn't fully found his voice yet, he was still at least fun to watch in movies. But in this movie I feel I could really take him or leave him, to be honest with you. It's not terrible, but if you want to watch it just because of Leo, save yourself some time and choose one of his other films instead.",The Man in the Iron Mask
111,promind,"Beautiful, professional film!",10,2 August 2013,"I watch it over and over again. All actors are well chosen. The director didn't waste the story - on the contrary, he turned it out in a beautiful film, which I watch with pleasure. I was afraid first that Dumas' novel won't come up well on film. But the film turned out to be better than the book. So powerful and impressive performance. Excellent work, the staff didn't miss any detail and didn't ruin the classic story. I am glad Randall Wallace did his job so well and professionally. More historic films would fill our entertainment with more pleasure and I think, would change the values of the young people of our days. Excellent!",The Man in the Iron Mask
112,Prozacc,Huh?,2,27 November 1998,"Are positive reviewers studio plants, or do they just watch different movies than I did? DiCaprio sucked, the lines were ludicrous, the ending was not true to the book nor history, and the action scenes (especially at the end with Leo running around with that mask on) were filmed so badly it made me laugh. Watching the masked man ready to fight in the final battle reminded me of bad robot effects in 1950's scifi flicks.",The Man in the Iron Mask
