,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
160,Blackace,Ohh My!! Blade 2 Is One Bloody Good Sequel.,8,5 April 2002,"I'm not going to write a long review for Blade 2. I just want to say..""SEE IT!!"" This sequel is much better then the original, with more fight scenes, more gore, way more vampires and a lot of cool surprises. I was very impressed. Wesley Snipes did a great job reprising his role as the DayWalker. In a recent interview he said he would be happy to do a Blade 3 if the story was decent and other comic book characters we're introduced. So there's a good chance for a sequel. The plot for Blade 2 is about a new breed of vampire that doesn't have any weaknesses. Trying to use silver bullets, garlic, holy water, or crosses just don't work. The only thing that can kill them is sunlight and a stake through the heart (I guess they DO have a couple weaknesses). They are twice as strong and agile as the normal vampire. They also have a heartier (no pun intended) appetite for blood. The Daywalker is teamed up with the BloodPack (group of Vampires that we're trained to terminate the DayWalker) to stop the new breed known as Reapers. The plot isn't anything special, but it keeps the movie moving in the right direction and provides plenty of action along the way. My only disappointment was with some of the cheesy special effects use during the fight scenes. One fight between Blade & Nyssa was partly done in CGI and looked pretty bad. Why wasn't wire-style fighting used instead? More could have been with the plot as well, but what's here isn't terrible.Overall it's a must see movie. If you watched the first Blade and enjoyed it, Blade 2 should be on your list of things to do.",Blade II
161,Exiled_Universe,A very good movie but no better than the first one.,9,26 August 2019,This movie was very good and i enjoyed watching it but it wasn't better than the first one and if i had to choose between the first one and this one i would choose the first one but i still love this movie and i thought it was cool. The special effects were a big improvement from the first one so thats a good thing. I feel like the first one did a better job showing and explaining blade and had more action and better scenes. There was a whole new feel to this movie starting from a whole new group and characters and new villains and vampires and it makes the movie look silly at some times and sometimes i get aliens vibes from the whole group hunting vampire and stuff. The movies best part is the first 10 minutes just like the first movie but the only other good part were some of the fight scenes and the club scene but the music was kinda the only cool part and also the shootout within that part. I mean i feel like it was very different from the first and a lot of new things but i feel like thats a good thing too because its a new movie and its good thats its not the same thing even though i loved the first one but i feel like it was better to turn a new leaf. It had a whole new vibe and most of the movie is taken place underground which also again makes it feel like the movie alien where the whole movie takes place in space which i just realized that sounds kind of creepy. Anyway probably a one time watch for now but not forever and i will definitely see these cool movie again sometime in the future and i cant wait to see blade trinity and it should hopefully be a good ending to the blade trilogy which is sad but there might be a new movie soon by marvel sometime in the future or should i say by Disney. Anyway watch it its cool but see the first one first obviously.,Blade II
162,culmo80,Best of the Blade films,8,4 March 2008,"Yes I know, that's saying a lot (or not much) but it's true. The first Blade, to me, is comprised mostly of introducing the audience to Blade and explaining this version of the Vampire. These vampires are not affected by religious icons unlike Vampires in other works of fiction, just as an example. I also thought Stephen Dorff didn't pull off the arch-villain too well. He always comes off as a bit snotty and I just couldn't accept him as this mastermind to bring about a Vampire god. Maybe I'm being too critical, who knows.In Blade 3, the villains across the board seemed like amateurs compared to what he faced in previous films. Even Stephen Dorff was more believable than Parky Posey or the rest of that bunch. Dominic Purcell as Dracula or Drake....nah, not buying it. Hey, I like him in Prison Break but as the original vampire, I think they could have found someone with a little more depth. Hey, the guy who played Dracula in Van Helsing pulled it off perfectly. Also, there was just too much comic relief from Ryan Reynolds whom I could not buy as a vampire hunter. Every line from him was a joke, it seemed. Plus, they killed Whistler...again. Kris Kristofferson(sp) had little more than a cameo in this film simply so they could bring in eye candy with Jessica Biehl (sp). She did alright but it wasn't anything special.Now, take Blade 2. The villains were believable. The acting was good for the most part and the plot was interesting and deep enough. Basically, after Blade tracks down Whistler who has become a vampire himself, he is recruited by the Vampires to help fight a new common enemy, the reapers. The reapers are a mutation of the vampire virus that creates a creature more powerful than the vampire and harder to kill. Blade agrees to team up with the Vampires to hunt these creatures until it turns out that the head vampire has set this all up to create the next step in the vampire evolution. That's a pretty brief synopsis.What makes this Blade film different is that there is actual character development for Blade. He develops, if nothing else, a respect for vampires and even a possible love interest with a Vampire woman. This was starkly different compared to the other films where Blade is just a constant brooding individual who never changes.The special effects are great; no more of that obvious computerized blood that made Blade 1 almost silly at times. The fight scenes are great and come on...any film that has Ron Pearlman in it is going to be good.Blade 2 just had a different feel to it.",Blade II
163,Space_Lord,Reaper madness!,7,24 May 2005,"Enjoyable sequel in which Wesley Snipes reprises his role as Blade, the half human, half vampire vampire hunter! Blade must team up with his vampire enemies to combat a new threat that could endanger both humans and vampires: the reapers! The reapers are powerful vampires that feed on vampires! How many times can I fit the word 'vampire' into this review? I don't know! But I digress, this film is great action from go to woah, featuring all you could ever want in a vampire movie. Plenty of gore, gadgets, action, and fights, and all backed up by a solid performance by most of the cast. Snipes is awesome, Ron Perlman who is excellent, and Kris Kristofferson once again. Go Del Toro!",Blade II
164,tenten76,"Violent, monsters, lots of gadgets - very much a boys' film",8,3 October 2002,"Briefly, Blade is searching for Whistler, who 'turned' just before he supposedly killed himself in ""Blade"", and is now the vampires prisoner - and the Vampire Nation approach Blade to ask for his help in leading a crack-team of Vamps (the ""Blood Pack"") against a wholly new threat - Reapers, who feed on vampires.I always enjoy Guillermo Del Toro's films, and I am a sucker for quality special effects - so I loved this film.Wesley Snipes is superb at all the brooding and the action stuff, but rubbish in those (mercifully few) moments where he actually has to act. It doesn't matter.Luke Goss is very good as Kamon, and the special effects - Oh my - they're beautiful.  So many slow-mo camera moments, deadly gadgets, brilliant vampire combustion, and actually very, very well done monster FX for the reapers.The only person I really didn't like was Whistler's replacement, but that just meant I enjoyed the ending even more.  (Whistler is crap too, but less intrusive).""mad props"", as they say, to Guillermo for a fantastic ride.  If only they could get him to do Daredevil.",Blade II
165,Batkid1,"Pretty good sequel, but not for everyone.",8,12 August 2007,"This movie manages to live up to the under-rated original, but just like the 1999 remake of THE MUMMY, if you didn't ""dig"" the first one, then you won't find anything different about the follow-up. Wesley Snipes does less talking and more fighting as he faces more enemies and meets possible allies ( some of them are annoying). Kris Kristofferson returns as well and Ron Perlman joins the gang, but has plans of his own. The film will not scare anyone, but it will pack a punch for Action/Adventure fans as there are numerous stunts and enough blood to satisfy the ""gore"" fan. Sometime the stunts don't work because they rely too much on CGI (Realistic animation done w/ computers).There also could had been better character development and less flaws, but that wasn't the film's biggest goal. People who do not like ultra-violent movies or are ""squemish"" have better stay clear because once this film starts, it never let's up. Recommended for fans of the first film and those seeking a type of ""action-sequences- galore!"" movie.",Blade II
166,EdYerkeRobins,Thrills? Yes. Style? A little. Substance? NO!,5,23 March 2002,"There are two kinds of vampire movies: those that present the vampire as a dark, soulful, mysterious, troubled being, and those where they're just fodder for ass-kickings from uber-cool vampire hunters.  ""Blade II"" is, like ""Blade"", definitely in the latter category.  It's also the kind of film that works solely as a cheap thrill, enjoyable for the moments watching it in the theatre without any lasting impression.	""Blade II"" is full of one thing, and that is Wesley Snipes killing lots of vampires.  Not just everyday vampires, mind you, but a new breed of super-vampires called Reapers.  The Reapers are such a threat that Snipes is joined not only by old friend Whistler (a returning Kris Kristofferson) and new assistant Scud, but also by a vampire task force, a motley crew who look interesting enough but not-so-surprisingly provide very little help to Snipes in any of the film's multitude of fight scenes.  They also make lots more Reapers very fast, which also helps because it provides a lot of fodder for the film's multitude of fight scenes.	Now that it's been established that the core of the movie is composed of fight scenes, the question becomes are the fight scenes enjoyable? Exciting, thrilling, and absurdly unrealistic (director Guillermo del Toro replaced the live actors with computer-generated body doubles so they could do what no real actor could  its just a shame that the transition from live actor to CG body is so obvious), the one-on-one fight scenes are a sight to behold (particularly when Blade uses wrestling movies in a climactic battle, after running up walls and jumping what looks like 20 feet in the air), but, like in any other film, anti-climactic sequences where Blade takes on large groups of Reapers single-handedly without batting an eyelash get old very fast.  Seeing vampire after vampire vanish into CG smoldering ash and bones is impressive the first time, but after seeing it time and time again, one will leave the theatre in a sort of trance, the only thoughts on their mind being, ""Too many computer graphics...""	This is really a shame because there's some beautiful direction and unexpectedly good story in ""Blade II"".  Del Toro, following up his acclaimed ""Devil's Backbone"" and considerably less acclaimed ""Mimic"", has crafted a beautiful dark atmosphere.  An interesting mixture of technology and gothic architecture, it fits the film and its characters perfectly.  Scenes in an underground series of tunnel-like enclosures have great use of shadow, even giving a sense of mystery to something as obvious as a roving pack of Reapers seen in the background creeping along the ceiling and walls of a corridor towards a character.  David Goyer crafted a much more significant and engrossing story (when all is revealed at the end, its surprisingly smart) this time around, albeit with some occasionally really dumb dialogue. It really kills the dark tone of the setting and movie if the audience (myself included) is laughing at the protagonists' lines (Whistler was especially bad at this, lashing petty insults at the vampires at every opportunity).  Unfortunately, since the action takes precedence, very little of these two great traits come off as more than afterthoughts.	""Blade II"" is a little too action packed.  As enjoyable as seeing Wesley Snipes killing lots of vampires is, when that seems to be the only draw it's enjoyable for all the wrong reasons.  The film's other aspects are good and would've been really great had they been developed, but these were shelved for action that is good enough for a quick thrill but cheapens the film so it doesn't leave a lasting impression.  Is this a terrible thing? Not really, but it's a little disappointing.  If quick thrills are all you are interested in, ""Blade II"" is a good fix, but if you want more substance in a film look someplace else.",Blade II
167,superboy478,Weak Sequel!,8,31 March 2002,"Blade II is probably one of the most dumb sequels made. It didn't make too much sense, the plot was boring and overrated, and it was too short.Wesley Snipes returns as the half human/vampire Blade. This time, he is not fighting vampires. He is fighting creatures known as Reapers. That is basically it.
Ages: 17 & Up!Hopefully Blade III will be better. I can't wait!",Blade II
168,DJ_Shilo,Hunting Season Continues,9,21 September 2018,"Guillermo Del Toro steps into the director's seat and takes over for ""Blade II."" Seeing has how Del Toto is a visionary; it's not hard to figure out why this sequel is superior to the original ""Blade."" ""Blade"" was a rollercoaster ride of high-octane action and gory vampire violence, but ""Blade II"" takes it to new levels, and we learn a little more about this mysterious hunter they call the ""Daywalker.""It about half human half vampire, Blade (Wesley Snipes), who finds himself up against a new mutated strain of vampires called ""Reapers."" When the vampire lords realize they can't combat the creatures, they turn to Blade for help. Of course, Blade is reluctant, at first, but he decides the Reapers are a greater evil. With new weapons and gadgetry, he strikes an uneasy truce and teams up with his sworn enemies, the Blood Pack, before the Reapers take over and drive humankind and the Vampires into extinction.It opens in a blood bank in Prague. I sense this is not the place you want to go to give blood. It seems dank and unclean. Not to mention the doctor has what looks like a Freddy Krueger glove. Before everyone in the blood clinic gets slaughtered, a character who remains a mystery looks at the camera, and we get a quick glimpse that he is a different type of vampire before the camera cuts to black. These new vampires called ""Reapers"" are quite a fresh design. Guillermo Del Toro's imagination knows no limits, and it shows.Blade prowled the streets in the original film like a lonely warrior but now finds himself against all the odds as he must take on the reapers and keep the vampires on their feet because he is smarter than they think. Wesley Snipes is still convincing as Blade. He's intelligent, aware of his surroundings and cracks jokes in his sarcastic ways but can again blow something up if he wanted to and make the body parts fly. He seems to be much stronger and more prominent than before, and this proves when he puts up a big fight against two vampires that get sent to retrieve him and deliver a message. They tell him - ""You have been our worst enemy, but now there is something else on the streets worse than you!""He was raised from childhood by Whistler (Kris Kristofferson), who trained him to fight the vampires and kept his vampirism in check with an injection of some sorts. Whistler returns in this film, now rescued from a tank harvesting his blood and revived with a retro injection of some sort. Snipes is more agile as Blade this time around. He is older, wiser and still uncertain about himself. With this new threat of the ""Reapers,"" Whistler designs the new UV weapons when they examine a dead Reaper and discover a stake will not piece its heart due to it surrounded by bone. He also gets a lot of flack as being the old hillbilly and berates Blade's new assistant, Scud (Norman Reedus), for screwing up the operation he started years before.Del Toro crafts a visceral and well-made film filled with gorgeous special effects, high production and, of course, more blood, gore and extreme violence to fill a bucket. Make no mistake, ""Blade II"" is a brutally, intense film and not for kids. It's twice as violent and disturbing as the original. Usually, I would say something about the violence levels being that extreme, but it works well for the film because most will want to see Wesley Snipes pounding on the vampires and watching them scream or run. It's entertaining to watch the Vampires/Reapers suffer in gory defeat. No one is safe from Blade's new weapons and gadgets when his iconic sword starts cutting through everything in its path and his guns rip everything to shreds.Most of the second act is Blade chasing after Jared Nomak, the vampire who created the ""Reapers."" They are quite an exciting concept. They are pale white, have a three-way jaw with sucker-like tentacles, and they feed on both vampires and humans. They also have some sort-of scar running down their chins that turn out to be an opening for their mouth, like a clef. Therefore, Blade's usual weapons do not work as well and use the UV lights to combat the creatures when Blade decides to go into the sewers to take them out.You can almost bet there will be a ""Blade III."" I am not sure what kind of vampire they can design, but I am interested to see it because of the high-quality Del Toro brought to this film. He doesn't rely on a lot of computer effects. You can see some are when Blade is climbing on a wall, but for the most part, he delivers a well-made film. Some will be turned off by the extreme violence, but if you liked ""Blade,"" I can't see how you are not going to be thrilled after seeing this. It improves on everything the original did. I left out the Bloodpack Vampires for a reason. There is not much to say with them. One holds a revelation we see coming in the second act. There are two revelations, actually, but it's better to see them, but don't be surprised by it..",Blade II
169,IOBdennis,Puerile stupidity,1,9 September 2002,"You can't SPOIL anything that is already rotten.  This movie is blindingly stupid, inane, and disgusting. Yes, it's got shock appeal for those who like gore.  But now that we've seen people French kissing with razor blades in their mouths, people slicing each other open to expose muscle tissue and spinal columns, Hollywood has done nothing more than animate what those in my generation saw growing up in ""Tales from the Crypt"" comic books (now there's a misnomer!).The kung fu sequences in this film are predictable, repetitive, and the computerized elements are glaringly apparent in the DVD version.  And when one hackneyed story element is enough, they throw in a slow-mo rap sequence, as if to make everything okay.The story that amounts to about two pages of dialog is mildly interesting at first, but one quickly loses interest, just as the filmmakers show they were disinterested in the plot and devote most of their time on the blood, gore, and fight scenes (YAWN!).Scarey?  NAH!  The modern re-make of ""Nosferatu"" is better, even down to the makeup.  Hey, Hollywood, more guts doesn't make anything scarier. Hitchcock knew that (unfortunately he was wrong on the technicolor issue).  Movies like ""Psycho,"" ""The Innocents,"" ""The Others,"" ""Sixth Sense,"" show how to involve the audience in a story and thrill them at the same time.",Blade II
170,MinorityReporter,Decent entertainment but overall inferior to the first!,6,17 October 2005,"Blade II is a very entertaining film. To summarize the film is fairly easy as the film consists of one fight sequence after another and that is not a bad thing. Far from it because it is highly entertaining to watch Blade kick some ass but it is also the greatest flaw of Blade II, which could have been even better than the first film.Blade is back in action and the storyline picks up a few years after the first one ended but the story is just a loose draft to provide for a lot of heavy action. The film starts off strong with Blade chasing some vampires. Blade soon accomplishes his objective and after only a few minutes of peace Blade finds himself in the middle of some heavy action once again. It seems to me that the film makers knew that there wasn't much of a story and just decided to cover it up with a lot of action and to del Toro's credit, it nearly works. A few action sequences are marred, however, by some very lame and unbelievable CGI. The CGI is so bad in fact that the film is dragged down from an otherwise deserved 7. Overall the action works though and I must admit I was entertained and after the first viewing I even preferred Blade II to the 1998 original. After re-watching it, however, I realized that a lot more attention was payed to the first film.Wesley Snipes returns in the sequel as the title character and he is woolly at best. His performance is pretty non-existent. Most of the act is in posing and looking cool which we knew he could do from the first film. I am not asking for a deep personal look into the character's psychology but a little depth couldn't hurt now could it? Most of his lines are hissed in the usual Blade manner and so not a lot of new has happened to the Blade character. The character of Whistler returns once again in the form of Kris Kristofferson who does what he can but as the story is pretty flat so his character is as well which is a shame because we know from the first film that Kristofferson is a talented guy. It seems that the leading ladies are all picked by their lack of talent because even though I didn't think it was possible an even worse leading lady was found for the second film in the form of Leonor Varela. Her performance is lifeless at best and her ""relationship"" to Blade is embarrassingly badly written. Ron Perlman is in this film as well and some say it is his best (before his breakthrough in Hellboy) character but I disagree. While his character is the most worthwhile in the film it still isn't great. The villain played by Luke Goss is a decent villain and seems like a decent challenge to Blade (unlike the villain of Blade Trinity) and there are a few interesting showdowns between Blade and the villain. Other than this the acting is pretty standard.The film's visual style differs from the first film and this is good because it further separates this film from the first. Blade II can stand on its own. The color palette has moved more towards earth like colors like brown(ish) and yellow which makes the film interesting to look at during the slow talking parts. The overall set work is excellent and especially the sewer set is very claustrophobic and atmospheric, kudos to the set people and the director. Here also the music should be mentioned as it is nearly as good as in the first film which had a great soundtrack. Compared to the instantly forgettable soundtrack of the third film it is like Mozart. A few changes have been made to the wardrobe as well. Blade's costume has become more streamlined and some color has been added to the his cape and this looks great. Blade is cooler than ever.Blade II is not a deep or personal film for that matter but it is entertaining and two brainless hours of pure testosteroned action. My suggestion is that you leave your brain at the door and enjoy the action because there is plenty of it and the Blade character himself deserves a closer look. The film is not as good as the first but it is still an exhilarating ride and the comic book feel remains making Blade II a decent film.6/10",Blade II
171,HBeachBabe,"great visuals, weak story",7,27 September 2002,"The effects for the new Reapers were amazing.  The way the jaw split as well as when they did the disection, made you really believe such a creature is real and they just managed to film it.The story was recycled Buffy meets the Dolph lundgren Punisher film, where the hero makes a deal with his enemies to fight an even worse enemy while falling in love with a person he is supposed to hate and betrayed by those he trusted.  Bland, boring and wholly unoriginal.But the amazing visuals are almost worth the 2 hours of mediocre plot.  If you are looking for a great vampire story watch Buffy or rent Near Dark.  If you want great effects and non stop digitally enhanced martial arts set to a pulsating soundtrack, watch Blade 2",Blade II
172,videofreak2002,"Alot better than the first ""Blade,"" even more fun!",10,5 April 2002,"""Blade 2,"" is just plain better than the original ""Blade,"" with more violence, more special effects, more action, and more fight sequences. Stephen Norrington, who directed the first ""Blade"" in 1998, stepped down for this project to direct the upcoming ""Ghost Rider.""  Guillermo del Toro, who directed ""Cronos,"" ""Mimics,"" and ""The Devil's Backbone,"" took over and did a fantastic job with this movie.  Besides Wesley Snipes and Kris Kristofferson (again as Whistler), writer David S. Goyer (who wrote ""Dark City,"" ""Death Warrant,"" ""The Crow: City of Angels,"" and ""Blade""), returns as the writer. ""Blade 2"" is one of the several sequels that surpasses the original.  If you enjoyed ""Blade,"" then you're gonna love ""Blade 2.""  Now, stayed tuned soon for ""Blade 3,"" coming soon.A+ ****** (out of ****** stars) 13/13",Blade II
173,badfeelinganger,"This bloody punch-fest lacks the charming antagonists that livened the original movie.Basically, this movie doesn't have the heart the first one did.",7,24 September 2014,"Blade 2 takes what works in the original and gives us more. Unfortunately, plot and character development appear to have been left on the cutting room floor.The fight scenes are fun, but it grows tedious. While blade 2 is much more eye-catching than its blood-drenched Stephen Norrington-directed predecessor, the new script by the returning David S. Goyer is much sillier.This bloody punch-fest lacks the charming antagonists that livened the original movie.If only as much time was spent on the script as was spent on the fight choreography.Take away everything that was original about BLADE, add some exploding vampires, and vampire night at the WWF - you get BLADE II, a knock-off, rip-off waste of film, released to suck the blood and money out of audiences everywhere.Just never seems very convinced of itself that a sequel was even necessary.This second instalment in the trilogy tries to crank things up even more than in the action packed original, which makes for an obnoxiously hyper active movie.Isn't as sharp as the original,Despite some visual virtues, Blade II just doesn't cut it.The fast-paced action is unnervingly fast, almost dizzying. The story is thin, the plot is predictable, but Wesley Snipes carries this comic book character off with enough clever humour and self-indulgent pathos to carry it off.There are plot twists and inventive fight scenes galore, but what director Guillermo Del Toro loves most is the gore.Blade II is almost excessively violent OK, it is excessively violent but that's exactly what Snipes and Blade fans want. Believe me, they get it.Everything that was right about Blade is wrong in its sequel.",Blade II
174,akon5,getting tiresome,5,15 July 2002,"Possible Spoilers.It is hard for me to say if this is a good film or a bad film. It depends entirely on the viewer. But I personally am getting alittle tired of watching these type of films. They are the same again and again and again and again. Speical effects in this film is good but is no way outstanding. Computer generating sequences are well, just that. Even the Matrix 2 trailer looked better. But I guess you can't expect a classic everytime you walk in the cinema, so for what it is worth, it is just good entertainment.",Blade II
175,shovon-1,Flaws but Flaunts the same style as the Original,7,31 July 2019,"Why would someone break in, use magnesium flares on security cams, don Ninja outfits with Night vision-motion trackers ,use stealth mode and covert in somersaults , then engage in a full five minute Ninja fight , only to say 'we came here to deliver a message' !
Wasn't it easier , just ring the bell on the front door, explain and deliver the same message ?
Hmmm..Apparently not , No, del toro wants to numb the sense & sensibility and fully engage in the Ninja cum 10 degree black belt rumble in the warehouse.
But again a stylish film, albeit less stylish than the Original ...and I walk away giving a Good 7.",Blade II
176,fullenw,Greatest comic movie EVER!!!!,10,22 December 2006,"In Blade II Whistler returns,that was a BIG plus. It also has good continuation from part 1. 1 gripe some fans have is the CGI fights. I didn't like them but they weren't so bad that they ruined the entire movie.Guellermo del Toro's directing in this was like Tim Burtons directing in the Batman movies: He's so good at making a villain so ruthless yet you can feel sorry for the villain too.Unlike Blade Trinity, Blade II has so many characters yet still manages to focus on Blade. Ron Perlman did a great job also.(real treat for Hellboy fans) This sequel has Blade teaming with the Bloodpack that trained 2 years to hunt him, so they can get rid of new vampires called Reapers. Scary thing is Reapers are far superior to regular Vampires. The final fight between Blade & Nomak was surprising and was pulled off really well. Whats really interesting is that throughout the movie its hard to tell whos on whos side. In conclusion: twist, lots of action/little drama, great acting, superb cast, awesome director makes for one of best action movies ever. Its a shame Del Toro couldn't direct Blade trinity,(he was making Hellboy at the time)",Blade II
177,ARTaylor,Good but not Special,7,25 May 2011,"I didn't care for this one. Maybe because I heard so many people say it was better than the first that I got my expectations up too high. I didn't find the characters all that compelling or the universe all that intriguing this time around. The villain certainly wasn't as interesting as Deacon Frost. It didn't seem like Blade had any substantial subplots to keep us interested in him. I hated that they brought back Whistler after his terrific sacrifice scene in the first film. Perhaps if the first had set up his return, but as it is it's just sloppy continuity. The action and style of the movie are great. But they would be out-shined by Del Toro's Hellboy movies. It worked, but it wasn't as fresh as it was when the first movie came out. At the very least, the CGI looked finished this time around. The movie is okay, but it doesn't really do much to stand out on its own. The character was already introduced, the story was nothing special, and the fights were nothing that The Matrix didn't already popularize.",Blade II
178,Time Tripper,Action packed good time.,7,3 April 2002,"Blade II is an excellent film if you are only seeing it for its action sequences.  There are many, they are big, and they are loud.  Wesley Snipes is again great as Blade, who seems a little more human this time out.  He seems more vulnerable this time around thanks in part to Blade's student/mentor relationship with Kris Kristopherson's Whistler. 
Blade also has a new partner, ""Scud"", who provides comic relief and helps move the plot along when it needs it.  Blade is also teamed with a team of vampire commandos.  The commandos were awesome for the screentime they were given, and I really wish that they'd been developed more.  Ron Pearlman really stands out as the vampire with the biggest grudge against Blade. Snipes and Pearlman play well against each other in this movie.One drag on the movie, unfortunately, is Leonor Varela, playing the beautiful daughter of the vampires' supreme leader (one can assume he took over after the vampire council was destroyed in the first film).  She and Blade become a little too attached to each other a little too quickly. Varela's acting ability doesn't add anything to the part.  She only sounds believable when delivering the all-important exposition that furthers the plot.Another problem is that the plot isn't particularly clever beyond its premise.  Beyond the idea that Blade would have to team up with vampires to kill even more merciless super-vampires, the movie pretty much writes itself.  None of the double crosses that litter the film come as a surprise, and you might find yourself wondering how Blade got himself into several of the dumb situations he finds himself in.Beyond those flaws, however, you are still left with an incredible non-stop action extravaganza.  Blades deadly skills have seemed to increased since his previous film, as have his arsenal of anti-vampire gadgets.  The props and design departments for Blade II certainly did an amazing job.  Also, thanks to computer effects, Blade moves faster and is more agile than ever before.Blade II is a very well done action film.  Although it does have a few flaws, those flaws DO NOT take away from the non-stop, fast-paced action of this movie.  Not as good as the Matrix, but one hell of a good time.",Blade II
179,m0rg16,It just sucks,4,22 April 2006,"This sequel takes out everything that was good about the first film and adds in stuff that doesn't work at all. The marvelous action scenes are replaced by traditional Hollywood fights where you have no clue of what's going on and several times the director feels the need to use unrealistic CGI just to replace his actors. You can easily tell the difference between actors and the CGI versions of them, especially in this film. Trust me. Especially dumb is the scene in the beginning where Blade fights against another vampire, and it is shown from the side as if it was some kind of Mortal Kombat video game. You'll have to look hard for a dumber action scene, actually.The Blade series is here turned into something much less mature and adult and into something that is even more dumbed down than the original (which was no Casablanca, but still good). Action at exactly every corner, lots of shooting and fighting and screaming. But no character. You don't really care for anyone in this film, not even Blade. Why is that? Because Blade is no longer the animal he was in the first film, he's much more refined here. He takes time to meditate, he actually lets a wounded vampire go and he does a lot of unnecessary sword moves for no other purpose than to get the audience to watch Wesley Snipes make his moves. In several scenes, Blade flashes his sword around despite being completely alone. Instead of cutting of a tube, he raises his sword and slashes in the air for five seconds before actually turning to cut the tube off. Why? It just looks dumb. Let's not forget the dumbed down rap music and hip characters they threw in. Compare the young and cool Scud to the old and weathered Whistler. Whistler kicks ass, whereas Scuds constant hip remarks are just annoying. Why didn't he die in scene one?The visuals are very colorful. The colors are: Red and blue. That's it, you won't find any other colors here. It gets very tiresome after awhile, and the visuals are further damaged by the constant use of CGI even when it's not necessary! A lot of times CGI blood is added, or cgi characters. It just looks bad. Period.Also, vampire lore is changed. The vampires no longer put up a fight at all, instead they die just by a single gunshot wound. In the original, Blade actually had some trouble beating a few vampires and was taken down by a few of them in some scenes! Here, they go down dime-a-dozen and one wonders why we have to go through two hours of Blade just kicking immense ass in action scenes that are rehashed over and over and over again. Let's not forget the obvious plot holes and character mistakes. In one scene Whistler, an old vampire hunter, knocks out a vampire villain, grabs a sword and then... Takes off? Why the hell didn't he just turn that sword on the already knocked out vampire and save Blade some trouble? What kind of vampire hunter does NOT kill an evil vampire when he has him under his blade? Stuff like this is abundant all the way through, and makes you sit uneasy in your seat.Also, the villain is nowhere near as characteristic or colorful as Deacon Frost in the original. It's just a bald headed, pale super vampire who can take out anyone except for Blade. We don't give a crap about the stupid sub plot they threw in about him, or any of the other stupid subplots.Gah, it hurts my head just thinking about this mess. Avoid.",Blade II
180,diztorted,Action gets an upgrade,9,2 April 2002,"Most of the films that come out each year belong to certain genre, whether drama, horror, action, etc. But once in a while, there are films that not only belong to a genre but redefine it, films that change your vision to this certain genre. The kind of films that make you think ""Just when we thought we had seen it all...this comes out"". And this year that film has a name... Blade II.Since it is a sequel, it is obvious if not logical to compare it to its predecessor, but no matter how much you might like the first one, or how much you hate sequels, this is far superior than the other one. The mood is incredible, the action top notch, the music adequate, the visuals stunning. And what I love the most, scenes in which I went ""How the heck did they do that?!!!!"". By the end of the film I had to wait for the lights to come to find my jaw because I dropped it sometime during the movie.
Of course it has its flaws, but the film is so hyperactive that you don't have time to think about then while the movie is on. I mean, why is it that the bad guys are so dumb and many and the good guys agile and few? huh? But then again... This is part of a folklore you have to follow like the slowiness of the zombies or the shredded pants on werewolves, right? So it is not a problem here either. I can't wait for it to come out on DVD and see it over and over again during my insomnia nights at 3:00 am.I read Wesley Snipes suffered a lot during the shooting, I guess you have to pay with your own blood for something to be alright. And what can I say about Guillermo del Toro that hasn't been said before without sounding like a ridiculous butt kisser or a pretentious liar. Just this ""Good job"". Ohh, and this is for all those stupid so called ""action"" directors that have let us down lately with lame excuses of film like rollerball or collateral damage...SHUT UP, LISTEN, SEE THIS AND LEARN. Or better yet, give space for the new generation to flourish.",Blade II
181,Mr.Uxo,Predictable but Action Packed,7,15 April 2002,"Blade 2 stars Wesley Snipes in the 2nd installment of the popular comic book hero. Also starring Kris Kristofferson, who returns from the dead to reprise his role as Blade's friend in Vampire Hunting. While the 2nd installment features more action, violence, blood and special effects, the story is weak and very predictable. Why you should see Blade 2? If you liked the first one and into blood-sucking vampires and cool special effects. Why you shouldn't see Blade 2? Because you know the original Blade was enough and your tired of predictable plots. I gave Blade 2: 7 out of 10 stars and that was because the cool special effects and non-stop action.",Blade II
182,rak78,?! blade or aliens ?,7,13 July 2002,"Compared to Blade 1, this was just a weak movie. The screenplay isn't original at all. I liked the soundtrack and mostly the visual effects. Still, I wonder why ""aliens"" style vampires were taken and not something original ?!",Blade II
