,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
119,yespat,Why the high praise?,2,21 November 2020,"I kept waiting for this movie to do something to earn this high praise. I found it needlessly violent and wondered if that is how police work actually happens, here and in South Korea. Ultimately none of the main characters were any people I could root for or identify with. The women were there only to be slaughtered.Only because Parasite was so amazingly wonderful did I watched this movie to the end. And what an end it was. Made no sense. I may as well have stopped it anywhere and it would make as much sense.I never liked this director's Snowpiercer either so I should have stayed with my gut and passed on this one. What a complete waste of time.",Memories of Murder
120,Victor_Fallon,Entertaining procedural thriller with tons of character.,8,6 July 2021,"This movie is in the tradition of hard-boiled detective stories. A rag-tag bunch of largely incompetent police detectives are on the hunt for a serial killer and blunder their way through a thick-headed investigation. Although it's based on real events, it never falls into the trap of treating its characters as accurately portrayed historical figures and instead goes full-on with digging around in the dirt of the story.The recreation of 80s Korea is amazing. Everything is portrayed as cramped, squalid and thoroughly grimey. The cinematography is great all the way to the end, as is the music, costume, set design and acting. There is a good dose of comedy in many scenes, which I didn't expect in this sort of story. It works well.It's a rock-solid piece of cinema with characters that never fall into good guy / bad guy stereotypes. It's much more thoughtful than it initially lets on, hiding a complex theme behind a seemingly straightforward cop thriller. Will watch again.",Memories of Murder
121,gabethurau,Just an absolute gem of a movie.,9,1 October 2019,"This movie is not for the fainthearted, but it's worth the watch if you're into true crime. The nature of the murders, the true story behind the film...all of it is chilling.And yet, there are moments of comedy and absurdity that mesh the country-bumpkin/cop from the big city dynamic well. All of it is an interesting look into South Korea as a whole, culturally, psychologically, artistically.I don't say this lightly at all: Bong Joon Ho is one of the greatest directors of all time in my opinion. Absolutely electric.",Memories of Murder
122,CyrilMartin,"Dark, Comical and Best Ever",10,14 October 2020,"This movie is considered to be one of the best movies of all time. The movie is so well done, the storyline, the plot, the suspense, the haunting all of it.If you're trying to get into watching the Korean Classics, I would recommend that this is the movie that you should get started with. This movie is what you call a masterpiece, it delivers in such a way that even you feel that you're a part of it. Yes, now Bong Joon-ho is a household name for his many numerous artful works but this is the movie that made him the Bong Joon-ho we all know and love.This is the first-ever Serial Killer movie made in South Korea. The story gets started when a couple of women end up dead in a small town. A local detective, inspector, and a Detective from Seoul will try to catch the killer. The pursuit of the killer is comical and dark, the deeds of the killer is perverted and violent. The ending is ambiguous like an art.This is one of the movies which you have to watch at least once in your lifetime.",Memories of Murder
123,akkoziol,Jump out of your seat thriller,10,3 August 2010,It's been a while since I've seen this great murder mystery based on South Korea's only known serial killer but it was one hell of a movie.You've got your inept cops just looking to appease the scared public by finding any way and using any means to pin the murder of girls on a mentally slow guy who isn't smart enough to know he's being used and framed all the while a smart detective figures out the killer's modus operandi and tries to get the information to the cops but they are dismissive and plod on their own frustrated and angry path to finding the killer. But a break in the case is when the mentally slow person reveals he has seen the murder and is about to tell them who it is when all of a sudden....And I'll leave it at that.,Memories of Murder
124,houndtang75,Another fine Korean film,9,28 August 2005,"It's not hyperbole to claim that Korean cinema is the finest in the world, of course there may be hundreds of turkeys that are never seen in the West, but those films that do make it to our screens are almost always excellent. 'Memories of Murder' is no exception, a gripping mix of detection, character study and black humour. Based on a true story it involves the incompetent and under-resourced investigation of a serial murder spree in a rural Korean village. The script and acting are very good, the two mismatched Inspectors are both changed by their ordeal and the differences between them become blurred towards the end. No doubt the inevitable Hollywood remake is not too far away, what a depressing thought.",Memories of Murder
125,willwoodmill,Arguably the greatest crime thriller ever,9,13 March 2016,"The crime thriller genre is something that is particularly difficult to pull off. Most films of the genre end up being simple predictable and unoriginal. Even a lot of the films that are supposed to be great in the genre just end up being dull and forgettable. Luckily there are exceptions, films that break the clichés and tropes of the genre. One of these rare exceptions is Jong Boon-Ho's Memories of Murder.Bong Joon-Ho is a Korean director, though while being popular in his home-country of Korea, and while never receiving any main-stream attention or praise here in the west it still has a massive cult following. Memories of Murder though not his first film was the first to get him noticed. The film is based on a string of murders in the small town of Hwaesong. The serial killer ends up being more that the small town detective, Park Doo- man, (played by Korean actor, Kang-ho Sang famous for his roles in Sympathy For Mr. Vengeance, and The Host) can handle. So detective Seo Tae-yoon (played by Sang-kyung Kim) from Seoul is brought out to help the local police to catch the killer. And very clearly he was needed, the local police are very clumsy when handling evidence, and often resorts to beating confessions out of people they think are guilty. Needless to say Seo and Park clash. They end up spending more time fighting with each other than they do looking for the murderer. This clash never feels forced, like it does in some movies. This is because the characters are well written and well acted, not cartoonish one dimensional clichés. But as more and more bodies pop up the detectives quickly become desperate, resulting in am intense heart-stopping third act.Bong Joon-Ho crafted arguably the best cat and mouse serial killer film ever. But how did he do this? Well there was no one thing he did that made it so very great instead it was a large amount of different things that came together to make it a masterpiece. I already mentioned how the characters were written and performed. But another that he does that most American directors don't dare try is have happy comedic moments in the film. This is so very effective because by juxtaposing the comedic scenes with the darker ones make each stronger and more memorable. Few directors true to do this, because there's a fine line between making the film tonally stronger, or just tonally confusing your audience. Another thing that Bong Joon-Ho uses to make Memories of Murder fantastic is world building. First the film is nearly entirely shot on cloudy days, (a tactic the David Fincher would later use in several of his films.) and throughout the film their is a constant state of ""panic,"" for example in one scene when Seo goes to a school, the school children are conducting some sort of drill for an emergency situation. Or in another when sirens are blasting in the streets and someone says over the speakers that it is just a test. Bong Joon-Ho is also a master of directing the audience he knows exactly where to put are focus, and how to move the focus to be sure to keep us interested. Bong Joon-Ho's direction actually matches the story structure, how the detectives constantly shift form suspect to suspect desperately trying to find the killer. And not to mention the films strongest part: the ending. I'm not going to spoil it, but nothing in the world will prepare you for it. And I think it's safe to say that it will cause your jaw to drop, and you won't be able to get it out of your head for days.I said it at the begging of the review, but I'll repeat it. Bong Joon-Ho has never received any mainstream success or recognition, (at least in the west.) but nevertheless his influence is undeniably. Quentin Tarantino named Memories of Murder as one of his 20 favorite films since 1992. And Memories of Murder was definitely the main inspiration of David Fincher's Zodiac. There are to many similarities between the two to deny that, not to mention that Zodiac came out only 4 years after Memories of Murder was first released. But even though major publications and websites have not given Bong Joon-Ho any mainstream success, he has developed a loyal cult following, and rightly so.",Memories of Murder
126,ramsri81,Memories of Masterpiece!!!,10,14 April 2008,"I was lucky enough to check some discussion on Oldboy when many people were suggesting this movie is good. In fact its a lie, this is a masterpiece. I actually felt the local cop approach to being more comical, only after realizing it was a metaphor of the Korean Dictators who used similar approach to keep control of the people. The story based on a series of deaths at Gyunggi, in South Korea and the police department's individual handling the case. The initial supposedly random death becomes a thrilling game between the serial killer and the cops. The clues which they use to identify the misfortune involved in finding the result of each of the case is what really the core ideology of this masterpiece. The actors are uniformly brilliant , be it the chief investigator from the town, his mental sidekick, the inspector from Seoul and the chief. The various suspects add more mystery to the case than reveal it. The methods used for identifying the culprit are innovative and refreshing. I love the sound track, the classic ending and on the whole this special movie. If you love thrillers and don't have a problem reading subtitles then I can promise you will not be disappointed. For making a masterpiece this one gets 10/10.",Memories of Murder
127,azemillancy,ALL EYES ON THE SCREEN TILL THE END OF THE FILM,8,27 July 2021,A big-city detective helps two inept small-town cops investigate a serial killer.Bong Joon-Ho's Memories of Murder is a very good film which will keep you engaged throughout the film. It has a thrilling screenplay which contains all the necessary elements to be a good thriller and also to keep the viewer thrilled.,Memories of Murder
128,praveen77,Riveting cinema!,10,3 December 2014,"It's been a while since I wrote a movie review, but so blown away was I by this masterpiece of moody suspense that I had to pen down something. I have seen only two Korean movies in my life so far and both have been among my favorites – this one and Oldboy. If that's not a sign to watch a few more of Korean cinema, I don't know what is.At its heart, the story is based on a real life incident in the 1980's in a small province in South Korea. A couple of women are found murdered - their corpses mutilated and their faces gagged with their underwear. It's a brutal crimes, the kinds of which has probably not been witnessed before in this sleepy town and the bumbling local detectives prove themselves hardly adept at apprehending the perpetrator. Crimes scenes are muddied over, evidence mishandles and suspects brought in on a whim to be tortured or otherwise brutally interrogated by the two cops put in charge. A third detective, who comes from Seoul, is assigned to help them and his evident disdain for the local cops' methods and his reasoning of this being in fact the work of a serial killer puts him initially on the wrong foot. However, when a third murder in similarly creepy circumstances is uncovered, the serial killer theory appears validated.That may seem like another cop movie on serial killers and their hunt, but it is anything but. The story is taken as merely a canvas to paint a wide tapestry of human emotion and character which focuses more on the internal demons which haunts each of these characters. The cinematography and music perfectly captures this mood – slow burning, understated, grime tinted and devastatingly effective. This is not a neatly wrapped up ready to order thriller. This is a movie where the cinematic techniques and writing are at their most superlative. The ending can be considered open ended, unsettling and maybe unsatisfying for some, but bear in mind – this was based on a true story, and this was never meant to be just about the case. A more popular movie which it brings to mind is David Fincher's underrated but very good movie, Zodiac, in terms of its similarities of theme and approach, but I would say this is still miles ahead of that little gem. This is brilliance painted on the canvas of our movie screen. One of the rare 10's I'm giving.",Memories of Murder
129,bilaltat,One of the most realistic detective movie,9,25 December 2019,"This is one of the most realistic detective/mystery movie i've ever seen. Characters, their eating sessions, interrogation scenes, their relationships are really well acted. The concept is same with Zodiac. However, this is also based on real serial murders in South Korea.PS: Drop kicks :DD",Memories of Murder
130,binhosan,Another Excellent Corean Film,8,10 April 2020,Outstanding performances and striking characters. Tied script of a real life inspired story. Just it. Top 20 serial killer movies of all time.,Memories of Murder
131,Littlesummer14,The scariest part is that this movie based on TRUE story,10,5 August 2021,"I've been following the news about hwaseong murder until i come across to this movie
Very chilling and scary to think that this actually happened for real. RIP for all the victims..
Glad that the killer is already reveal now (captured in jail for other murder case)However, what i like from the movie is the way they make it as close as possible to what happened. Feels like watching documentary/reality show.Love it!",Memories of Murder
132,E-Z-Rider,So bad that all those swooning positive ratings must be fake,1,30 August 2018,"This is a truly awful, pointless, interminable movie. Bad acting, no plot to speak of, making no point, giving no insights. The movie is a stream-of-consciousness mess. The idea that this miscarriage made it into the IMDB Top 250 makes me suspect that a studio publicity department has simply paid people to leave fawning reviews--or maybe it's one guy assuming a bunch of identities and leaving multiple fake reviews. I had hoped IMDM is better at policing this kind of misconduct but the obviously doctored reviews for this movie make me doubt the integrity of the IMDB rating process.",Memories of Murder
133,mungunbayarbatbayar,Interesting,8,19 September 2019,Watched 2nd time (because forgot watched b4). very smart murder who maybe knows that village very well or polices are stupid or sth. Saw the news of that serial killer has identified after around 33 yrs before to watch 2nd time. Happy for it and looking forward 2nd...,Memories of Murder
134,pattie7459,Poignant film with touch of black comedy,9,31 January 2021,"I saw this years ago on dvd but found a rewatch just as enthralling and more comedic , including an extra 5 minutes of scenes not remembered.
Kang Ho Song is a superb actor and brings a touch of sensitivity to this mystery.
Well worth a watch.",Memories of Murder
135,Kazombie,Left me in AWE!,10,9 December 2005,"Being a movie buff and a director in the making, I watched this film (with English subtitles, Korean not being my mother tongue), I was completely blown away by this piece of cinematic excellence. There is not a single thing about this film that I can think of in a negative connotation. I wouldn't want to give away anything about this masterpiece. All I would like to say is that this is a film not to be missed. If I want any of my movies to be globally renowned one day, I hope it resembles ""memories of murder"" in any form whatsoever.This film simply belongs in the top 10 of the greatest movies ever made. 10/10.",Memories of Murder
136,hupfons5,Excellent Korean Murder Mystery,8,19 November 2006,"A well-made mystery based on a series of murders committed in Korea in 1986.The film has humor, suspense, action, and tragedy. The portrayal of police brutality of suspects might offend some viewers, but it's consistent with the known tactics that were practiced and tolerated at that time by South Korean law enforcement officers.Good acting by this fine Korean cast.This film and a few other recent ones show that South Korean film-makers are appealing to broader international audiences. Don't miss this one.",Memories of Murder
137,davdecrane,"Stay away, stay very far away. viewers are wrong...",1,7 March 2010,"A complete mess. Overlong, boring and offering no resolution, this film is more than bad; it's an embarrassment. That it's been so highly praised internationally is the kind of ""affirmative action"" pandering that occasionally strikes film festivals; it's success at home just confirms Koreans flock to bad movies too.The major responsibility of a director is to present a movie that is of a piece, that is, it is unified as a story in tone, time and place, and offers a believable and interesting plot. This movie is all over the place tonally: it has moments of madcap wannabe Jackie Chan-style buffoonery with Three Stooges-level relationships among the leads, offers serious policier pretensions for most its second half. As for running time: the whole thing is incredibly long, all the more so for a film that offers no real suspense, no threat to its protagonists and clues that come out of nowhere, like the female officer's sudden, out-of-the-blue discovery that a certain song is played whenever the murderer strikes. (And we're asked to believe that these cops are dimwitted enough to think that the murderer himself may have requested the song with a postcard that gives his accurate name and address!)It doesn't matter that the movie is built on a true case. So what? You don't go and make a movie about an unsolved crime unless it offers some other insight other than the banal idea that the serial killer-rapist could be anyone (which of course isn't true; we're not all killers). After slogging through an interminable running time, to then be offered no resolution (even after a meaningless flash-forward to ten or so years later) is an anticlimax of the worst kind. An absolute piece of total pretension with bungling characters and lousy story-telling (e.g., the retarded suspect obviously has been an eyewitness to a killing but the cops realize this two hours after you will), this movie may sour you for other, good Korean films. Don't let that happen.",Memories of Murder
138,micz81,"Kinda' ... weird, that it's so acclaimed",5,11 September 2009,"It's the same situation every time when I watch Asian movie. Let it be Korean, Japanese, Chinese - what ever (I hope I haven't offended anyone - it's just my aesthetic recognition, not geopolitical). Every time the same question crosses my mind - What the f*** is wrong with this movie? It's not that those movies are bad. No. They're just slightly... wrong. I mean the way the plot revolves, the characters are formed, the music is chosen. It's a little... wrong. And I think I know why.Differences. Little differences. Between western and Asian cultures. Not in habits, or beliefs. I mean the slightly different ways of actually SEEING, CAPTURING the world, the life, everything. Accents put in different places. Those differences result in odd (in western criteria) choices made by Asian storytellers - directors. When You see movie of Asian director who works in Hollywood, you experience those differences less. But when he is a ""local star"" (like Joon-ho Bong), a local vision would be presented by him, for you resulting in few little internal short circuits.So I THINK ""Memories of Murder"" is a good movie. For Koreans. For me though, it's only not bad.",Memories of Murder
139,danielj-521-351057,An ending that will keep you thinking!!,8,23 January 2020,"After watching Parasite which I thoroughly enjoyed, I thought I'd watch other work's of Bong Joon Ho. This movie was an interesting view, at times feeling too long but an ending that was very well thought out and executed.This movie is a slow burner based on real events and the acting, directing and cinematography was great. The opening sequence has great symbolic meaning as well as the ending. After you pass the first 30mins, the movie begins to pick up pace and become an interesting experience to the end.Because the movie ended on an intelligent note that sticks with you, I am giving this an 8/10 otherwise I would rate it 7.5 or 7.8Definitely check this movie out if you like a slow burning psychological thriller/drama movie",Memories of Murder
140,tyer-06317,Movie,3,3 May 2020,"It's a weak movie. Mostly because of untruthful portrayals of psychological issues of the girls and detectives at work solving the crimes, regardless of the time, period or culture at the time the events occurred.Because of that the viewer will slowly realise that the movie is pushing too hard to create a realistic portrait of the events that took place, instead of having a more natural flow take over the movie.The cause is commendable but the movie shouldn't be rated on what but on how it presents that cause.",Memories of Murder
141,keithbrown-90195,Engrossing and Haunting,10,8 September 2016,"A beautifully composed movie that sucks us into the investigation of a series of murders, and has us as obsessed and frustrated as our detectives. Tonally all over the map, but deliberately so, mimicking the way the investigation continually switches gears. Something that sets this apart from many cop movies, even the best ones, is the use of humor. The cops begin the movie almost as caricatures, broad and nearly comically inept. They slowly become people we identify with and feel sympathy for as we witness these murders by their side. A cop from Seoul takes over the investigation, before it slowly starts to take over him. The fact that this is all based on real life events draws us in deeper.Time and setting are important. It tells us that it takes place during a military dictatorship when Korea was still emerging as an industrial nation. Torture is used to try and goad suspects into confessions, and DNA evidence must be shipped to America for evaluation. Bong has a firm grasp at bringing a strong personality into his films. He's a skilled filmmaker, and a storyteller with bold ideas and the confidence that they'll work. The dynamic between his actors and the way he frames them offers heaps of visual information that hints at where the story may lead. I want to call this his best work. It's certainly a great film. The fact that he made THE HOST a few years later is a huge testament to his strong and diverse filmography.",Memories of Murder
142,typicalfilmmmaker,WHO IS THE KILLER,10,29 July 2019,"Grippy,raw,comical and fantastic performance it was a true story well crafted by writers also Bong join ho makes the film in a organic way DOP is quiet brilliant art department makes to feels audience so real both technically and idealogically good movie",Memories of Murder
143,Splattii,Another great Koren great Film,9,20 June 2004,"I don't know if it's just me, but Korea seems to continue to impress me with some of the releases coming out of that country. I just saw OLDBOY last week, and now Memories of Murder. This film was a lot better than I had hoped for. It's better than any recent Hollywood film I can think of, and one of the better detective/crime films I've seen in a while. I guess going in **SPOILER** I wasn't aware that is was based on a true story. I was upstairs during the opening credits, so I missed that little introduction line that stated that.I thought the end was powerful in that it left me hanging, and upon finding out it was based on a true story it hit even harder. I find most movies try to follow the ""cookie cutter"" approach... This obviously missed that lesson as it doesn't offer the typical Hollywood ""oohh, he did it"" type ending. LOLI'm really glad I saw this film. If you get a chance to see it, pick it up.It's worth the watch.",Memories of Murder
144,tylerkom,A tasteful and clean thriller,8,17 January 2021,"Bong Joon Ho's Memories of Murder is an absolutely stunning film. Tightly filmed and cleanly written, we follow detectives as they deal with their own lives and their ongoing investigation into the murders in their municipal district.The character development is very strong and the film simply tears you apart. This is a rare film that makes all other films in the genre better by existing. We get a raw look at what the detectives are going through, and the results of their conclusions have extremely consequential results.I must also give a huge congratulations for the soundtrack/sound design in the film. Even while filmed on a tighter budget, this is a real professional thriller with the feel of a fresh indie film.Deep and refreshing. An incredible achievement from the director.",Memories of Murder
145,neonadventure,Memories of Murder: The Golden Age of Korean Cinema,9,16 June 2019,"I'm going to be honest here, I don't know a single Korean film released before 2000 other than JSA. Basically the internet doesn't tell me anything about old famous Korean films at all. Japan had famous old films like Kurosawa, Ozu, Mizoguchi films, China has A Touch of Zen, Bruce Lee films, and Springtime in a Small Town, and Korea has basically nothing on the internet of any famous Korean films before 1990s. I am sure that i'm not the only who is curious to dive into older Korean films of the 50s and 60s but literally the internet tells us nothing! This is quite upsetting since even Criterion only released one Korean film and that was Secret Sunshine. (2008 dammit!) Every film fan should at least try a taste of each country and tell themselves if they liked it or not. Basically every country other than African countries have a past with cinema except for Korea and African Countries basically. Enough with the hate already, I'm here to discuss about the golden age of Korean cinema when it first respawned and when it first became well known onto the internet with their greatest year, 2003.2003 is a wonderful year for Korean cinema with their 2 films that are often considered the greatest Korean films, Oldboy and Memories of Murder. Oldboy was beautiful and memorable but at the same time disturbing and uncomfortable to even watch. Memories of Murder was based off on a bunch of murders in a small local town but it includes a dark comedic twist.With Kang-Ho Song, Kim Sang-Kyung, and Kim Roi-Ha, Memories of Murder is by far one of the greatest films to exist of all time. It's acting is top notch, cinematography is silent and moves fast when it needs to, the music is haunting, and the director himself couldn't have done better. This movie is like when you throw a dart and it lands exactly into that small hole that earns you the most amount of points, it's rewarding and it's rare.There is really nothing else to say about this story other than spoiling it but you must watch it as soon as possible when you have the time and you won't regret it.",Memories of Murder
146,versandeep,Bet you can't find a better thriller than this,10,6 June 2012,"Koreans are indeed amazing. I have seen some thirty Korean movies and yet to find a disappointing stuff. You can blindly rely on the hype and ratings of a successful movie and the chances of you admiring is 100%. I can officially claim that there is not a better thriller than this movie. This one is the best that I have ever seen. People accustomed of seeing a happy ending to all tragic stories might feel disappointed with this movie, but for me that was even better. You are left to think, analyze and scratch your head at the end, but by no means the ending could have been better. I was completely on the edge of my seat for the whole movie. I also showed the movie to some of my friends and suddenly everyone opened their eyes for Korean filmmaking , craving for more movies. Besides thrill, this movie also takes you to the deep emotional rides by portraying the mental pressure on cops dealing with criminal cases.The protagonist is one the best actors around ( http://www.imdb.com/name/nm0814280/ ). The way he has portrayed his role of a "" not so good "" cop is amazing. Watch movies such as Host, Thirst, Secret Reunion, J.S.A to enjoy Kang-ho-Song's performance. Not a single scene of this movie is out of context and useless. Worth watching once and many more times.. If I could find nothing better than this, then for me; this is 10/10.",Memories of Murder
147,abdurehmanarshd,Beautifully directed profound movie !,9,28 June 2020,"No, you're wrong if you think memories of murder is an average movie because its not. Its an amazing portrayal of real life incidents happened in Korea and oh man, Bong Hoo presented them like none else could. Acting performances were truely upto the mark and it was so interesting that I wasn't distracted whole time. Music was there when you needed it and did its job perfectly.",Memories of Murder
148,sleeping_tiger,Memories of Incompetence,4,10 June 2021,"The high rating and the lauded reviews, were a complete deception. This movie had just the right amount of thriller and mystery to keep you hooked, getting you to watch it to the end, only to realize you have been cheated. The movie did a great job presenting how incompetent the police were, chasing after useless leads that lead to nowhere, or chasing after assumed perpetrators without a shred of evidence. This movie's only worth is to teach future police detectives how not to investigate.",Memories of Murder
149,myungjahigh,"all time best korean film, no doubt",10,3 May 2012,"Memories of Murder is, for me, the best korean film ever. I cannot find any more thrilling, meaningful than this yet.If you know about Korean history a bit, then it would be better to understand this film. The director put a number of symbols in it. The most problematic and criticized issue here is not about who is a real murderer, but about the abused powers which made lots of victims in that time.The director of Memories of Murder described every single scene and character with so much care and meanings. I could see his efforts to show all dark sides of Korean society in the 80's. He truly has extraordinary insight on Korean society and history.Korean in the 80's was very chaotic. Govertmental authority was wrongly used for every second. It was the time Korea was dictated by the notorious dictators who had military origins.. A number of people were killed during that time because they protested against the despotic government. (This is usually considered as a big metaphor for consecutive homicides which happened in the movie.) Also, it was the time that cops(helped the government to stop protests) abused innocent people in order to get fabricated confession from them. This is easily found in the movie. These are not the only problems of that time. Journalism distorted truth and made the society more disorderly. All rotten parts of the society made conflicts, mental illness, and murders.The movie itself contains the Korean history very well. How could it be more clear? Memories of Murder is based on the real case. But the director gets ahead.. He catches all the complicated and delicate social problems in the case of serial murder. So brilliant.'Memories of Murder'- it is a past tense. However, at the end of the film, the audiences would figure out that the murder is still present progressive. The movie doesn't mention clearly about the real killer. Therefore it is so confusing who is the reason of murders. Policemen? Politicians? Journalism? or Park Hyeon-gyu? Who do you think the real killer is? Memories of Murder has been more than a movie in Korea. It was one of a culture phenomenon. The characters and what they said in the film hit Korea hugely. When it was released, ""Hyangsook was pretty"" was the most popularly used sentence. In every term, Memories of Murder is surely a great film.",Memories of Murder
150,slappytheclown,I have no idea what movie all of these reviewers saw,5,31 July 2021,"This was not an exceptional movie.It was barely a decent movie.I have no idea what all these unbelievable reviews are about.I felt minimum tension, I rarely laughed and mostly found myself confused as to why certain things happened; events that seem to have no connection to anything; characters appeared & then disappeared for no clear reason.The pace was good; I like movies that take their time. The acting was good, but I have no idea how anyone could give this anything higher than a five.",Memories of Murder
151,guycorhuo,American thrillers should learn from Korean ones,9,26 May 2004,"What a good movie.What a great work of casting. Perhaps a little bit long, but the most part the movie is enjoyable and there's no perfection without mistakes. I think i haven't ever seen before a Korean movie and if there are much of them like this one i shall become Korean movie fan. The tempo, the thrill, the development of characters, everything it has been well worked.The direction is good yet without emphatic resources, there are just two moments with a little much use of slow motion but it doesn't arrive to be an abuse of it.If you can see it don't loose your time with Hollywood sad-bad thrillers bet for this Korean present.9/10 cause perfection doesn't exist.",Memories of Murder
152,kleaner,"Where are you, murder?",9,6 May 2003,"This film is based on the true series homicide happened in the country of Korea from 1986 to 1990.Salinui chueok is similar to Seven but focuses more on the back ground of Korea at that time and explains why the police couldn't catch the murder.  The murder is very careful and cruel.  The cops are dying to catch the murder but the military government uses the police force to cease the protest.  The cops, also uses violence to the suspects to get the false confession rather than using a scientificinvestigation.After the film, I felt sympathy for the victims and was furious at the murder who hasn't got caught, yet.  This is the director's intention to make the audience look back the sad past of Korea.Excellent directing, acting, cinematography.  The best Korea film lately.",Memories of Murder
153,zain-nov,A movie which will be on your favorite lift forever.,10,20 December 2015,"A total knockout film. A piece of art which has everything one goes to cinema for. From funny to hilarious and then dramatic, emotional, sad and finally shocked. It's a movie without any ending and the one that attaches a hook to you brain and won't let it go. From the publicity posters to the editing, writing and acting this movie is a thoughtful work. At times it would seem like reading an old novel and at times it would seem like watching a nemesis film. There are many flavors which work because of the terrific acting jobs everyone has done. Every character is a perfect fit. Both of the lead cops are opposite to each other and then the shift in their personality to take each other's place. The suspense is very strongly kept through out the movie and there is a ground breaking background score to lift it to new heights. The chase seen from the woods into the village and then the factory site is very thrilling. Another scene involving the train accident is also placed right. There would not be any department or field this movie could be less then great at. Kang-ho Song, is the best thing in the movie. His portrayal of an aggressive cop is top notch. He brings all the humor and then the intensity in the movie. Sang-kyung Kim, also gave wonderful performance. A cop with less known background which is civilized and honest to his job and then loses his control over the event. A movie which will be on your favorite lift forever.",Memories of Murder
154,Ricc0,Keys to understand the movie,9,22 September 2016,"It is quite hard for the viewer who is unfamiliar with the history of South Korea to decode what the director of this movie brilliantly depicted. I read some reviews, interpretations, and articles to help me understand Memories of Murder and so I would like to share them to help as much as I could.From the outside it is a movie about detectives who are trying to catch a serial killer who is raping beautiful women and leaving no signs behind. From the inside it is a movie that is trying to relate to the hardships of a society; the division of Korea, the occupations, the military dictatorship that ruled.. etc. It is important to note here that the movie's events were taking place in the year 86 just few years away from the military rule.The movie also communicates with the role of males that were emasculated by the horrifying events that they went through.. Watching at a time their wives turning into prostitutes for foreign soldiers and there was nothing they could do about it.. losing their jobs, their houses.. etc, are few of many examples. The male characters in the movie were not fully shown as emasculated yet they were failing and falling into anxieties.. they were wandering aimlessly.The movie was showing the failure of a system.. scandals, brutality, corruption, detectives that were like the system that they part of acting unprofessionally.. Park that is the main character was not smart and mostly behaving alongside the other young detective as if what they did had no consequences. The young detective Cho is shown in one scene attacking civilians and among them were women. The other main character that is Detective Seo is smart, cool, educated, and a good detective.. the movie simply shows us how the system with time manipulates him and how he starts to change. The characters as we could see are well built and also symbolize a greater case.The movie's name ""memories"" then is relating more to the national traumas than to the actual memories of its characters. One obvious case is discovering that the one suspected for murder came from Gwangju that saw in the year 80 a massacre executed by the military forces against a peaceful demonstration. Showing the suspect as having such a background is yet another obvious message.. the killer represents the traumas.The roles of the females that are depicted mostly as ""mothers and lovers (or whores) were criticized by many. It seems though that the director wanted to symbolize their roles to the utmost.. in showing an unbearable society, the failing role of men.. etc.One other aspect that was discussed is the movie trying to link life and death. A detective is trying to find his male subjectivity and also save lives yet keeps bumping into continuous deaths.. A killer killing but in a way searching for life in his demonstration of sexual instincts (a Freudian analysis of equaling sexual instincts with life).. Also in a sense it may be discussed that another message was that the deaths after each sexual intercourse of the killer is meant to point out the incapability of the male in that society to pertain his role (since sexuality in that matter may symbolize a demonstration of power and death demonstrating its failure).This movie is a masterpiece.. it challenged its society after all to face its history and succeeded.. the movie was a hit in Korea.",Memories of Murder
155,adriano-40012,"A Masterpiece of Bong Joon Ho, instant movie of all time",10,7 August 2021,"I watched the movie a year ago and yesterday in better quality in uncut. I was surprised they cut out a few key scenes. If you haven't watched the movie so far you definitely missed something wonderful.It is 100% the best serial murder movie. There's just Memories of Murder & Zodiac about real serial murder stories which are worth to watch.First of round of applause for a budget of 2M's they pulled out the best off it. The movie takes place in the village area where the actual crime happened.The screenplays was written well, the cast was chosen good.For the time of 2003 it was definitely something unique, and some kinda Game Changer.Bong Joon Ho merges many elements from different genres together into a thrilling crime movie. So dramatic and intense with breaks at the right time. The buildup was good.I highly recommend to watch the movie on prime right now. I watched the movie in undoubtedly trrrible quality last year. So I came here to write a little review when I watched the movie in high def. I could write so much more don't watch a trailer cuz most of them are fan made and none of them has the atmosphere of the movie. I actually think about to watch the movie in its original language just to see how it feels like.It became my favorite movie of all time. GO WATCH IT!",Memories of Murder
156,MesaHead,The Film That Couldn't Decide What It Wanted To Be,5,25 May 2009,"This film vacillates between comedy and drama. Given the subject matter one could assume that this falls into the realm of dark comedy. I love dark comedy but it just doesn't come off that way. Most of the cops are complete buffoons. I kept expecting the one in the middle to crack the heads of the other two together a la Moe. One minute they are running around like Jackie Chan and Chris Rock in ""Rush Hour"" the next minute they are immersed in a gruesome autopsy. The story is based on real events. I hope that the writer took liberties with his portrayals of the police. If this is accurate it's very sad. I am left with no respect for the Korean police and disgusted by their methods. Is it ""48 Hours"" or is it a true crime version of ""Seven""? I don't know and neither did the director.",Memories of Murder
157,elmasbasakgoren,give it a chance,7,18 March 2021,"I liked the movie Bong Joon Ho's parasite and decided to watch this movie. I can honestly say that I made a very correct decision. I loved the movie very much. I loved the mystery, the message inside and the emotions it had. I think Bong Joon Ho is a very talented director and he stands out in this kind of messaged movies. If you love mystery, I suggest you give this movie a chance.",Memories of Murder
158,bulbulshakib,Beautifully sad.,8,14 August 2021,"The whole movie is beautifully storied, directed, cinematographed, edited, made, all with a mixture of frustration. The beginning is the end, the end is the beginning.",Memories of Murder
